2020-11-11 00:00:00;2;4;3;2;1;2;6;2
2020-11-11 00:15:00;5;2;2;0;0;2;6;4
2020-11-11 00:30:00;3;2;2;2;1;2;5;0
2020-11-11 00:45:00;4;4;1;2;2;4;9;6
2020-11-11 01:00:00;4;7;1;0;0;0;3;1
2020-11-11 01:15:00;2;1;0;6;6;9;5;2
2020-11-11 01:30:00;1;5;4;2;2;3;2;1
2020-11-11 01:45:00;4;4;2;1;0;1;4;1
2020-11-11 02:00:00;5;6;4;4;4;4;1;0
2020-11-11 02:15:00;9;6;2;2;2;3;4;0
2020-11-11 02:30:00;4;5;6;5;1;5;2;0
2020-11-11 02:45:00;5;4;2;1;1;3;1;1
2020-11-11 03:00:00;6;1;2;2;2;2;4;2
2020-11-11 03:15:00;6;2;0;4;3;5;6;5
2020-11-11 03:30:00;5;4;2;1;1;2;4;3
2020-11-11 03:45:00;3;2;1;3;2;4;2;0
2020-11-11 04:00:00;4;7;4;7;6;10;6;2
2020-11-11 04:15:00;4;4;6;9;11;15;8;2
2020-11-11 04:30:00;12;8;1;3;3;8;16;6
2020-11-11 04:45:00;24;22;15;7;4;9;15;12
2020-11-11 05:00:00;18;10;8;8;6;15;26;7
2020-11-11 05:15:00;39;31;18;23;14;32;35;18
2020-11-11 05:30:00;43;31;36;20;20;43;24;20
2020-11-11 05:45:00;48;43;36;33;35;76;40;32
2020-11-11 06:00:00;59;48;41;53;33;87;54;34
2020-11-11 06:15:00;66;56;38;36;41;108;76;53
2020-11-11 06:30:00;64;63;41;67;75;174;86;69
2020-11-11 06:45:00;74;89;46;93;129;192;87;87
2020-11-11 07:00:00;74;80;48;79;65;155;87;111
2020-11-11 07:15:00;74;76;46;143;100;178;112;129
2020-11-11 07:30:00;71;81;51;61;103;177;88;93
2020-11-11 07:45:00;76;109;33;91;114;188;80;85
2020-11-11 08:00:00;80;91;41;77;98;156;70;76
2020-11-11 08:15:00;72;71;30;66;71;156;76;77
2020-11-11 08:30:00;75;74;34;55;60;118;63;66
2020-11-11 08:45:00;66;85;27;48;67;132;85;71
2020-11-11 09:00:00;65;70;26;54;59;129;65;78
2020-11-11 09:15:00;77;74;34;46;52;109;66;71
2020-11-11 09:30:00;76;89;24;79;69;128;66;65
2020-11-11 09:45:00;69;78;18;59;55;123;74;83
2020-11-11 10:00:00;81;68;25;81;58;117;66;75
2020-11-11 10:15:00;84;81;22;44;51;107;88;75
2020-11-11 10:30:00;71;72;23;53;58;120;67;57
2020-11-11 10:45:00;82;94;23;52;51;105;63;73
2020-11-11 11:00:00;83;91;22;46;51;108;66;73
2020-11-11 11:15:00;73;77;30;94;51;96;82;84
2020-11-11 11:30:00;89;104;29;40;56;112;73;83
2020-11-11 11:45:00;70;86;27;45;54;100;79;87
2020-11-11 12:00:00;83;96;26;51;47;90;79;78
2020-11-11 12:15:00;71;76;43;66;42;92;77;75
2020-11-11 12:30:00;70;78;27;45;50;105;76;100
2020-11-11 12:45:00;75;76;35;40;56;113;65;73
2020-11-11 13:00:00;71;89;40;95;40;98;69;78
2020-11-11 13:15:00;87;90;52;44;56;107;77;70
2020-11-11 13:30:00;90;99;35;51;70;113;85;89
2020-11-11 13:45:00;90;89;38;45;63;111;68;83
2020-11-11 14:00:00;84;98;48;74;62;137;79;77
2020-11-11 14:15:00;92;96;34;62;80;144;79;88
2020-11-11 14:30:00;86;105;30;51;63;132;78;88
2020-11-11 14:45:00;84;101;37;61;62;125;78;82
2020-11-11 15:00:00;109;103;43;54;65;135;74;88
2020-11-11 15:15:00;114;113;47;90;62;124;80;114
2020-11-11 15:30:00;99;109;40;78;83;155;80;97
2020-11-11 15:45:00;105;114;52;48;66;127;92;101
2020-11-11 16:00:00;100;125;61;68;77;150;95;109
