DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-29 09:30:00;12;6;6;6;3;1;7;6;12;4;0;0;2;1;0;0;0
2020-11-29 09:45:00;6;4;7;6;3;2;14;21;14;11;0;0;2;0;0;0;0
2020-11-29 10:00:00;7;6;9;4;3;9;9;10;8;6;0;0;0;0;0;3;0
2020-11-29 10:15:00;15;10;8;8;1;1;4;12;13;5;0;0;0;0;0;0;0
2020-11-29 10:30:00;21;5;15;12;6;3;8;15;14;19;0;0;0;0;0;0;0
2020-11-29 10:45:00;13;3;9;7;4;5;9;17;16;16;0;0;0;0;0;0;0
2020-11-29 11:00:00;14;14;14;11;3;14;8;19;20;12;0;0;0;0;0;0;0
2020-11-29 11:15:00;19;6;11;9;2;3;11;13;17;23;3;0;2;0;13;4;0
2020-11-29 11:30:00;19;8;12;10;9;6;8;17;10;13;0;0;2;0;0;3;0
2020-11-29 11:45:00;20;4;16;21;9;7;7;18;15;19;0;0;1;0;0;0;0
2020-11-29 12:00:00;25;8;8;11;9;7;12;17;22;16;0;0;1;0;0;0;0
2020-11-29 12:15:00;18;15;25;23;6;6;14;23;27;14;0;0;0;0;0;0;0
2020-11-29 12:30:00;23;16;19;17;3;5;12;12;17;26;0;0;0;0;0;0;0
2020-11-29 12:45:00;28;17;17;17;12;9;17;20;21;15;0;0;0;0;0;0;0
2020-11-29 13:00:00;20;11;13;13;5;7;13;19;28;19;0;0;0;0;0;0;0
2020-11-29 13:15:00;25;16;22;14;7;5;16;23;20;20;0;3;0;1;0;1;0
2020-11-29 13:30:00;23;22;17;14;5;11;16;19;19;23;0;0;0;0;0;0;0
2020-11-29 13:45:00;26;19;15;17;3;10;21;24;35;35;0;0;0;0;0;0;0
2020-11-29 14:00:00;30;13;16;20;6;13;15;24;24;19;3;0;1;0;1;0;0
2020-11-29 14:15:00;26;17;18;17;8;11;14;19;24;27;0;0;1;4;0;0;0
2020-11-29 14:30:00;27;18;29;28;5;11;22;31;17;20;0;0;0;0;0;0;0
2020-11-29 14:45:00;22;10;15;14;4;13;19;21;25;27;1;0;12;0;4;0;0
2020-11-29 15:00:00;28;12;20;22;4;5;12;28;21;15;0;0;0;0;0;0;0
2020-11-29 15:15:00;29;13;19;16;65;12;14;20;23;30;0;0;0;1;0;0;0
2020-11-29 15:30:00;19;16;17;14;5;10;13;19;22;24;0;3;0;0;0;0;0
2020-11-29 15:45:00;38;14;18;20;5;22;11;23;21;28;0;0;0;0;0;0;0
2020-11-29 16:00:00;19;11;25;28;9;10;20;23;29;21;0;0;0;0;0;0;0
2020-11-29 16:15:00;28;16;20;14;8;12;13;18;24;34;0;0;0;0;0;0;0
2020-11-29 16:30:00;27;26;14;16;11;5;11;19;27;30;0;0;0;0;6;0;0
2020-11-29 16:45:00;38;16;20;14;4;7;19;18;27;24;0;0;2;0;0;0;0
2020-11-29 17:00:00;21;11;24;19;8;17;16;21;19;26;0;0;1;0;0;0;0
2020-11-29 17:15:00;18;15;12;18;13;6;12;19;25;18;0;0;4;0;1;0;0
2020-11-29 17:30:00;22;8;12;17;11;8;26;15;22;26;4;0;3;0;4;7;0
2020-11-29 17:45:00;23;14;16;19;7;11;10;20;18;16;0;0;2;0;0;0;0
2020-11-29 18:00:00;18;6;11;18;7;11;7;12;14;18;0;0;0;0;3;0;0
2020-11-29 18:15:00;25;17;15;14;13;15;13;12;15;18;2;0;14;0;0;0;0
2020-11-29 18:30:00;26;18;15;13;10;8;15;16;20;15;0;0;0;0;0;0;0
2020-11-29 18:45:00;15;8;11;17;7;7;17;12;14;24;0;0;0;0;0;0;0
2020-11-29 19:00:00;12;12;15;14;6;6;10;8;15;13;0;0;4;0;0;0;0
2020-11-29 19:15:00;27;9;11;10;6;8;11;18;23;14;1;0;5;0;0;0;0
2020-11-29 19:30:00;20;12;10;18;6;10;15;11;18;16;0;4;0;0;0;0;0
2020-11-29 19:45:00;17;9;15;7;9;5;9;16;15;6;0;0;38;0;0;0;0
2020-11-29 20:00:00;19;8;10;16;9;8;12;9;10;11;1;0;3;0;2;0;0
2020-11-29 20:15:00;17;9;10;8;10;5;8;10;13;14;0;0;0;0;0;0;0
2020-11-29 20:30:00;7;5;15;7;5;8;8;10;11;9;0;0;0;0;0;0;0
2020-11-29 20:45:00;17;7;9;8;3;2;3;26;17;17;0;0;1;0;0;0;0
2020-11-29 21:00:00;12;4;7;12;4;8;7;14;8;9;0;0;0;0;0;0;0
2020-11-29 21:15:00;14;4;7;5;3;1;8;5;9;16;0;0;0;0;0;0;0
2020-11-29 21:30:00;23;9;14;10;6;2;7;5;7;5;0;0;0;0;0;0;0
2020-11-29 21:45:00;8;5;4;6;4;4;8;14;7;10;0;0;5;0;0;0;0
2020-11-29 22:00:00;9;4;10;6;3;0;3;5;11;9;0;0;0;0;0;1;0
2020-11-29 22:15:00;13;6;6;3;2;2;6;0;8;9;0;0;0;0;0;0;0
2020-11-29 22:30:00;8;1;1;5;2;0;3;3;5;5;0;0;0;0;0;0;0
2020-11-29 22:45:00;7;4;2;3;4;4;4;4;5;2;0;0;0;0;0;0;0
2020-11-29 23:00:00;6;3;4;2;1;2;10;1;5;4;0;0;0;0;0;0;0
2020-11-29 23:15:00;9;2;6;1;0;1;1;0;5;4;0;0;0;0;0;0;0
2020-11-29 23:30:00;4;4;2;3;2;1;4;2;1;3;0;0;0;0;0;0;0
2020-11-29 23:45:00;5;6;6;1;0;2;2;3;3;4;0;0;0;0;0;0;0
