2020-07-28 10:00:00;10;46;14;15;15;16;15;43;0;0;0;0;0
2020-07-28 10:15:00;2;45;22;23;14;21;14;38;0;0;0;0;0
2020-07-28 10:30:00;2;50;17;17;13;19;13;50;0;0;0;0;0
2020-07-28 10:45:00;4;44;17;19;9;22;9;48;0;0;0;0;0
2020-07-28 11:00:00;1;45;14;15;12;20;13;37;0;0;0;0;0
2020-07-28 11:15:00;6;42;18;19;13;21;10;37;0;0;0;0;0
2020-07-28 11:30:00;3;36;19;17;16;17;15;43;0;0;0;0;0
2020-07-28 11:45:00;6;38;14;14;11;22;11;42;0;0;0;0;0
2020-07-28 12:00:00;2;56;16;16;14;36;14;38;0;0;0;0;0
2020-07-28 12:15:00;2;41;26;27;16;25;15;41;0;0;0;0;0
2020-07-28 12:30:00;2;33;16;16;20;17;20;61;0;0;0;0;0
2020-07-28 12:45:00;6;66;25;25;14;35;15;49;0;0;0;0;0
2020-07-28 13:00:00;3;49;25;25;21;33;20;59;0;0;0;0;0
2020-07-28 13:15:00;4;54;45;46;17;20;17;56;0;0;0;0;0
2020-07-28 13:30:00;10;55;41;45;27;42;26;69;0;0;0;0;0
2020-07-28 13:45:00;7;81;53;53;30;51;30;75;0;0;0;0;0
2020-07-28 14:00:00;2;89;36;37;35;81;35;91;0;0;0;0;0
2020-07-28 14:15:00;4;65;21;24;55;129;58;5;0;0;0;0;0
2020-07-28 14:30:00;2;45;22;22;42;131;39;78;0;0;0;0;0
2020-07-28 14:45:00;3;36;9;9;15;32;15;31;0;0;0;0;0
2020-07-28 15:00:00;1;82;19;18;25;50;24;82;0;0;0;0;0
2020-07-28 15:15:00;1;89;22;23;23;40;26;66;0;0;0;0;0
2020-07-28 15:30:00;1;78;24;25;31;37;27;50;0;0;0;0;0
2020-07-28 15:45:00;3;75;18;19;21;25;22;65;0;0;0;0;0
2020-07-28 16:00:00;3;98;13;13;32;38;29;60;0;0;0;0;0
2020-07-28 16:15:00;2;81;15;17;17;20;19;61;0;0;0;0;0
2020-07-28 16:30:00;2;55;14;16;16;26;15;57;0;0;0;0;0
2020-07-28 16:45:00;1;70;18;19;15;18;16;62;0;0;0;0;0
2020-07-28 17:00:00;1;62;18;19;13;27;11;67;0;0;0;0;0
2020-07-28 17:15:00;0;65;10;13;16;28;14;57;0;0;0;0;0
2020-07-28 17:30:00;1;74;21;22;18;27;19;61;0;0;0;0;0
2020-07-28 17:45:00;0;55;12;14;19;20;18;63;0;0;0;0;0
2020-07-28 18:00:00;2;58;14;14;12;25;14;50;0;0;0;0;0
2020-07-28 18:15:00;0;52;10;13;8;21;7;56;0;0;0;0;0
2020-07-28 18:30:00;2;52;13;14;9;14;9;43;0;0;0;0;0
2020-07-28 18:45:00;2;41;5;6;12;11;10;61;0;0;0;0;0
2020-07-28 19:00:00;1;33;8;9;7;13;8;47;0;0;0;0;0
2020-07-28 19:15:00;2;23;4;3;15;6;15;36;0;0;0;0;0
2020-07-28 19:30:00;1;30;9;9;5;7;5;33;0;0;0;0;0
2020-07-28 19:45:00;1;26;7;7;8;9;8;33;0;0;0;0;0
2020-07-28 20:00:00;3;35;10;12;9;10;8;28;0;0;0;0;0
2020-07-28 20:15:00;2;19;7;7;8;4;8;22;0;0;0;0;0
2020-07-28 20:30:00;0;20;12;12;4;10;4;33;0;0;0;0;0
2020-07-28 20:45:00;0;28;35;34;6;5;6;37;0;0;0;0;0
2020-07-28 21:00:00;2;38;58;57;11;7;11;60;0;0;0;0;0
2020-07-28 21:15:00;5;61;87;88;14;11;12;80;0;0;0;0;0
2020-07-28 21:30:00;1;37;79;77;13;13;14;45;0;0;0;0;0
2020-07-28 21:45:00;3;39;23;23;24;52;23;50;0;0;0;0;0
2020-07-28 22:00:00;1;61;23;23;31;48;31;31;0;0;0;0;0
2020-07-28 22:15:00;0;16;8;7;13;22;13;16;0;0;0;0;0
2020-07-28 22:30:00;0;12;2;2;6;8;5;14;0;0;0;0;0
2020-07-28 22:45:00;0;12;1;2;8;7;6;5;0;0;0;0;0
2020-07-28 23:00:00;1;13;0;0;5;6;4;11;0;0;0;0;0
2020-07-28 23:15:00;1;14;1;2;3;1;3;5;0;0;0;0;0
2020-07-28 23:30:00;2;9;4;4;3;1;3;6;0;0;0;0;0
