DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-02 00:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 00:15:00;3;3;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 00:30:00;3;3;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 01:00:00;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 01:15:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 01:30:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 01:45:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 02:00:00;1;1;1;1;0;0;0;0;0;0;0;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 03:15:00;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 04:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 04:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 04:45:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 05:00:00;1;1;2;1;1;1;0;1;0;1;0;2;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 05:15:00;0;0;3;0;1;1;1;0;1;0;1;3;2;3;0;0;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 05:30:00;1;1;2;1;0;0;0;0;0;0;0;1;5;3;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 05:45:00;0;0;1;3;0;0;0;0;0;0;1;7;11;1;3;3;5;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 06:00:00;1;1;4;1;0;0;0;0;0;0;0;0;8;3;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 06:15:00;6;6;5;2;0;0;0;0;0;0;2;6;10;4;4;3;3;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 06:30:00;3;5;6;2;1;2;1;0;1;1;0;10;14;7;1;1;11;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 06:45:00;1;1;15;2;2;2;1;2;1;2;5;17;31;8;2;1;15;33;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 07:00:00;8;7;7;4;3;3;2;0;2;0;0;22;22;9;5;6;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 07:15:00;5;7;10;5;4;4;2;2;3;3;3;18;26;10;8;5;15;24;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 07:30:00;7;7;12;4;2;2;0;0;0;0;0;20;16;15;6;6;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 07:45:00;7;7;9;8;4;4;1;1;1;1;2;18;24;11;11;11;14;25;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 08:00:00;7;7;8;2;5;5;1;2;1;2;3;14;24;13;6;6;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 08:15:00;4;4;10;6;6;6;0;1;0;1;9;18;18;10;8;8;22;20;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 08:30:00;11;11;10;6;8;7;0;1;0;1;4;11;20;19;5;5;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 08:45:00;5;6;10;5;9;10;3;2;3;1;30;8;21;13;8;8;29;21;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 09:00:00;4;4;5;4;19;19;3;5;3;5;30;8;13;9;7;7;33;14;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 09:15:00;8;10;8;4;6;6;6;8;7;8;10;7;16;16;13;11;15;13;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 09:30:00;5;6;7;6;9;9;19;17;21;15;3;9;23;14;15;13;10;22;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 09:45:00;7;10;12;4;3;3;4;10;4;10;7;24;21;19;11;10;20;23;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 10:00:00;11;11;7;4;3;3;7;13;9;11;6;10;8;18;15;12;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 10:15:00;8;8;12;5;6;6;7;9;7;9;5;16;18;20;10;9;15;15;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 10:30:00;16;17;13;5;0;0;5;5;4;4;1;15;17;25;12;11;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 10:45:00;8;10;19;3;2;2;2;2;2;2;2;13;14;26;6;7;12;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
