DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-04 10:00:00;126;80;111;92;1;0;1;0;3;3;0;1
2020-06-04 10:15:00;121;77;94;97;0;2;0;0;7;4;1;0
2020-06-04 10:30:00;101;66;64;115;6;9;4;0;3;7;0;4
2020-06-04 10:45:00;95;74;85;115;4;0;0;0;0;10;0;0
2020-06-04 11:00:00;112;96;101;139;0;4;0;6;5;0;0;0
2020-06-04 11:15:00;115;84;81;116;0;9;0;0;1;2;0;0
2020-06-04 11:30:00;106;76;92;122;4;2;0;0;4;3;0;0
2020-06-04 11:45:00;115;71;83;125;1;4;0;0;1;5;0;0
2020-06-04 12:00:00;120;95;95;129;3;1;0;0;0;7;0;0
2020-06-04 12:15:00;91;59;82;128;0;0;0;0;0;1;0;0
2020-06-04 12:30:00;125;85;106;134;5;2;0;0;0;2;0;0
2020-06-04 12:45:00;106;99;80;119;4;3;0;0;1;10;0;0
2020-06-04 13:00:00;112;80;99;145;0;7;0;0;6;0;0;2
2020-06-04 13:15:00;111;83;85;134;0;13;0;2;3;0;0;0
2020-06-04 13:30:00;140;105;101;147;1;1;0;0;7;3;0;0
2020-06-04 13:45:00;143;107;101;129;8;4;0;0;16;5;0;0
2020-06-04 14:00:00;138;103;96;123;3;12;2;2;1;0;0;0
2020-06-04 14:15:00;159;107;84;118;9;0;0;0;3;0;0;0
2020-06-04 14:30:00;170;125;138;155;12;3;0;0;4;5;0;0
2020-06-04 14:45:00;141;99;123;157;11;2;0;0;1;11;0;2
2020-06-04 15:00:00;133;93;138;176;4;1;0;0;14;2;0;0
2020-06-04 15:15:00;130;92;156;186;0;0;0;0;10;9;2;0
2020-06-04 15:30:00;155;115;141;161;2;10;0;0;8;0;0;0
2020-06-04 15:45:00;137;114;137;187;10;2;0;0;17;5;0;0
2020-06-04 16:00:00;154;125;145;190;2;0;0;0;4;10;0;0
2020-06-04 16:15:00;155;108;160;159;2;0;0;0;6;0;0;0
2020-06-04 16:30:00;171;114;140;178;3;0;0;0;2;24;0;0
2020-06-04 16:45:00;126;100;158;177;11;0;1;0;4;15;1;0
2020-06-04 17:00:00;134;111;166;190;1;0;0;0;3;3;0;0
2020-06-04 17:15:00;146;115;129;185;6;0;0;0;1;0;0;0
2020-06-04 17:30:00;148;90;98;165;0;0;0;0;3;2;0;0
2020-06-04 17:45:00;111;89;104;127;1;0;0;0;1;0;0;0
2020-06-04 18:00:00;108;70;95;130;1;2;0;0;3;1;0;0
2020-06-04 18:15:00;111;82;119;147;2;0;0;0;0;3;0;0
2020-06-04 18:30:00;108;65;96;129;0;0;0;0;1;1;0;0
2020-06-04 18:45:00;112;65;76;120;13;0;0;0;0;11;0;0
2020-06-04 19:00:00;79;55;92;135;0;0;0;0;0;3;0;0
2020-06-04 19:15:00;67;51;81;117;2;0;3;0;0;0;0;0
2020-06-04 19:30:00;55;45;63;73;1;0;0;0;0;2;0;0
2020-06-04 19:45:00;35;29;68;77;8;0;0;0;0;3;0;0
2020-06-04 20:00:00;59;43;68;81;0;0;0;0;0;1;0;0
2020-06-04 20:15:00;58;29;66;76;0;1;0;0;1;0;0;0
2020-06-04 20:30:00;38;26;39;47;0;0;0;0;0;0;0;0
2020-06-04 20:45:00;35;33;44;47;0;0;0;0;0;0;0;0
2020-06-04 21:00:00;34;14;34;38;0;0;0;0;1;0;0;0
2020-06-04 21:15:00;29;18;47;46;0;0;0;0;0;1;0;0
2020-06-04 21:30:00;35;22;35;35;0;0;0;0;0;0;0;0
2020-06-04 21:45:00;36;21;29;49;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;35;32;29;31;0;0;0;0;2;0;0;0
2020-06-04 22:15:00;27;16;16;28;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;27;14;16;15;0;0;0;0;0;1;0;0
2020-06-04 22:45:00;20;8;22;27;0;0;0;0;0;0;0;0
2020-06-04 23:00:00;17;6;20;22;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;16;11;14;14;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;11;5;17;11;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
