DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-27 07:45:00;60;90;67;140;146;29;0;0;10;0;0;20;0
2019-09-27 08:00:00;58;80;54;121;130;33;0;1;17;0;0;0;0
2019-09-27 08:15:00;38;71;50;128;120;26;0;0;2;0;0;3;2
2019-09-27 08:30:00;47;73;43;116;130;29;0;0;0;0;6;0;0
2019-09-27 08:45:00;49;72;52;127;112;19;0;0;0;0;0;0;0
2019-09-27 09:00:00;61;84;47;108;91;23;0;2;2;0;0;2;0
2019-09-27 09:15:00;44;74;46;90;98;21;0;0;8;0;0;1;0
2019-09-27 09:30:00;42;73;46;103;97;26;0;2;3;0;0;1;0
2019-09-27 09:45:00;44;77;49;104;87;22;0;1;15;0;0;0;0
2019-09-27 10:00:00;45;51;42;89;82;22;0;2;13;0;0;0;0
2019-09-27 10:15:00;53;70;55;106;79;30;0;0;5;0;0;0;1
2019-09-27 10:30:00;63;77;51;102;92;25;0;1;4;0;0;1;0
2019-09-27 10:45:00;44;69;47;116;101;30;0;2;3;0;0;0;0
2019-09-27 11:00:00;55;77;49;99;105;22;0;2;5;0;0;0;0
2019-09-27 11:15:00;53;87;53;109;83;37;0;0;13;0;0;0;0
2019-09-27 11:30:00;65;83;47;131;117;21;0;0;11;3;0;0;2
2019-09-27 11:45:00;59;101;48;112;101;29;0;1;4;0;0;0;0
2019-09-27 12:00:00;68;96;49;105;105;35;0;3;5;29;3;0;0
2019-09-27 12:15:00;80;122;53;121;105;28;0;0;30;0;2;2;0
2019-09-27 12:30:00;72;119;41;120;123;38;0;1;6;0;0;0;3
2019-09-27 12:45:00;55;101;52;117;115;34;0;0;1;0;8;0;0
2019-09-27 13:00:00;86;113;58;111;128;43;0;4;9;0;0;0;4
2019-09-27 13:15:00;53;97;46;126;132;40;0;0;7;0;0;4;0
2019-09-27 13:30:00;53;94;46;137;136;37;0;1;15;0;0;0;41
2019-09-27 13:45:00;71;108;50;135;140;30;0;1;2;0;0;1;4
2019-09-27 14:00:00;99;137;51;136;119;24;0;1;5;0;0;0;1
2019-09-27 14:15:00;78;123;62;125;105;32;0;0;21;0;0;5;0
2019-09-27 14:30:00;86;134;61;126;103;30;0;1;8;0;0;0;8
2019-09-27 14:45:00;102;143;70;128;116;31;0;1;7;0;0;0;0
2019-09-27 15:00:00;91;132;72;127;126;26;0;1;9;0;0;0;0
2019-09-27 15:15:00;87;115;61;134;139;37;0;0;9;0;0;0;4
2019-09-27 15:30:00;98;138;75;127;102;24;0;2;5;0;0;0;10
2019-09-27 15:45:00;76;105;52;128;125;39;0;3;9;0;0;4;22
2019-09-27 16:00:00;73;126;62;108;115;58;0;3;2;0;2;0;0
2019-09-27 16:15:00;91;125;57;131;102;32;0;2;32;0;0;0;0
2019-09-27 16:30:00;78;124;69;135;122;33;0;1;119;0;55;0;0
2019-09-27 16:45:00;87;118;70;146;132;27;0;0;14;0;0;0;0
2019-09-27 17:00:00;71;117;58;136;135;25;0;0;0;0;0;4;1
2019-09-27 17:15:00;67;109;55;141;125;27;0;0;4;0;0;0;0
2019-09-27 17:30:00;80;111;51;118;109;28;0;1;0;0;0;0;0
2019-09-27 17:45:00;64;108;67;111;106;20;0;0;19;0;0;0;0
2019-09-27 18:00:00;62;98;59;128;108;26;0;1;5;0;0;0;0
2019-09-27 18:15:00;52;86;45;135;102;25;0;0;11;0;20;2;0
2019-09-27 18:30:00;71;80;46;103;93;15;0;0;3;0;0;0;0
2019-09-27 18:45:00;45;77;51;103;81;24;0;1;1;0;0;0;0
2019-09-27 19:00:00;42;62;37;99;72;23;0;0;5;0;0;0;0
2019-09-27 19:15:00;39;50;39;90;89;19;0;0;4;0;0;0;0
2019-09-27 19:30:00;31;57;43;84;63;14;0;3;0;8;0;0;0
2019-09-27 19:45:00;31;52;42;78;65;19;0;0;3;0;0;0;0
2019-09-27 20:00:00;33;55;40;79;66;13;0;0;7;0;4;0;0
2019-09-27 20:15:00;29;56;31;73;74;14;0;0;2;0;0;0;0
2019-09-27 20:30:00;23;34;25;73;60;9;0;0;0;0;0;0;0
2019-09-27 20:45:00;22;37;28;56;68;9;0;0;0;0;0;0;0
2019-09-27 21:00:00;20;32;25;87;89;15;0;1;1;0;0;0;0
2019-09-27 21:15:00;27;45;16;104;95;12;0;0;0;0;0;0;0
2019-09-27 21:30:00;27;53;26;77;76;5;0;0;0;0;0;0;0
2019-09-27 21:45:00;43;76;20;66;58;7;0;0;3;0;0;0;0
2019-09-27 22:00:00;46;82;19;45;47;12;0;0;1;0;0;0;0
2019-09-27 22:15:00;38;66;20;43;29;9;0;0;0;4;0;0;0
2019-09-27 22:30:00;22;39;17;47;45;8;0;0;0;0;0;0;0
2019-09-27 22:45:00;17;25;16;46;39;7;0;0;0;0;0;0;0
2019-09-27 23:00:00;15;16;14;43;38;9;0;0;0;0;0;0;0
2019-09-27 23:15:00;19;23;23;44;20;7;0;2;0;0;0;0;0
2019-09-27 23:30:00;16;18;16;35;22;0;0;0;0;0;0;0;0
2019-09-27 23:45:00;10;27;12;32;23;4;0;0;0;0;0;0;0
