DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-06 07:45:00;44;73;60;157;161;21;0;1;3;0;0;0;0
2019-09-06 08:00:00;55;64;50;143;135;21;0;1;109;0;18;0;2
2019-09-06 08:15:00;39;74;45;132;128;22;0;0;13;0;4;0;0
2019-09-06 08:30:00;43;65;48;115;108;19;0;0;0;0;0;0;7
2019-09-06 08:45:00;51;78;73;108;101;19;0;2;6;1;0;1;0
2019-09-06 09:00:00;54;76;44;111;105;10;0;1;2;2;0;0;0
2019-09-06 09:15:00;36;75;49;120;110;18;0;0;11;0;0;0;0
2019-09-06 09:30:00;41;71;47;124;115;23;0;0;2;0;0;0;0
2019-09-06 09:45:00;54;87;51;111;106;19;0;1;10;36;0;0;0
2019-09-06 10:00:00;56;74;40;135;98;26;0;0;12;0;0;0;0
2019-09-06 10:15:00;57;69;40;118;86;23;0;0;6;0;0;1;0
2019-09-06 10:30:00;54;63;51;121;113;30;0;2;2;0;0;0;0
2019-09-06 10:45:00;72;94;50;162;147;25;0;0;3;0;0;0;0
2019-09-06 11:00:00;52;76;49;144;115;35;0;0;3;0;0;0;17
2019-09-06 11:15:00;65;94;56;146;114;29;0;0;4;0;5;0;0
2019-09-06 11:30:00;52;77;54;145;119;33;0;1;15;0;0;1;0
2019-09-06 11:45:00;54;93;49;136;122;40;0;1;12;0;0;0;0
2019-09-06 12:00:00;70;113;48;146;125;25;0;1;7;0;0;0;0
2019-09-06 12:15:00;81;111;59;139;152;29;0;3;1;0;0;0;1
2019-09-06 12:30:00;73;117;53;140;133;31;0;1;2;0;4;1;0
2019-09-06 12:45:00;72;102;56;147;152;34;0;0;2;0;3;3;0
2019-09-06 13:00:00;69;110;51;143;147;34;0;2;6;5;0;19;7
2019-09-06 13:15:00;61;94;53;168;180;31;0;3;2;0;0;4;3
2019-09-06 13:30:00;77;121;50;146;132;29;0;4;7;0;0;0;0
2019-09-06 13:45:00;64;100;53;178;173;37;0;1;1;1;0;23;0
2019-09-06 14:00:00;77;135;67;149;142;27;0;5;4;0;0;0;1
2019-09-06 14:15:00;70;149;63;162;138;29;0;0;4;22;2;5;0
2019-09-06 14:30:00;80;148;71;146;129;34;0;2;6;0;0;1;0
2019-09-06 14:45:00;98;140;70;148;130;19;0;2;19;0;0;0;0
2019-09-06 15:00:00;81;127;72;159;152;24;0;1;6;0;0;4;0
2019-09-06 15:15:00;89;127;61;151;122;22;0;1;44;0;0;0;0
2019-09-06 15:30:00;78;120;67;166;130;25;0;0;6;0;0;8;5
2019-09-06 15:45:00;79;114;67;158;144;31;0;1;7;0;0;0;0
2019-09-06 16:00:00;73;118;70;165;145;39;0;1;3;3;0;0;0
2019-09-06 16:15:00;87;117;73;145;129;18;0;0;2;0;0;0;0
2019-09-06 16:30:00;70;97;68;160;118;29;0;0;2;0;0;0;4
2019-09-06 16:45:00;77;126;73;155;112;24;0;1;8;0;0;0;0
2019-09-06 17:00:00;74;96;61;176;130;24;0;2;1;1;0;3;0
2019-09-06 17:15:00;65;97;78;149;116;20;0;3;7;0;0;0;1
2019-09-06 17:30:00;67;85;61;142;115;24;0;0;1;0;0;0;0
2019-09-06 17:45:00;54;85;54;152;140;18;0;0;9;0;0;1;0
2019-09-06 18:00:00;57;88;64;135;101;21;0;3;32;0;9;0;0
2019-09-06 18:15:00;42;88;56;146;101;12;0;0;1;0;0;0;0
2019-09-06 18:30:00;45;72;43;128;95;11;0;2;1;0;0;0;0
2019-09-06 18:45:00;61;71;49;123;95;26;0;0;8;2;0;0;5
2019-09-06 19:00:00;42;74;45;106;95;18;0;1;2;0;0;10;7
2019-09-06 19:15:00;31;56;53;107;70;14;0;1;3;0;0;2;1
2019-09-06 19:30:00;33;44;45;96;63;15;0;3;0;0;0;0;0
2019-09-06 19:45:00;21;47;42;70;68;8;0;1;7;0;3;0;0
2019-09-06 20:00:00;34;56;34;86;80;9;0;2;2;0;0;0;0
2019-09-06 20:15:00;34;51;35;89;63;10;0;0;1;0;0;0;0
2019-09-06 20:30:00;29;59;31;57;46;9;0;0;0;0;0;0;0
2019-09-06 20:45:00;20;31;29;91;66;7;0;0;0;0;0;0;0
2019-09-06 21:00:00;24;44;23;88;71;13;0;0;13;0;0;0;0
2019-09-06 21:15:00;25;44;23;85;69;9;0;0;12;0;9;0;0
2019-09-06 21:30:00;32;45;25;67;54;5;0;0;0;0;0;3;0
2019-09-06 21:45:00;41;60;16;52;45;4;0;0;4;1;0;8;0
2019-09-06 22:00:00;35;59;26;60;35;7;0;0;7;0;0;0;0
2019-09-06 22:15:00;22;45;20;64;33;6;0;0;0;0;0;4;0
2019-09-06 22:30:00;22;30;18;48;34;4;0;0;2;0;0;5;0
2019-09-06 22:45:00;16;25;20;58;33;7;0;0;5;0;0;0;1
2019-09-06 23:00:00;15;20;19;49;30;8;0;1;0;0;0;0;0
2019-09-06 23:15:00;12;17;28;64;26;2;0;1;0;0;0;0;0
2019-09-06 23:30:00;10;15;12;47;15;2;0;0;0;0;0;0;0
2019-09-06 23:45:00;8;17;14;41;19;2;0;0;0;0;0;0;0
