DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-07 11:30:00;93;0;0;47;56;36;33;6;78;0;0;0;0;0;0
2019-08-07 11:45:00;98;0;0;51;56;18;20;9;95;0;0;0;4;0;0
2019-08-07 12:00:00;90;0;0;30;41;21;23;7;81;0;0;0;0;0;0
2019-08-07 12:15:00;88;0;0;48;52;27;25;8;81;0;0;0;1;0;0
2019-08-07 12:30:00;89;0;0;64;63;22;28;8;82;0;0;0;0;0;0
2019-08-07 12:45:00;97;0;0;43;44;23;27;10;81;0;0;0;1;0;0
2019-08-07 13:00:00;94;0;0;58;65;15;18;10;77;0;0;0;0;0;0
2019-08-07 13:15:00;79;0;0;46;56;18;25;6;75;0;0;0;0;0;0
2019-08-07 13:30:00;87;0;0;49;53;23;19;10;81;0;0;0;0;0;0
2019-08-07 13:45:00;95;0;0;60;64;33;31;9;85;0;0;1;1;0;0
2019-08-07 14:00:00;107;0;0;89;98;35;41;6;81;0;0;0;0;0;0
2019-08-07 14:15:00;99;0;0;153;165;49;53;5;69;0;0;5;0;0;0
2019-08-07 14:30:00;132;0;0;134;147;46;45;8;86;0;0;2;3;0;0
2019-08-07 14:45:00;119;0;0;83;89;41;45;18;79;0;0;0;0;0;0
2019-08-07 15:00:00;142;0;0;85;91;42;43;2;76;0;0;5;2;0;0
2019-08-07 15:15:00;129;0;0;78;85;36;39;8;84;0;0;0;0;0;0
2019-08-07 15:30:00;173;0;0;73;81;41;46;4;77;0;0;3;1;0;0
2019-08-07 15:45:00;166;0;0;76;86;40;42;5;87;0;0;0;3;0;0
2019-08-07 16:00:00;183;0;0;70;74;38;47;3;92;0;0;0;1;0;0
2019-08-07 16:15:00;166;0;0;87;88;54;56;12;84;0;0;2;2;0;0
2019-08-07 16:30:00;201;0;0;92;96;40;45;5;93;0;0;3;4;0;0
2019-08-07 16:45:00;238;0;0;77;79;41;48;3;82;0;0;0;0;0;0
2019-08-07 17:00:00;217;0;0;69;74;39;43;9;80;0;0;0;1;0;0
2019-08-07 17:15:00;166;0;0;85;89;41;43;1;83;0;0;0;0;0;0
2019-08-07 17:30:00;191;0;0;59;60;39;45;0;82;0;0;2;0;0;0
2019-08-07 17:45:00;172;0;0;46;48;36;37;4;81;0;0;1;0;0;0
2019-08-07 18:00:00;139;0;0;53;59;23;27;5;74;0;0;1;2;0;0
2019-08-07 18:15:00;125;0;0;41;42;28;26;2;85;0;0;1;2;0;0
2019-08-07 18:30:00;105;0;0;37;39;25;25;3;62;0;0;0;0;0;0
2019-08-07 18:45:00;116;0;0;33;35;11;10;3;60;0;0;0;2;0;0
2019-08-07 19:00:00;78;0;0;33;35;15;13;3;73;0;0;0;0;0;0
2019-08-07 19:15:00;79;0;0;26;31;12;10;1;63;0;0;0;0;0;0
2019-08-07 19:30:00;57;0;0;24;26;12;12;2;47;0;0;0;0;0;0
2019-08-07 19:45:00;57;0;0;19;19;10;9;4;47;0;0;2;1;0;0
2019-08-07 20:00:00;65;0;0;20;20;10;11;0;46;0;0;3;0;0;0
2019-08-07 20:15:00;43;0;0;22;23;7;6;0;34;0;0;0;0;0;0
2019-08-07 20:30:00;35;0;0;13;14;5;5;1;33;0;0;0;5;0;0
2019-08-07 20:45:00;30;0;0;18;19;5;4;3;27;0;0;0;0;0;0
2019-08-07 21:00:00;29;0;0;26;27;4;4;1;27;0;0;0;0;0;0
2019-08-07 21:15:00;28;0;0;13;12;6;6;5;28;0;0;0;0;0;0
2019-08-07 21:30:00;22;0;0;23;25;9;8;3;35;0;0;0;0;0;0
2019-08-07 21:45:00;23;0;0;69;76;27;25;3;19;0;0;0;0;0;0
2019-08-07 22:00:00;30;0;0;103;111;33;37;3;35;0;0;0;0;0;0
2019-08-07 22:15:00;22;0;0;33;38;14;13;0;35;0;0;0;0;0;0
2019-08-07 22:30:00;11;0;0;12;11;8;5;0;20;0;0;0;0;0;0
2019-08-07 22:45:00;13;0;0;11;11;5;4;0;27;0;0;0;0;0;0
2019-08-07 23:00:00;22;0;0;13;13;11;3;0;16;0;0;0;0;0;0
2019-08-07 23:15:00;9;0;0;12;9;6;6;0;6;0;0;0;0;0;0
2019-08-07 23:30:00;9;0;0;9;9;3;2;0;9;0;0;0;0;0;0
2019-08-07 23:45:00;5;0;0;5;4;4;2;1;6;0;0;0;0;0;0
