2019-12-25 00:00:00;11;11;0;0;13;10;0;12;15;0;0
2019-12-25 00:15:00;9;5;0;0;16;9;0;18;6;0;0
2019-12-25 00:30:00;11;8;0;0;20;6;0;19;9;0;0
2019-12-25 00:45:00;4;4;0;0;24;5;1;21;7;0;0
2019-12-25 01:00:00;9;5;0;0;12;7;0;12;5;0;0
2019-12-25 01:15:00;6;6;0;0;6;6;0;6;6;0;0
2019-12-25 01:30:00;7;7;0;0;4;4;0;6;5;0;0
2019-12-25 01:45:00;6;5;0;0;2;3;0;1;3;0;0
2019-12-25 02:00:00;1;2;0;0;1;2;0;1;2;0;0
2019-12-25 02:15:00;3;3;0;0;5;2;0;3;3;0;0
2019-12-25 02:30:00;2;2;1;0;4;7;0;4;7;0;0
2019-12-25 02:45:00;3;3;0;0;2;1;0;1;2;0;0
2019-12-25 03:00:00;1;6;0;0;2;4;0;1;6;0;0
2019-12-25 03:15:00;2;4;1;0;5;1;0;4;1;0;0
2019-12-25 03:30:00;1;2;0;0;3;4;1;2;5;0;0
2019-12-25 03:45:00;4;1;0;0;4;3;0;3;3;0;0
2019-12-25 04:00:00;3;5;2;0;3;2;1;3;2;0;0
2019-12-25 04:15:00;2;5;0;0;1;3;0;2;3;0;0
2019-12-25 04:30:00;1;4;0;0;2;3;0;2;3;0;0
2019-12-25 04:45:00;2;6;1;0;5;2;0;4;2;0;0
2019-12-25 05:00:00;6;5;1;0;7;2;0;8;1;0;0
2019-12-25 05:15:00;2;6;1;0;7;2;0;6;2;0;0
2019-12-25 05:30:00;4;4;0;0;6;2;0;6;3;0;0
2019-12-25 05:45:00;12;7;0;1;6;0;0;6;2;0;0
2019-12-25 06:00:00;2;5;2;1;6;4;0;7;5;0;0
2019-12-25 06:15:00;9;9;1;2;6;6;0;7;6;0;0
2019-12-25 06:30:00;4;9;0;0;7;1;0;6;1;0;0
2019-12-25 06:45:00;7;7;0;1;5;0;0;5;1;0;0
2019-12-25 07:00:00;3;4;0;1;8;0;0;8;2;0;0
2019-12-25 07:15:00;7;6;0;1;1;1;0;2;1;0;0
2019-12-25 07:30:00;9;12;0;0;6;5;0;4;5;0;0
2019-12-25 07:45:00;8;8;0;0;7;2;0;8;2;0;0
2019-12-25 08:00:00;13;12;2;2;11;3;1;9;2;0;0
2019-12-25 08:15:00;12;11;1;2;16;8;1;15;8;0;0
2019-12-25 08:30:00;11;14;1;0;10;6;0;10;5;0;0
2019-12-25 08:45:00;16;13;0;0;8;4;1;8;4;0;0
2019-12-25 09:00:00;19;21;1;0;10;11;1;12;14;0;0
2019-12-25 09:15:00;24;16;1;0;13;3;0;13;4;0;0
2019-12-25 09:30:00;22;32;3;0;18;11;0;18;17;0;0
2019-12-25 09:45:00;31;28;3;0;19;13;1;20;13;1;2
2019-12-25 10:00:00;27;42;1;0;23;12;0;23;10;0;2
2019-12-25 10:15:00;32;44;4;0;32;20;3;31;23;0;2
2019-12-25 10:30:00;36;50;4;0;23;16;0;26;14;1;0
2019-12-25 10:45:00;34;44;2;0;30;23;0;33;27;0;0
2019-12-25 11:00:00;45;65;6;0;35;25;0;36;29;1;0
2019-12-25 11:15:00;42;56;4;0;37;33;1;39;32;0;0
2019-12-25 11:30:00;48;59;5;0;50;44;4;54;42;0;0
2019-12-25 11:45:00;35;58;6;0;50;40;4;51;47;0;1
2019-12-25 12:00:00;40;44;2;0;52;43;1;52;39;0;0
2019-12-25 12:15:00;41;48;3;1;40;38;3;42;40;0;0
2019-12-25 12:30:00;22;39;4;0;38;39;4;36;43;0;1
2019-12-25 12:45:00;30;35;1;0;48;39;3;48;40;1;0
2019-12-25 13:00:00;30;51;5;2;52;39;2;47;36;0;1
2019-12-25 13:15:00;28;30;3;1;42;29;2;40;37;1;1
2019-12-25 13:30:00;35;39;1;0;51;50;1;57;42;0;0
2019-12-25 13:45:00;26;39;3;2;47;42;2;45;46;0;2
2019-12-25 14:00:00;35;51;3;0;49;51;1;50;48;0;0
2019-12-25 14:15:00;43;59;5;0;47;37;1;46;40;0;0
2019-12-25 14:30:00;40;36;1;0;46;43;0;49;45;0;0
2019-12-25 14:45:00;42;44;2;0;53;32;0;54;33;0;0
2019-12-25 15:00:00;38;40;1;0;37;51;1;38;53;0;0
2019-12-25 15:15:00;38;51;2;0;43;33;1;40;37;1;0
2019-12-25 15:30:00;36;48;0;0;46;32;1;47;31;0;1
2019-12-25 15:45:00;41;53;5;0;40;37;1;40;39;1;1
2019-12-25 16:00:00;48;51;2;0;42;35;0;38;38;0;0
2019-12-25 16:15:00;39;51;1;0;46;32;1;45;30;1;0
2019-12-25 16:30:00;48;53;2;0;56;51;0;50;58;1;0
2019-12-25 16:45:00;42;51;1;0;47;46;0;44;46;0;0
2019-12-25 17:00:00;46;46;0;0;58;50;1;56;55;1;0
2019-12-25 17:15:00;49;37;3;0;36;39;0;36;34;0;0
2019-12-25 17:30:00;41;44;1;0;49;33;0;52;31;0;0
2019-12-25 17:45:00;34;30;0;1;40;40;1;40;39;0;2
2019-12-25 18:00:00;37;51;1;1;59;51;5;59;47;0;0
2019-12-25 18:15:00;38;42;0;1;45;29;1;46;35;0;0
2019-12-25 18:30:00;38;50;3;2;47;47;2;48;37;0;0
2019-12-25 18:45:00;30;43;5;0;27;29;0;26;28;0;0
2019-12-25 19:00:00;34;30;2;1;38;26;1;33;24;0;0
2019-12-25 19:15:00;28;26;1;0;34;32;0;35;32;0;0
2019-12-25 19:30:00;32;31;1;0;31;30;1;29;28;0;0
2019-12-25 19:45:00;24;39;0;0;34;25;3;37;29;0;0
2019-12-25 20:00:00;42;41;2;0;32;34;1;29;37;0;0
2019-12-25 20:15:00;18;33;2;0;33;26;0;33;31;0;0
2019-12-25 20:30:00;29;24;1;1;37;27;2;33;25;0;0
2019-12-25 20:45:00;22;33;0;0;35;30;1;32;31;0;0
2019-12-25 21:00:00;20;24;1;0;37;29;1;36;34;0;0
2019-12-25 21:15:00;25;29;3;0;23;17;0;24;18;0;0
2019-12-25 21:30:00;23;21;1;1;27;28;1;26;30;0;0
2019-12-25 21:45:00;22;17;0;2;23;20;0;26;21;0;0
2019-12-25 22:00:00;15;20;1;0;28;27;0;23;30;0;0
2019-12-25 22:15:00;16;15;2;0;31;23;0;30;24;0;0
2019-12-25 22:30:00;18;20;0;0;38;24;0;30;26;0;0
2019-12-25 22:45:00;22;13;1;0;18;11;0;18;12;0;0
2019-12-25 23:00:00;17;19;0;0;17;12;1;19;17;1;0
2019-12-25 23:15:00;10;20;0;0;18;9;0;16;11;0;0
2019-12-25 23:30:00;11;12;0;0;18;5;1;18;7;0;0
2019-12-25 23:45:00;20;19;2;0;11;13;0;12;13;0;0
