DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-26 00:00:00;2;0;1;1;0;0;0;0;0;0;9
2020-01-26 00:15:00;3;1;0;0;1;0;1;0;0;0;9
2020-01-26 00:30:00;4;0;0;0;0;0;0;0;0;0;4
2020-01-26 00:45:00;5;0;0;0;0;0;0;0;0;0;7
2020-01-26 01:00:00;4;0;0;0;0;0;0;0;0;0;7
2020-01-26 01:15:00;1;1;0;0;0;0;0;0;0;0;6
2020-01-26 01:30:00;5;1;0;0;0;0;0;0;0;0;7
2020-01-26 01:45:00;6;1;0;0;0;0;0;0;1;0;16
2020-01-26 02:00:00;2;0;0;0;0;0;0;0;0;0;8
2020-01-26 02:15:00;2;0;0;0;0;0;0;0;0;0;8
2020-01-26 02:30:00;5;2;0;0;0;0;0;0;0;0;4
2020-01-26 02:45:00;4;0;1;1;1;0;1;0;1;0;4
2020-01-26 03:00:00;3;0;0;1;0;0;0;0;0;0;4
2020-01-26 03:15:00;3;0;1;1;1;0;1;0;0;0;3
2020-01-26 03:30:00;4;0;0;0;0;0;0;0;0;0;3
2020-01-26 03:45:00;1;0;0;0;0;0;0;0;0;0;3
2020-01-26 04:00:00;0;0;0;0;0;0;0;0;0;0;6
2020-01-26 04:15:00;2;0;0;0;0;0;0;0;0;0;6
2020-01-26 04:30:00;0;0;1;1;1;0;1;0;1;0;2
2020-01-26 04:45:00;1;0;0;0;0;0;0;0;0;0;1
2020-01-26 05:00:00;1;0;0;0;0;0;0;0;0;2;3
2020-01-26 05:15:00;1;0;0;0;0;0;0;0;0;0;3
2020-01-26 05:30:00;6;0;0;0;0;0;0;0;0;0;5
2020-01-26 05:45:00;5;0;0;0;0;0;0;0;1;0;6
2020-01-26 06:00:00;4;0;0;0;0;0;0;0;0;0;0
2020-01-26 06:15:00;2;1;0;0;0;0;0;0;0;0;3
2020-01-26 06:30:00;3;0;0;0;0;0;0;0;0;0;1
2020-01-26 06:45:00;5;1;0;0;0;0;0;0;0;0;3
2020-01-26 07:00:00;5;0;0;0;1;0;1;0;0;1;3
2020-01-26 07:15:00;3;0;0;0;0;0;0;0;0;0;4
2020-01-26 07:30:00;2;0;0;0;0;0;0;0;0;0;3
2020-01-26 07:45:00;8;1;0;0;0;0;0;0;0;0;1
2020-01-26 08:00:00;9;1;0;0;0;0;0;0;0;1;6
2020-01-26 08:15:00;4;0;0;0;2;0;2;0;0;1;6
2020-01-26 08:30:00;5;0;0;0;0;0;0;0;0;0;3
2020-01-26 08:45:00;12;2;0;0;1;0;1;0;0;0;4
2020-01-26 09:00:00;11;1;1;1;0;1;0;0;0;1;10
2020-01-26 09:15:00;12;2;0;0;2;0;2;0;0;0;10
2020-01-26 09:30:00;15;2;0;0;0;0;0;0;0;1;14
2020-01-26 09:45:00;24;1;0;0;1;0;1;0;0;1;21
2020-01-26 10:00:00;11;4;1;0;1;0;1;0;0;1;12
2020-01-26 10:15:00;15;1;0;0;2;0;2;0;0;2;15
2020-01-26 10:30:00;18;3;0;0;2;0;2;0;2;1;15
2020-01-26 10:45:00;31;4;0;0;1;0;1;0;0;1;16
2020-01-26 11:00:00;23;0;0;0;1;0;1;0;0;1;15
2020-01-26 11:15:00;22;2;0;0;1;0;1;0;0;0;27
2020-01-26 11:30:00;22;0;0;0;1;1;2;1;0;1;18
2020-01-26 11:45:00;21;2;1;1;2;0;2;0;2;2;18
2020-01-26 12:00:00;25;1;0;0;0;1;1;1;1;2;20
2020-01-26 12:15:00;17;3;0;0;0;0;1;0;2;2;22
2020-01-26 12:30:00;20;0;0;0;2;0;2;0;0;2;26
2020-01-26 12:45:00;26;2;1;1;3;1;3;0;0;0;23
2020-01-26 13:00:00;28;5;0;0;0;0;0;0;0;4;17
2020-01-26 13:15:00;28;4;0;0;2;1;2;1;0;1;31
2020-01-26 13:30:00;27;0;2;2;1;0;1;0;1;2;20
2020-01-26 13:45:00;28;2;0;0;5;1;5;1;0;1;37
2020-01-26 14:00:00;21;0;1;1;3;0;3;0;1;2;19
2020-01-26 14:15:00;30;3;0;0;1;2;1;1;1;0;28
2020-01-26 14:30:00;38;3;1;0;0;1;0;1;1;1;32
2020-01-26 14:45:00;37;2;0;0;1;0;1;0;1;2;34
2020-01-26 15:00:00;31;0;0;0;1;0;1;0;0;1;23
2020-01-26 15:15:00;33;3;0;0;2;0;3;0;1;0;30
2020-01-26 15:30:00;27;3;0;0;3;0;3;0;0;1;22
2020-01-26 15:45:00;34;0;0;0;2;0;2;0;0;2;21
2020-01-26 16:00:00;22;1;0;0;4;0;4;0;1;3;21
2020-01-26 16:15:00;41;3;1;1;3;1;4;1;2;1;27
2020-01-26 16:30:00;21;2;1;1;1;0;1;0;0;2;25
2020-01-26 16:45:00;25;6;0;1;4;0;4;0;1;3;34
2020-01-26 17:00:00;22;2;0;0;2;0;2;0;0;1;23
2020-01-26 17:15:00;29;3;0;0;2;0;2;0;0;2;32
2020-01-26 17:30:00;35;1;0;0;0;0;0;0;1;1;19
2020-01-26 17:45:00;27;0;0;0;3;0;3;0;0;1;26
2020-01-26 18:00:00;30;2;0;0;0;1;0;1;0;3;31
2020-01-26 18:15:00;22;3;0;0;1;0;2;0;0;0;25
2020-01-26 18:30:00;23;0;0;0;0;0;0;0;0;2;23
2020-01-26 18:45:00;32;3;0;0;1;1;1;1;0;1;20
2020-01-26 19:00:00;24;3;0;0;1;0;1;0;0;1;19
2020-01-26 19:15:00;36;5;1;1;1;0;1;0;0;0;23
2020-01-26 19:30:00;16;0;0;0;1;0;1;0;0;1;28
2020-01-26 19:45:00;23;6;0;0;1;0;1;0;0;1;17
2020-01-26 20:00:00;14;5;0;0;3;0;3;0;0;2;23
2020-01-26 20:15:00;13;2;0;0;0;0;1;0;0;0;17
2020-01-26 20:30:00;16;2;0;0;2;0;2;0;0;2;6
2020-01-26 20:45:00;15;2;0;0;1;0;1;0;1;1;13
