DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-22 06:00:00;46;44;0;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:15:00;57;49;0;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:30:00;71;71;0;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:45:00;72;74;0;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 07:00:00;55;63;0;30;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 07:15:00;94;75;0;45;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 07:30:00;91;69;0;48;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 07:45:00;113;107;2;73;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 08:00:00;79;71;0;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 08:15:00;78;74;0;54;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 08:30:00;70;67;0;48;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 08:45:00;84;64;0;58;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 09:00:00;105;81;1;63;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 09:15:00;79;72;1;59;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 09:30:00;120;130;1;84;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 09:45:00;101;97;0;63;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 10:00:00;123;117;0;95;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 10:15:00;98;90;0;57;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 10:30:00;123;139;0;88;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 10:45:00;110;115;0;97;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 11:00:00;110;98;1;83;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 11:15:00;123;144;0;83;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 11:30:00;104;114;0;79;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 11:45:00;129;142;0;94;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:00:00;94;111;1;82;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:15:00;126;109;1;104;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:30:00;98;105;0;78;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:45:00;113;104;0;83;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 13:00:00;118;124;0;94;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 13:15:00;100;112;0;63;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 13:30:00;137;130;0;97;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 13:45:00;119;120;1;86;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 14:00:00;143;149;0;95;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 14:15:00;126;120;0;84;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 14:30:00;152;164;0;117;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 14:45:00;114;120;1;108;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 15:00:00;117;124;0;108;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 15:15:00;147;145;1;119;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 15:30:00;122;139;0;93;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 15:45:00;133;131;2;105;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 16:00:00;120;117;0;109;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 16:15:00;141;139;1;108;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 16:30:00;109;107;3;92;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 16:45:00;119;122;0;91;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:00:00;109;109;0;84;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:15:00;92;104;0;95;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:30:00;119;117;1;79;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:45:00;75;83;0;64;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:00:00;99;87;1;66;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:15:00;91;72;2;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:30:00;83;86;1;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:45:00;70;64;2;44;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:00:00;62;58;1;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:15:00;86;69;0;48;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:30:00;56;49;0;36;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:45:00;59;46;0;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:00:00;52;36;1;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:15:00;81;62;1;47;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:30:00;46;51;0;31;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:45:00;53;39;0;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:00:00;30;18;0;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;21;18;0;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:30:00;25;13;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;13;6;1;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:00:00;20;7;0;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;8;5;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;18;13;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:45:00;10;8;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;3;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;8;5;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;6;6;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
