DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-15 00:00:00;1;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:15:00;3;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:30:00;4;5;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:45:00;10;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:00:00;5;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:15:00;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:30:00;7;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:45:00;3;4;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:00:00;2;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:15:00;6;6;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:30:00;1;2;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:45:00;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:00:00;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:15:00;4;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:30:00;7;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:45:00;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:00:00;4;5;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:15:00;8;3;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:30:00;22;13;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:45:00;41;21;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:00:00;79;76;0;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:15:00;75;91;0;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:30:00;79;103;0;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:45:00;85;79;0;42;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:00:00;58;51;0;49;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:15:00;89;85;1;46;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:30:00;132;113;0;56;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:45:00;126;115;0;59;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 07:00:00;93;116;0;45;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 07:15:00;128;147;0;64;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 07:30:00;162;170;0;105;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 07:45:00;145;174;1;90;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 08:00:00;139;184;1;71;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 08:15:00;105;137;0;64;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 08:30:00;123;128;1;84;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 08:45:00;110;115;0;93;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 09:00:00;85;98;2;77;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 09:15:00;102;97;0;66;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 09:30:00;123;107;0;73;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 09:45:00;136;132;0;92;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 10:00:00;107;95;0;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 10:15:00;139;124;0;88;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 10:30:00;115;112;0;77;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 10:45:00;148;148;0;118;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 11:00:00;123;132;2;93;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 11:15:00;149;138;1;102;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 11:30:00;141;111;0;97;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 11:45:00;136;148;1;101;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 12:00:00;133;145;3;96;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 12:15:00;123;142;0;98;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 12:30:00;120;140;0;111;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 12:45:00;96;113;0;98;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 13:00:00;146;173;0;119;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 13:15:00;147;151;0;101;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 13:30:00;138;178;0;106;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 13:45:00;177;199;0;118;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 14:00:00;140;151;0;116;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 14:15:00;172;162;0;132;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 14:30:00;151;147;1;136;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 14:45:00;150;180;0;200;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 15:00:00;123;133;1;145;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 15:15:00;177;181;1;165;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
