DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-01 00:00:00;8;6;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 00:15:00;10;10;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 00:30:00;8;6;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 00:45:00;9;10;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:00:00;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:15:00;2;7;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:30:00;4;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:45:00;6;6;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:00:00;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:15:00;5;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:30:00;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:45:00;5;1;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:00:00;5;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:15:00;7;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:30:00;5;5;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 03:45:00;6;3;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:00:00;7;8;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:15:00;7;7;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:30:00;24;15;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 04:45:00;35;38;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:00:00;80;85;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:15:00;98;143;1;35;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:30:00;88;139;0;24;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 05:45:00;100;106;2;44;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:00:00;80;109;0;51;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:15:00;106;142;1;71;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:30:00;117;161;1;72;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 06:45:00;127;161;0;82;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:00:00;130;135;4;71;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:15:00;133;161;2;93;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:30:00;165;192;4;113;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 07:45:00;139;157;6;81;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:00:00;155;217;3;132;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:15:00;152;175;4;98;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:30:00;159;183;1;101;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 08:45:00;107;129;2;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:00:00;115;118;0;81;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:15:00;124;132;4;74;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:30:00;109;96;2;56;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 09:45:00;111;116;0;92;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:00:00;109;103;0;81;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:15:00;89;100;0;82;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:30:00;105;98;0;72;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 10:45:00;111;112;1;70;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:00:00;107;95;1;63;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:15:00;103;112;1;67;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:30:00;109;109;0;65;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 11:45:00;117;117;0;63;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:00:00;139;115;0;101;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:15:00;108;125;0;87;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:30:00;108;127;3;112;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 12:45:00;110;109;0;94;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:00:00;111;120;0;106;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:15:00;137;179;0;105;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:30:00;136;170;0;95;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 13:45:00;138;160;0;117;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:00:00;128;122;0;94;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:15:00;138;153;0;119;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:30:00;115;118;0;139;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 14:45:00;133;134;2;158;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:00:00;110;117;0;126;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:15:00;114;121;2;125;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:30:00;147;155;0;141;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 15:45:00;115;141;2;124;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:00:00;152;170;1;149;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:15:00;139;134;1;124;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:30:00;146;167;0;147;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 16:45:00;129;142;0;115;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 17:00:00;118;126;0;132;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 17:15:00;142;142;1;125;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 17:30:00;113;130;2;118;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 17:45:00;140;114;3;102;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 18:00:00;120;114;1;86;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 18:15:00;129;112;2;96;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 18:30:00;91;88;1;65;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 18:45:00;107;86;1;62;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 19:00:00;75;72;1;36;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 19:15:00;63;59;0;36;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 19:30:00;79;63;2;44;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 19:45:00;65;53;3;47;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 20:00:00;84;58;0;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 20:15:00;53;48;0;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 20:30:00;67;54;0;46;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 20:45:00;49;54;2;21;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:00:00;76;67;4;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:15:00;64;77;0;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:30:00;52;35;3;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 21:45:00;32;35;2;49;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:00:00;30;24;1;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:15:00;35;16;1;40;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:30:00;45;27;0;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:45:00;38;25;0;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:00:00;28;10;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:15:00;21;18;1;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:30:00;15;10;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
