DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-29 00:00:00;3;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:15:00;5;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:30:00;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:45:00;5;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:00:00;3;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:15:00;7;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:30:00;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 01:45:00;8;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:00:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:15:00;3;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:30:00;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:45:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:00:00;2;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:15:00;2;4;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:30:00;4;3;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:45:00;4;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:00:00;6;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:15:00;4;2;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:30:00;19;11;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:45:00;10;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:00:00;12;4;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:15:00;23;20;0;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:30:00;33;32;0;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 05:45:00;22;22;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:00:00;27;23;0;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:15:00;32;29;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:30:00;53;27;0;18;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 06:45:00;46;29;1;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 07:00:00;39;35;0;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 07:15:00;36;27;0;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 07:30:00;56;56;0;26;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 07:45:00;51;49;0;28;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 08:00:00;54;43;1;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 08:15:00;47;35;0;31;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 08:30:00;38;47;0;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 08:45:00;62;55;0;47;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 09:00:00;60;49;0;34;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 09:15:00;68;66;3;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 09:30:00;63;71;0;42;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 09:45:00;83;82;0;66;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 10:00:00;89;81;0;60;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 10:15:00;85;81;1;43;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 10:30:00;108;94;0;68;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 10:45:00;102;91;0;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 11:00:00;109;98;0;67;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 11:15:00;79;78;0;68;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 11:30:00;108;95;0;69;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 11:45:00;100;81;2;76;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 12:00:00;107;102;1;58;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 12:15:00;104;82;3;59;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 12:30:00;91;87;1;51;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 12:45:00;103;89;0;81;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 13:00:00;102;85;1;70;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 13:15:00;102;114;1;74;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 13:30:00;102;80;1;74;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 13:45:00;132;126;0;85;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 14:00:00;88;78;0;61;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 14:15:00;114;91;0;76;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 14:30:00;131;109;0;98;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 14:45:00;117;119;1;86;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 15:00:00;110;116;1;102;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 15:15:00;109;93;0;77;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 15:30:00;133;122;0;69;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 15:45:00;98;100;0;68;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 16:00:00;127;116;0;97;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 16:15:00;106;80;0;79;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 16:30:00;111;98;0;66;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 16:45:00;101;107;1;81;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 17:00:00;77;100;0;55;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 17:15:00;83;143;1;79;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 17:30:00;97;87;0;62;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 17:45:00;84;98;0;71;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 18:00:00;77;70;0;49;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 18:15:00;70;54;0;49;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 18:30:00;79;64;1;49;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 18:45:00;56;45;0;46;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 19:00:00;80;56;0;39;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 19:15:00;49;50;0;37;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 19:30:00;62;45;0;41;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 19:45:00;55;42;2;30;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 20:00:00;65;39;1;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 20:15:00;56;46;1;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 20:30:00;67;46;5;39;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 20:45:00;57;49;6;41;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:00:00;22;16;1;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:15:00;21;18;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:30:00;16;7;0;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 21:45:00;9;6;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:00:00;10;5;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:15:00;6;6;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:30:00;7;11;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 22:45:00;15;13;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
