DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-29 13:45:00;80;0;91;24;2;0;2;2;0;0;0;0
2019-10-29 14:00:00;82;0;92;30;4;0;7;0;0;0;0;0
2019-10-29 14:15:00;89;0;87;35;10;0;0;1;0;0;0;0
2019-10-29 14:30:00;91;0;100;24;0;0;6;0;1;0;0;0
2019-10-29 14:45:00;95;0;93;31;7;0;8;0;0;0;0;0
2019-10-29 15:00:00;112;0;76;33;2;0;1;0;0;0;0;0
2019-10-29 15:15:00;100;0;93;29;0;0;8;0;0;0;0;0
2019-10-29 15:30:00;104;0;92;34;4;0;4;0;0;0;0;0
2019-10-29 15:45:00;112;0;84;45;1;1;2;0;0;3;0;0
2019-10-29 16:00:00;122;0;102;29;3;1;15;3;2;0;0;0
2019-10-29 16:15:00;128;0;82;24;2;0;7;1;0;0;0;0
2019-10-29 16:30:00;118;0;89;27;8;0;4;0;0;0;0;0
2019-10-29 16:45:00;114;0;81;37;4;0;1;2;30;0;0;0
2019-10-29 17:00:00;139;0;118;33;0;0;4;1;0;0;0;0
2019-10-29 17:15:00;151;0;95;34;4;2;37;0;0;0;0;0
2019-10-29 17:30:00;113;0;125;36;3;0;8;2;0;0;0;0
2019-10-29 17:45:00;133;0;90;38;0;0;3;0;0;0;0;0
2019-10-29 18:00:00;97;0;114;36;0;8;6;0;0;0;0;0
2019-10-29 18:15:00;101;0;73;24;2;1;4;0;0;0;0;0
2019-10-29 18:30:00;108;0;64;25;1;0;4;0;0;0;0;0
2019-10-29 18:45:00;79;0;71;30;1;0;8;3;0;0;0;0
2019-10-29 19:00:00;71;0;71;28;5;1;2;0;3;0;0;0
2019-10-29 19:15:00;81;0;66;20;2;0;1;1;0;0;0;0
2019-10-29 19:30:00;56;0;42;20;0;4;0;0;0;0;0;0
2019-10-29 19:45:00;46;0;48;30;0;0;0;0;0;0;0;0
2019-10-29 20:00:00;46;0;47;21;0;0;5;2;1;0;0;0
2019-10-29 20:15:00;53;0;38;17;0;0;0;0;0;0;0;0
2019-10-29 20:30:00;42;0;40;17;1;0;0;0;0;0;0;0
2019-10-29 20:45:00;37;0;36;16;1;2;4;0;0;0;0;0
2019-10-29 21:00:00;31;0;32;12;0;0;0;0;0;0;0;0
2019-10-29 21:15:00;23;0;31;12;0;2;0;0;0;0;0;0
2019-10-29 21:30:00;29;0;31;9;0;0;0;0;0;0;0;0
2019-10-29 21:45:00;37;0;23;10;0;0;0;0;0;0;0;0
2019-10-29 22:00:00;33;0;21;15;0;1;1;0;0;0;0;0
2019-10-29 22:15:00;45;0;25;10;0;0;0;0;0;0;0;0
2019-10-29 22:30:00;23;0;33;9;0;1;14;0;0;0;0;0
2019-10-29 22:45:00;25;0;22;10;0;0;0;0;0;0;0;0
2019-10-29 23:00:00;26;0;10;7;0;0;0;0;0;0;0;0
2019-10-29 23:15:00;15;0;13;2;0;0;0;0;0;0;0;0
2019-10-29 23:30:00;16;0;8;3;0;0;0;0;0;0;0;0
2019-10-29 23:45:00;6;0;4;5;0;0;0;0;0;0;0;0
