2020-06-24 00:00:00;8;3;4;4;1;2;2;5;6;0;0;0;0;0;0;0;0
2020-06-24 00:15:00;15;0;3;6;3;1;4;0;2;4;0;0;0;0;0;0;0
2020-06-24 00:30:00;9;4;3;1;0;4;2;1;3;5;0;0;0;0;0;0;0
2020-06-24 00:45:00;6;2;2;4;3;0;1;2;4;3;0;0;0;0;0;2;0
2020-06-24 01:00:00;4;1;1;0;0;0;0;1;6;3;0;0;0;0;0;0;0
2020-06-24 01:15:00;3;1;0;1;1;0;2;1;1;4;0;0;0;0;0;0;0
2020-06-24 01:30:00;5;1;1;1;0;1;1;2;3;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;3;0;0;1;0;0;0;4;7;3;0;0;0;0;0;0;0
2020-06-24 02:00:00;4;0;1;3;0;0;0;4;4;1;0;0;0;0;0;0;0
2020-06-24 02:15:00;4;2;1;0;0;2;2;0;4;5;0;0;0;0;0;0;0
2020-06-24 02:30:00;3;0;0;1;0;1;1;1;0;5;0;0;0;0;0;0;0
2020-06-24 02:45:00;2;0;2;0;0;0;3;3;4;3;0;0;0;0;0;0;0
2020-06-24 03:00:00;5;1;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0
2020-06-24 03:15:00;2;1;1;1;0;0;0;1;4;1;0;0;0;0;0;0;0
2020-06-24 03:30:00;3;0;1;4;0;0;0;2;4;1;0;0;0;0;0;0;0
2020-06-24 03:45:00;7;4;1;1;1;1;1;0;3;2;0;0;0;0;0;0;0
2020-06-24 04:00:00;5;0;1;1;0;1;1;0;2;5;0;0;0;0;0;0;0
2020-06-24 04:15:00;6;1;2;1;1;0;1;2;8;3;0;0;0;0;0;0;0
2020-06-24 04:30:00;13;3;2;2;0;1;2;1;4;3;0;0;0;0;0;0;0
2020-06-24 04:45:00;17;3;2;4;0;0;4;4;11;5;0;0;0;0;0;0;0
2020-06-24 05:00:00;46;7;7;9;0;3;8;5;10;12;0;0;0;0;0;0;0
2020-06-24 05:15:00;108;7;21;32;4;0;13;13;11;10;0;0;0;0;0;0;0
2020-06-24 05:30:00;82;7;27;38;5;0;20;31;36;26;0;0;0;0;0;0;0
2020-06-24 05:45:00;70;7;18;30;2;5;22;52;42;73;0;0;0;0;0;0;0
2020-06-24 06:00:00;54;20;13;21;6;2;16;73;76;100;0;0;0;0;0;0;0
2020-06-24 06:15:00;50;10;21;26;12;5;23;37;32;25;0;0;1;0;0;0;5
2020-06-24 06:30:00;65;12;30;35;7;4;25;30;40;34;0;0;0;0;0;0;0
2020-06-24 06:45:00;72;12;39;53;11;8;30;82;31;33;0;0;0;0;0;0;0
2020-06-24 07:00:00;64;16;33;47;5;4;21;25;26;27;0;0;1;0;1;0;0
2020-06-24 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 07:30:00;73;24;43;59;18;9;36;36;43;37;0;0;0;0;0;0;0
2020-06-24 07:45:00;88;25;40;44;15;16;29;39;42;29;0;0;0;0;0;0;0
2020-06-24 08:00:00;78;21;40;47;5;19;40;23;23;34;0;0;1;0;0;0;0
2020-06-24 08:15:00;75;21;33;27;12;8;28;37;42;26;0;1;0;1;0;0;0
2020-06-24 08:30:00;58;26;34;39;19;14;25;28;36;28;0;0;0;2;0;0;0
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;41;22;20;71;8;9;16;19;31;18;1;0;0;2;11;0;0
2020-06-24 09:15:00;36;28;27;20;11;9;18;26;30;30;0;0;0;0;6;0;0
2020-06-24 09:30:00;36;23;23;15;13;20;25;27;38;34;2;0;1;1;1;3;2
2020-06-24 09:45:00;48;22;22;19;8;19;24;28;31;19;0;0;0;0;0;2;0
2020-06-24 10:00:00;40;29;19;22;12;14;26;19;24;25;2;1;0;0;3;0;0
2020-06-24 10:15:00;41;26;19;19;20;14;26;18;32;33;0;0;2;0;2;0;0
2020-06-24 10:30:00;42;31;18;24;39;19;34;30;37;26;0;0;1;0;4;0;0
2020-06-24 10:45:00;37;40;18;22;12;22;23;27;27;28;1;0;4;1;0;1;0
2020-06-24 11:00:00;37;27;30;27;18;20;19;29;28;26;0;0;4;0;0;0;0
2020-06-24 11:15:00;49;25;23;22;11;27;17;30;26;28;0;0;0;0;0;2;0
2020-06-24 11:30:00;45;36;24;23;17;17;22;31;30;32;3;0;2;3;1;0;0
2020-06-24 11:45:00;43;33;29;26;22;19;24;25;42;26;0;0;7;0;0;5;0
2020-06-24 12:00:00;42;40;28;29;14;14;33;37;37;34;0;0;13;0;0;0;0
2020-06-24 12:15:00;44;23;45;25;13;16;27;34;42;37;0;0;2;1;0;0;0
2020-06-24 12:30:00;48;24;21;22;15;18;30;36;40;35;5;0;0;0;0;2;0
2020-06-24 12:45:00;48;26;29;31;13;21;29;30;31;45;0;0;0;0;0;0;0
2020-06-24 13:00:00;54;18;21;33;13;17;34;24;34;27;0;0;2;2;17;11;0
2020-06-24 13:15:00;67;28;29;30;12;13;17;22;39;39;0;0;1;0;0;0;0
2020-06-24 13:30:00;90;23;36;37;27;24;20;23;40;65;0;1;8;0;3;0;0
2020-06-24 13:45:00;99;30;36;41;20;15;38;23;50;63;0;0;1;0;0;0;0
2020-06-24 14:00:00;71;40;34;41;12;16;38;63;62;64;0;0;1;1;3;0;0
2020-06-24 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 14:30:00;55;44;27;18;15;22;31;68;86;120;2;0;0;0;0;2;0
2020-06-24 14:45:00;47;34;26;16;11;21;28;59;59;80;0;0;0;0;0;0;0
2020-06-24 15:00:00;38;34;31;64;6;16;32;45;63;61;0;1;0;2;1;0;0
2020-06-24 15:15:00;48;43;24;18;19;16;28;60;57;65;2;0;4;0;0;4;0
2020-06-24 15:30:00;50;35;17;25;20;17;26;46;50;49;0;0;0;0;1;0;0
2020-06-24 15:45:00;47;34;28;30;12;18;26;49;46;67;0;1;1;1;0;0;1
2020-06-24 16:00:00;56;44;29;26;13;15;28;56;127;57;0;0;2;4;0;0;0
2020-06-24 16:15:00;42;39;17;19;12;17;23;45;43;61;0;0;2;0;2;0;0
2020-06-24 16:30:00;47;35;18;26;18;19;30;50;54;54;0;0;0;0;1;1;0
2020-06-24 16:45:00;48;49;34;32;19;23;35;69;57;59;0;0;0;0;4;0;0
2020-06-24 17:00:00;49;32;29;19;20;10;39;51;43;39;0;0;3;3;0;0;0
2020-06-24 17:15:00;57;22;39;25;22;16;35;57;61;45;0;0;5;0;0;0;0
2020-06-24 17:30:00;52;55;23;21;19;26;31;40;46;47;0;5;5;1;1;1;1
2020-06-24 17:45:00;42;24;23;20;14;15;11;38;41;34;2;1;0;0;1;0;0
2020-06-24 18:00:00;55;75;22;29;16;12;29;39;46;36;0;0;2;1;0;0;0
2020-06-24 18:15:00;36;45;21;21;21;14;31;39;47;41;0;0;1;0;1;0;0
2020-06-24 18:30:00;48;30;20;13;17;19;27;37;43;19;0;2;0;1;1;0;0
2020-06-24 18:45:00;47;33;23;17;13;22;24;36;47;29;0;1;2;2;0;0;0
2020-06-24 19:00:00;35;31;19;23;10;12;20;25;31;25;0;0;0;0;2;0;0
2020-06-24 19:15:00;43;23;17;18;20;12;26;27;33;23;2;2;2;0;3;2;0
2020-06-24 19:30:00;29;21;14;12;7;10;18;26;23;30;1;0;0;0;0;3;0
2020-06-24 19:45:00;25;21;21;16;8;22;16;30;28;19;0;0;0;0;4;0;0
2020-06-24 20:00:00;20;21;16;23;7;16;20;13;19;16;1;0;0;0;0;2;1
2020-06-24 20:15:00;31;14;25;22;7;14;18;18;17;21;0;0;0;0;0;0;0
2020-06-24 20:30:00;46;19;10;14;5;14;17;11;22;15;0;0;2;0;0;0;0
2020-06-24 20:45:00;41;13;15;28;8;10;14;22;25;20;0;0;2;3;2;0;0
2020-06-24 21:00:00;75;22;11;23;15;13;26;11;20;19;0;0;0;0;0;0;0
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;53;14;14;20;8;8;11;14;20;23;0;0;3;0;0;0;0
2020-06-24 21:45:00;35;14;16;13;10;7;18;44;59;85;0;8;1;0;1;4;0
2020-06-24 22:00:00;31;22;11;23;8;9;19;53;66;93;0;0;4;0;0;0;0
2020-06-24 22:15:00;41;12;11;7;10;6;12;28;26;26;0;0;0;0;0;0;0
2020-06-24 22:30:00;18;9;6;24;5;4;14;8;19;21;0;0;7;0;0;0;0
2020-06-24 22:45:00;15;8;11;19;8;7;17;7;17;7;2;0;2;0;2;0;0
2020-06-24 23:00:00;15;5;14;11;3;10;5;5;8;7;0;0;0;0;0;0;0
2020-06-24 23:15:00;7;11;7;8;6;5;8;2;8;10;0;0;0;0;0;0;0
2020-06-24 23:30:00;11;4;0;4;3;2;1;6;6;6;0;0;15;0;0;0;0
2020-06-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
