DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-03-19 14:00:00;99;15;15;142;5;10;0;0;0
2020-03-19 14:15:00;97;22;14;146;2;10;1;0;0
2020-03-19 14:30:00;122;23;12;129;0;10;1;0;0
2020-03-19 14:45:00;86;17;12;118;0;10;0;0;0
2020-03-19 15:00:00;105;15;8;111;0;10;1;0;0
2020-03-19 15:15:00;109;19;13;122;0;10;1;0;0
2020-03-19 15:30:00;107;18;16;112;0;10;0;0;0
2020-03-19 15:45:00;107;16;12;127;10;10;1;0;0
2020-03-19 16:00:00;119;18;16;123;1;10;0;0;0
2020-03-19 16:15:00;102;12;13;93;4;10;1;0;0
2020-03-19 16:30:00;103;17;15;126;0;10;1;0;0
2020-03-19 16:45:00;100;28;13;128;5;10;0;0;0
2020-03-19 17:00:00;133;23;21;109;0;10;1;0;0
2020-03-19 17:15:00;117;18;22;106;0;10;1;0;0
2020-03-19 17:30:00;100;23;8;100;1;10;0;0;0
2020-03-19 17:45:00;68;13;7;91;0;10;1;0;0
2020-03-19 18:00:00;68;10;13;87;8;10;0;0;0
2020-03-19 18:15:00;77;8;10;73;0;10;1;0;0
2020-03-19 18:30:00;78;8;3;75;0;10;1;0;0
2020-03-19 18:45:00;54;15;1;67;0;10;0;0;0
2020-03-19 19:00:00;58;11;2;48;0;10;1;0;0
2020-03-19 19:15:00;33;6;2;45;0;10;1;0;0
2020-03-19 19:30:00;48;5;2;34;0;10;0;0;0
2020-03-19 19:45:00;43;9;0;30;0;10;1;0;0
2020-03-19 20:00:00;27;5;0;30;0;12;1;0;0
2020-03-19 20:15:00;33;3;1;33;0;13;0;0;0
2020-03-19 20:30:00;34;4;2;26;0;12;1;0;0
2020-03-19 20:45:00;41;3;2;30;0;14;1;0;0
2020-03-19 21:00:00;70;12;0;43;0;12;1;0;0
2020-03-19 21:15:00;85;8;0;54;0;13;0;0;0
2020-03-19 21:30:00;43;6;1;62;0;12;1;0;0
2020-03-19 21:45:00;33;14;0;76;0;14;1;0;0
2020-03-19 22:00:00;37;7;1;48;0;9;0;0;0
2020-03-19 22:15:00;31;8;4;23;0;11;1;0;0
2020-03-19 22:30:00;19;5;0;10;0;9;1;0;0
2020-03-19 22:45:00;18;0;0;15;0;14;1;0;0
2020-03-19 23:00:00;7;4;0;12;0;12;0;0;0
2020-03-19 23:15:00;9;1;0;6;0;13;1;0;0
2020-03-19 23:30:00;11;1;0;5;0;12;1;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
