DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-15 09:45:00;114;34;12;155;0;13;1;0;0
2019-11-15 10:00:00;95;46;10;149;22;12;1;0;0
2019-11-15 10:15:00;78;25;6;144;0;13;0;0;0
2019-11-15 10:30:00;115;29;16;117;3;13;1;0;0
2019-11-15 10:45:00;102;28;21;135;0;13;1;0;0
2019-11-15 11:00:00;122;24;16;131;16;13;1;0;0
2019-11-15 11:15:00;106;34;16;140;0;13;0;0;0
2019-11-15 11:30:00;126;37;20;142;0;13;1;0;0
2019-11-15 11:45:00;134;37;14;136;3;12;1;0;0
2019-11-15 12:00:00;148;47;22;172;5;13;0;0;0
2019-11-15 12:15:00;141;35;12;151;5;13;1;0;0
2019-11-15 12:30:00;153;46;17;161;1;13;1;0;0
2019-11-15 12:45:00;153;29;14;146;19;13;0;0;0
2019-11-15 13:00:00;158;31;19;161;17;13;1;0;0
2019-11-15 13:15:00;162;33;29;152;6;10;0;0;0
2019-11-15 13:30:00;208;51;24;181;4;9;1;0;0
2019-11-15 13:45:00;180;43;12;165;3;10;1;0;0
2019-11-15 14:00:00;181;46;23;173;5;10;0;0;0
2019-11-15 14:15:00;159;34;12;189;19;10;1;0;0
2019-11-15 14:30:00;136;39;13;163;3;10;1;0;0
2019-11-15 14:45:00;129;33;12;181;0;10;0;0;0
2019-11-15 15:00:00;136;49;17;184;3;10;1;0;0
2019-11-15 15:15:00;175;33;12;184;7;10;0;0;0
2019-11-15 15:30:00;149;36;17;190;7;10;1;0;0
2019-11-15 15:45:00;163;41;12;194;0;10;1;0;0
2019-11-15 16:00:00;155;22;12;169;1;10;0;0;0
2019-11-15 16:15:00;155;30;14;186;7;10;1;0;0
2019-11-15 16:30:00;135;21;13;152;1;10;1;0;0
2019-11-15 16:45:00;137;30;14;188;0;10;0;0;0
2019-11-15 17:00:00;126;31;20;168;1;10;1;0;0
2019-11-15 17:15:00;165;24;9;168;2;10;1;0;0
2019-11-15 17:30:00;105;24;8;128;0;9;0;0;0
2019-11-15 17:45:00;138;33;12;167;0;10;1;0;0
2019-11-15 18:00:00;120;26;11;165;0;10;0;0;0
2019-11-15 18:15:00;119;28;7;146;1;10;1;0;0
2019-11-15 18:30:00;118;19;8;105;1;10;1;0;0
2019-11-15 18:45:00;89;21;4;119;0;10;0;0;0
2019-11-15 19:00:00;83;23;10;81;4;10;1;0;0
2019-11-15 19:15:00;94;14;7;100;0;10;0;0;0
2019-11-15 19:30:00;73;14;1;74;0;10;1;0;0
2019-11-15 19:45:00;69;17;0;92;0;10;1;0;0
2019-11-15 20:00:00;83;12;2;63;0;13;0;0;0
2019-11-15 20:15:00;59;12;1;64;0;13;1;0;0
2019-11-15 20:30:00;59;11;2;60;0;12;1;0;0
2019-11-15 20:45:00;98;12;5;50;0;14;1;0;0
2019-11-15 21:00:00;144;12;2;65;0;12;1;0;0
2019-11-15 21:15:00;171;15;1;63;0;13;0;0;0
2019-11-15 21:30:00;85;29;2;106;0;12;1;0;0
2019-11-15 21:45:00;74;43;1;167;0;14;1;0;0
2019-11-15 22:00:00;68;30;2;106;0;9;1;0;0
2019-11-15 22:15:00;63;14;0;64;0;11;0;0;0
2019-11-15 22:30:00;46;7;1;30;0;9;1;0;0
2019-11-15 22:45:00;58;14;0;40;0;13;1;0;0
2019-11-15 23:00:00;61;8;0;34;0;12;0;0;0
2019-11-15 23:15:00;40;11;0;34;0;13;1;0;0
2019-11-15 23:30:00;46;2;0;20;0;12;1;0;0
2019-11-15 23:45:00;32;9;2;27;0;14;1;0;0
