DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-28 09:15:00;19;33;33;60;36;17;0;0;2;0;0;0;0
2020-12-28 09:30:00;17;39;42;55;42;9;0;0;3;0;0;0;0
2020-12-28 09:45:00;15;36;34;71;52;11;0;0;7;0;0;1;0
2020-12-28 10:00:00;32;33;35;74;46;18;0;1;14;0;0;0;0
2020-12-28 10:15:00;37;48;40;74;46;18;0;1;0;0;0;0;0
2020-12-28 10:30:00;29;29;41;80;45;14;0;1;0;0;0;0;0
2020-12-28 10:45:00;33;52;47;86;54;18;0;0;8;0;0;0;0
2020-12-28 11:00:00;35;42;47;77;57;23;0;1;8;0;0;3;0
2020-12-28 11:15:00;34;54;37;103;56;25;0;0;7;0;0;0;0
2020-12-28 11:30:00;38;54;44;81;57;22;0;0;7;1;0;0;0
2020-12-28 11:45:00;26;50;47;75;57;32;0;0;3;0;0;0;0
2020-12-28 12:00:00;35;53;44;82;69;17;0;0;0;0;0;0;0
2020-12-28 12:15:00;32;49;37;91;50;21;0;1;1;0;0;0;0
2020-12-28 12:30:00;37;45;43;85;56;16;0;0;2;0;0;0;0
2020-12-28 12:45:00;31;69;41;78;72;20;0;2;4;4;0;0;0
2020-12-28 13:00:00;25;52;41;84;69;16;0;0;4;0;0;0;0
2020-12-28 13:15:00;41;61;40;82;63;18;0;0;1;4;0;3;0
2020-12-28 13:30:00;41;61;45;79;78;20;0;1;11;3;0;2;3
2020-12-28 13:45:00;44;47;50;93;81;9;0;2;4;0;0;0;0
2020-12-28 14:00:00;32;56;42;84;74;15;0;2;0;0;0;9;0
2020-12-28 14:15:00;39;55;53;91;60;23;0;4;4;0;0;5;0
2020-12-28 14:30:00;39;61;55;105;73;25;0;2;3;0;2;0;0
2020-12-28 14:45:00;32;49;39;106;74;30;0;0;3;0;0;5;0
2020-12-28 15:00:00;34;55;48;88;75;19;0;1;8;1;6;0;0
2020-12-28 15:15:00;37;59;40;91;64;24;0;1;0;0;0;0;0
2020-12-28 15:30:00;33;49;52;89;71;23;0;0;2;1;0;0;0
2020-12-28 15:45:00;35;55;51;93;67;20;0;1;4;0;0;0;0
2020-12-28 16:00:00;46;70;30;85;71;17;0;2;0;0;0;0;0
2020-12-28 16:15:00;29;55;38;95;75;23;0;1;14;0;4;0;0
2020-12-28 16:30:00;32;54;41;79;50;14;0;1;0;0;0;0;0
2020-12-28 16:45:00;29;54;44;93;56;11;0;1;8;0;0;0;0
2020-12-28 17:00:00;29;66;37;79;63;13;0;1;1;0;0;10;0
2020-12-28 17:15:00;32;46;40;78;60;13;0;0;0;0;0;0;0
2020-12-28 17:30:00;26;43;32;70;63;12;0;1;1;0;0;0;0
2020-12-28 17:45:00;24;50;28;60;52;9;0;0;0;0;0;2;0
2020-12-28 18:00:00;18;32;29;65;57;16;0;0;4;0;0;0;0
2020-12-28 18:15:00;17;37;35;60;38;15;0;0;2;0;0;18;0
2020-12-28 18:30:00;19;24;29;44;35;14;0;2;4;0;2;2;0
2020-12-28 18:45:00;17;27;23;39;30;10;0;0;4;0;1;0;0
2020-12-28 19:00:00;18;19;18;41;35;13;0;0;0;0;0;0;0
2020-12-28 19:15:00;25;24;22;45;34;5;0;0;0;0;0;0;0
2020-12-28 19:30:00;12;17;21;47;27;10;0;1;3;0;3;0;0
2020-12-28 19:45:00;14;20;14;41;30;4;0;1;0;0;0;0;0
2020-12-28 20:00:00;12;16;16;37;22;4;0;0;0;0;0;0;0
2020-12-28 20:15:00;19;33;20;32;21;8;0;0;0;0;0;0;0
2020-12-28 20:30:00;16;31;23;48;29;2;0;0;2;0;0;0;0
2020-12-28 20:45:00;13;23;24;40;24;3;0;0;4;0;1;0;0
2020-12-28 21:00:00;7;10;10;23;15;2;0;0;0;0;0;0;0
2020-12-28 21:15:00;2;2;7;17;8;1;0;0;0;0;0;0;0
2020-12-28 21:30:00;3;14;5;14;8;1;0;0;0;0;0;0;0
2020-12-28 21:45:00;3;8;10;5;4;1;0;0;0;0;0;0;0
2020-12-28 22:00:00;5;11;4;5;4;0;0;0;0;0;0;0;0
2020-12-28 22:15:00;1;11;2;8;4;2;0;0;0;0;0;0;0
