DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-14 00:00:00;3;5;1;2;2;0;0;0;0;0;0;0;0
2020-12-14 00:15:00;5;6;1;5;6;0;0;0;0;0;0;0;0
2020-12-14 00:30:00;2;0;2;3;1;2;0;0;0;0;0;0;0
2020-12-14 00:45:00;3;2;3;4;3;1;0;0;0;0;0;0;0
2020-12-14 01:00:00;3;3;1;3;0;0;0;0;0;0;0;0;0
2020-12-14 01:15:00;1;1;1;5;2;1;0;0;0;0;0;0;0
2020-12-14 01:30:00;1;1;0;3;3;0;0;0;0;0;0;0;0
2020-12-14 01:45:00;1;1;1;3;2;0;0;0;0;0;0;0;0
2020-12-14 02:00:00;2;1;4;3;1;1;0;0;0;0;0;0;0
2020-12-14 02:15:00;2;3;0;5;5;0;0;0;0;0;0;0;0
2020-12-14 02:30:00;0;0;2;1;0;1;0;0;0;0;0;0;0
2020-12-14 02:45:00;1;2;1;2;1;0;0;0;0;0;0;0;0
2020-12-14 03:00:00;1;2;1;2;0;0;0;0;0;0;0;0;0
2020-12-14 03:15:00;1;2;2;5;4;0;0;0;0;0;0;0;0
2020-12-14 03:30:00;2;3;2;5;4;0;0;0;0;0;0;0;0
2020-12-14 03:45:00;0;3;1;3;3;1;0;0;0;0;0;0;0
2020-12-14 04:00:00;0;2;1;4;4;0;0;0;0;0;0;0;0
2020-12-14 04:15:00;6;13;1;7;4;0;0;0;0;0;0;0;0
2020-12-14 04:30:00;1;7;5;14;7;2;0;0;0;0;0;0;0
2020-12-14 04:45:00;3;16;7;32;23;1;0;1;0;0;0;0;0
2020-12-14 05:00:00;7;13;4;50;55;1;0;0;0;0;0;0;0
2020-12-14 05:15:00;12;26;9;99;91;2;0;0;0;0;0;0;0
2020-12-14 05:30:00;5;35;12;79;81;1;0;0;1;0;0;0;0
2020-12-14 05:45:00;17;44;16;62;65;2;0;1;1;0;0;0;0
2020-12-14 06:00:00;17;37;27;58;57;4;0;0;0;0;0;0;0
2020-12-14 06:15:00;16;31;19;76;66;4;0;0;0;0;0;0;0
2020-12-14 06:30:00;18;33;34;101;101;6;0;0;6;2;0;0;0
2020-12-14 06:45:00;25;45;27;97;104;3;0;0;0;0;0;0;0
2020-12-14 07:00:00;35;56;29;83;95;9;0;1;5;0;1;0;0
