DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-04 06:15:00;8;8;16;12;20;54;40;20;17;30;56;63;43;91;92;17;0;0;30;0;0;0;0;0
2019-09-04 06:30:00;6;10;15;25;12;65;55;18;16;35;82;83;57;81;82;13;0;0;30;0;0;0;0;0
2019-09-04 06:45:00;9;8;14;17;19;51;55;29;21;36;84;75;61;87;86;10;0;0;30;0;0;0;0;0
2019-09-04 07:00:00;5;6;17;13;21;47;39;23;21;34;68;71;40;76;78;24;0;0;27;0;0;0;0;0
2019-09-04 07:15:00;6;15;12;24;40;75;70;30;33;44;78;82;80;92;97;18;0;0;30;0;0;0;0;0
2019-09-04 07:30:00;10;11;21;18;35;84;87;39;34;68;84;86;73;101;86;20;0;0;30;0;0;0;0;0
2019-09-04 07:45:00;17;18;30;16;31;75;84;41;30;46;56;69;85;79;97;25;0;0;30;0;0;0;0;0
2019-09-04 08:00:00;9;22;25;17;27;51;43;31;30;56;60;57;75;75;88;21;0;0;27;0;0;0;0;0
2019-09-04 08:15:00;15;11;20;20;32;63;72;32;31;54;62;56;71;101;100;14;0;0;30;0;0;0;0;0
2019-09-04 08:30:00;9;12;20;21;24;58;68;43;39;50;67;66;90;98;87;27;0;0;30;0;0;0;0;0
2019-09-04 08:45:00;9;19;26;22;21;54;57;47;37;39;68;65;64;99;85;21;0;0;30;0;0;0;0;0
2019-09-04 09:00:00;12;15;33;25;19;49;41;39;37;33;60;47;51;86;82;16;0;0;27;0;0;0;0;0
2019-09-04 09:15:00;20;13;27;17;21;64;60;49;40;43;52;55;83;82;86;19;0;0;30;0;0;0;0;0
2019-09-04 09:30:00;19;18;26;16;27;54;40;45;41;57;56;49;64;91;78;13;0;0;30;0;0;0;0;0
2019-09-04 09:45:00;13;21;26;19;27;71;69;47;41;53;72;64;76;82;77;14;0;0;30;0;0;0;0;0
2019-09-04 10:00:00;17;22;22;18;23;57;60;42;31;39;60;43;75;92;76;17;0;0;27;0;0;0;0;0
2019-09-04 10:15:00;11;21;31;31;25;66;57;40;35;37;56;41;76;103;84;22;0;0;30;0;0;0;0;0
2019-09-04 10:30:00;16;19;29;17;35;68;55;37;35;51;60;50;94;94;84;12;0;0;30;0;0;0;0;0
2019-09-04 10:45:00;20;23;35;25;29;57;60;49;44;40;60;47;92;98;86;19;0;0;30;0;0;0;0;0
2019-09-04 11:00:00;20;13;26;19;21;52;66;44;35;40;48;42;70;90;86;16;0;0;27;0;0;0;0;0
2019-09-04 11:15:00;14;21;32;28;26;68;75;50;36;35;55;44;78;91;91;11;0;0;30;0;0;0;0;0
2019-09-04 11:30:00;13;22;34;28;20;58;65;42;38;25;44;41;90;105;84;15;0;0;27;0;0;0;0;0
2019-09-04 11:45:00;22;24;31;28;28;74;52;46;39;42;56;48;89;105;102;14;0;0;30;0;0;0;0;0
2019-09-04 12:00:00;14;25;31;28;14;77;74;39;37;35;50;51;77;101;89;13;0;0;30;0;0;0;0;0
2019-09-04 12:15:00;21;21;33;29;21;65;75;52;44;23;55;53;89;101;80;18;0;0;30;0;0;0;0;0
2019-09-04 12:30:00;23;23;26;23;19;64;57;32;36;34;51;58;71;100;84;15;0;0;30;0;0;0;0;0
2019-09-04 12:45:00;23;13;28;22;20;82;78;45;40;35;49;47;94;97;85;17;0;0;30;0;0;0;0;0
2019-09-04 13:00:00;25;27;39;34;13;66;74;41;43;33;64;49;87;107;84;9;0;0;30;0;0;0;0;0
2019-09-04 13:15:00;18;21;33;24;14;78;76;40;43;36;69;69;92;88;80;7;0;0;30;0;0;0;0;0
2019-09-04 13:30:00;13;23;30;27;22;87;64;45;41;38;68;71;95;109;84;17;0;0;30;0;0;0;0;0
2019-09-04 13:45:00;19;27;36;19;21;61;74;48;45;41;59;65;109;106;84;14;0;0;30;0;0;0;0;0
2019-09-04 14:00:00;22;22;34;25;19;70;85;43;36;25;46;46;102;115;99;10;0;0;30;0;0;0;0;0
2019-09-04 14:15:00;19;26;34;24;22;81;96;60;45;28;58;51;103;105;93;13;0;0;30;0;0;0;0;0
2019-09-04 14:30:00;15;26;39;21;19;83;90;72;52;29;53;43;122;77;86;11;0;0;30;0;0;0;0;0
2019-09-04 14:45:00;25;31;42;24;19;84;92;51;55;33;62;45;103;97;91;16;0;0;30;0;0;0;0;0
2019-09-04 15:00:00;13;29;43;26;23;73;94;47;34;32;57;56;104;96;83;8;0;0;30;0;0;0;0;0
2019-09-04 15:15:00;21;20;33;27;23;99;95;64;49;34;60;48;104;121;83;11;0;0;30;0;0;0;0;0
2019-09-04 15:30:00;22;22;46;32;20;89;105;48;35;34;52;43;116;122;94;11;0;0;30;0;0;0;0;0
2019-09-04 15:45:00;24;24;30;28;22;98;89;64;62;27;44;41;116;96;92;6;0;0;30;0;0;0;0;0
2019-09-04 16:00:00;21;32;41;38;25;98;108;58;62;38;56;57;111;108;93;11;0;0;30;0;0;0;0;0
2019-09-04 16:15:00;41;32;37;56;26;107;102;78;66;31;57;52;104;98;112;10;0;0;30;0;0;0;0;0
2019-09-04 16:30:00;24;27;41;44;17;101;116;69;57;34;46;33;112;98;96;16;0;0;30;0;0;0;0;0
2019-09-04 16:45:00;26;27;54;29;38;100;100;81;71;34;55;46;125;116;98;11;0;0;30;0;0;0;0;0
2019-09-04 17:00:00;22;33;46;34;19;102;119;75;67;26;63;57;118;95;80;18;0;0;30;0;0;0;0;0
2019-09-04 17:15:00;37;27;41;26;37;111;112;74;58;39;58;54;118;111;94;12;0;0;30;0;0;0;0;0
2019-09-04 17:30:00;23;25;38;26;13;110;110;69;66;41;68;62;115;109;94;17;0;0;30;0;0;0;0;0
2019-09-04 17:45:00;18;29;36;35;24;115;117;61;63;50;59;50;118;109;106;13;0;0;30;0;0;0;0;0
2019-09-04 18:00:00;18;25;40;30;23;109;117;52;49;27;69;63;123;98;94;18;0;0;30;0;0;0;0;0
2019-09-04 18:15:00;22;20;31;18;19;110;91;61;64;32;67;62;98;107;85;17;0;0;30;0;0;0;0;0
2019-09-04 18:30:00;8;21;33;19;17;91;92;61;57;23;51;44;112;118;98;12;0;0;30;0;0;0;0;0
2019-09-04 18:45:00;18;21;33;19;25;81;81;47;43;34;43;35;114;116;83;8;0;0;30;0;0;0;0;0
2019-09-04 19:00:00;14;19;25;21;17;75;85;49;49;27;62;55;111;106;90;10;0;0;30;0;0;0;0;0
2019-09-04 19:15:00;11;17;31;18;22;86;79;51;42;36;50;46;96;100;88;7;0;0;30;0;0;0;0;0
2019-09-04 19:30:00;13;21;28;19;24;60;61;35;29;24;48;37;84;114;84;16;0;0;30;0;0;0;0;0
2019-09-04 19:45:00;14;11;21;12;27;56;56;37;40;27;54;45;81;120;79;10;0;0;30;0;0;0;0;0
2019-09-04 20:00:00;9;14;21;14;17;44;61;28;34;26;50;35;85;103;67;7;0;0;29;0;0;0;0;0
2019-09-04 20:15:00;10;18;17;10;12;50;64;25;25;20;34;23;111;116;82;12;0;0;30;1;0;0;0;0
2019-09-04 20:30:00;7;11;19;16;13;42;51;32;31;27;40;29;76;104;63;3;0;0;30;0;0;0;0;0
2019-09-04 20:45:00;12;11;17;12;14;40;34;18;21;9;44;28;88;97;54;4;0;0;29;1;0;0;0;0
2019-09-04 21:00:00;6;6;10;9;6;40;31;23;26;16;41;31;66;87;55;4;0;0;30;0;0;0;0;0
2019-09-04 21:15:00;11;8;13;10;3;38;47;29;30;13;47;35;62;82;51;3;0;0;30;0;0;0;0;0
2019-09-04 21:30:00;4;5;12;14;7;41;39;11;10;17;49;41;60;81;36;0;0;0;30;0;0;0;0;0
2019-09-04 21:45:00;6;9;16;7;5;18;24;26;26;11;21;15;73;87;46;5;0;0;30;0;0;0;0;0
2019-09-04 22:00:00;13;11;16;8;3;41;53;19;28;9;21;17;93;108;58;2;0;0;30;0;0;0;0;0
2019-09-04 22:15:00;8;8;14;15;0;24;20;23;27;7;29;19;75;90;56;5;0;0;30;0;0;0;0;0
2019-09-04 22:30:00;4;10;12;11;6;27;24;11;14;8;19;10;53;76;31;1;0;0;30;0;0;0;0;0
2019-09-04 22:45:00;20;18;18;11;1;20;17;9;14;14;22;14;32;51;28;2;0;0;30;0;0;0;0;0
2019-09-04 23:00:00;3;7;11;10;6;28;21;8;13;3;22;12;35;51;26;1;0;0;30;0;0;0;0;0
2019-09-04 23:15:00;8;10;6;6;3;17;18;6;10;4;10;6;26;41;18;1;0;0;30;0;0;0;0;0
2019-09-04 23:30:00;4;6;4;6;2;17;8;11;12;6;10;9;16;24;11;0;0;0;30;0;0;0;0;0
2019-09-04 23:45:00;5;5;4;4;4;15;13;3;8;4;9;4;21;28;8;1;0;0;30;0;0;0;0;0
