2020-10-28 00:00:00;16;9;6;0;0;0;0;0
2020-10-28 00:15:00;6;11;4;0;0;0;0;0
2020-10-28 00:30:00;5;7;6;0;0;0;0;0
2020-10-28 00:45:00;3;2;5;0;0;0;0;0
2020-10-28 01:00:00;4;9;7;0;0;0;0;0
2020-10-28 01:15:00;2;3;1;0;0;0;0;0
2020-10-28 01:30:00;3;9;7;0;0;0;0;0
2020-10-28 01:45:00;4;6;6;0;0;0;0;0
2020-10-28 02:00:00;3;5;4;0;0;0;0;0
2020-10-28 02:15:00;10;7;7;0;0;0;0;0
2020-10-28 02:30:00;5;12;4;0;0;0;0;0
2020-10-28 02:45:00;6;3;4;0;0;0;0;0
2020-10-28 03:00:00;5;5;4;0;0;0;0;0
2020-10-28 03:15:00;4;4;6;0;0;0;0;0
2020-10-28 03:30:00;5;4;7;0;0;0;0;0
2020-10-28 03:45:00;3;4;7;0;0;0;0;0
2020-10-28 04:00:00;5;3;2;0;0;0;0;0
2020-10-28 04:15:00;7;13;4;0;0;0;0;0
2020-10-28 04:30:00;9;15;10;0;0;0;0;0
2020-10-28 04:45:00;13;29;12;0;0;0;0;0
2020-10-28 05:00:00;17;38;44;0;0;0;0;0
2020-10-28 05:15:00;24;51;93;0;0;0;0;0
2020-10-28 05:30:00;45;73;71;0;0;0;0;0
2020-10-28 05:45:00;93;123;49;0;0;0;0;0
2020-10-28 06:00:00;111;139;50;0;0;0;0;0
2020-10-28 06:15:00;92;151;65;0;0;0;0;0
2020-10-28 06:30:00;66;149;74;0;7;0;0;6
2020-10-28 06:45:00;77;145;65;0;4;3;6;0
2020-10-28 07:00:00;53;132;68;0;1;4;11;1
2020-10-28 07:15:00;59;147;85;0;1;6;39;1
2020-10-28 07:30:00;86;172;95;0;22;13;37;0
2020-10-28 07:45:00;109;187;89;0;9;7;23;1
2020-10-28 08:00:00;86;176;82;0;8;0;26;0
2020-10-28 08:15:00;83;146;69;0;1;4;5;0
2020-10-28 08:30:00;76;147;76;0;10;4;5;15
2020-10-28 08:45:00;72;136;66;0;6;1;0;1
2020-10-28 09:00:00;53;106;61;0;0;2;10;0
2020-10-28 09:15:00;70;140;60;0;11;0;0;2
2020-10-28 09:30:00;53;116;64;0;10;2;3;3
2020-10-28 09:45:00;61;124;83;0;9;3;4;1
2020-10-28 10:00:00;55;135;67;0;7;2;7;4
2020-10-28 10:15:00;67;149;88;0;10;1;1;1
2020-10-28 10:30:00;88;140;66;0;15;0;2;3
2020-10-28 10:45:00;63;154;66;0;6;7;7;0
2020-10-28 11:00:00;73;131;75;0;12;6;20;1
2020-10-28 11:15:00;84;157;66;0;24;0;0;18
2020-10-28 11:30:00;64;155;64;0;9;3;5;3
2020-10-28 11:45:00;67;144;83;0;7;3;6;2
2020-10-28 12:00:00;71;146;64;0;32;7;6;11
2020-10-28 12:15:00;67;188;66;0;11;3;8;7
2020-10-28 12:30:00;86;180;60;0;21;6;5;23
2020-10-28 12:45:00;113;164;78;0;14;11;4;11
2020-10-28 13:00:00;91;191;101;0;7;4;8;16
2020-10-28 13:15:00;107;193;188;0;23;5;18;38
2020-10-28 13:30:00;89;174;114;0;19;10;7;0
2020-10-28 13:45:00;84;169;92;0;2;7;6;3
2020-10-28 14:00:00;109;175;108;0;7;9;7;6
2020-10-28 14:15:00;123;222;85;0;18;1;16;9
2020-10-28 14:30:00;118;208;91;0;27;9;8;24
2020-10-28 14:45:00;125;212;72;0;16;2;10;7
2020-10-28 15:00:00;106;179;74;0;11;2;14;3
2020-10-28 15:15:00;115;201;79;0;13;10;11;28
2020-10-28 15:30:00;96;210;87;0;24;1;6;4
2020-10-28 15:45:00;104;203;99;0;16;1;11;13
2020-10-28 16:00:00;105;227;91;0;34;16;45;19
2020-10-28 16:15:00;114;221;90;0;66;5;12;10
2020-10-28 16:30:00;121;271;99;0;35;3;11;53
2020-10-28 16:45:00;111;241;88;0;9;10;28;7
2020-10-28 17:00:00;102;222;79;0;29;5;32;9
2020-10-28 17:15:00;103;232;82;0;11;11;10;2
2020-10-28 17:30:00;79;222;97;0;20;0;8;7
2020-10-28 17:45:00;81;169;79;0;14;10;5;1
2020-10-28 18:00:00;83;222;65;0;12;0;19;0
2020-10-28 18:15:00;77;167;79;0;11;14;6;4
2020-10-28 18:30:00;73;150;67;0;13;4;5;7
2020-10-28 18:45:00;58;135;60;0;49;6;2;1
2020-10-28 19:00:00;48;148;58;0;2;5;0;0
2020-10-28 19:15:00;46;137;39;0;20;8;1;2
2020-10-28 19:30:00;45;103;41;0;3;0;5;0
2020-10-28 19:45:00;38;92;46;0;0;0;3;0
2020-10-28 20:00:00;38;123;47;0;4;0;4;0
2020-10-28 20:15:00;42;94;34;0;1;0;0;0
2020-10-28 20:30:00;28;83;35;0;0;0;0;0
2020-10-28 20:45:00;47;60;54;0;3;0;0;0
2020-10-28 21:00:00;34;77;57;0;0;0;1;0
2020-10-28 21:15:00;26;82;73;0;0;0;0;0
2020-10-28 21:30:00;35;69;58;0;0;0;0;0
2020-10-28 21:45:00;68;71;42;0;0;0;0;0
2020-10-28 22:00:00;126;100;34;0;0;0;0;0
2020-10-28 22:15:00;63;78;23;0;0;0;0;0
2020-10-28 22:30:00;36;47;21;0;0;0;0;0
2020-10-28 22:45:00;17;31;8;0;2;0;0;0
2020-10-28 23:00:00;14;38;23;0;0;0;0;0
2020-10-28 23:15:00;11;21;8;0;0;0;0;0
2020-10-28 23:30:00;8;13;12;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
