2020-10-07 00:00:00;8;17;6;0;0;0;0;0
2020-10-07 00:15:00;5;6;8;0;0;0;0;0
2020-10-07 00:30:00;6;9;4;0;0;0;0;0
2020-10-07 00:45:00;8;5;5;0;0;0;0;0
2020-10-07 01:00:00;4;8;6;0;0;0;0;0
2020-10-07 01:15:00;3;3;4;0;0;0;0;0
2020-10-07 01:30:00;6;6;4;0;0;0;0;0
2020-10-07 01:45:00;5;7;6;0;0;0;0;0
2020-10-07 02:00:00;6;5;7;0;0;0;0;0
2020-10-07 02:15:00;6;11;3;0;0;0;0;0
2020-10-07 02:30:00;4;6;4;0;0;0;0;0
2020-10-07 02:45:00;2;5;4;0;0;0;0;0
2020-10-07 03:00:00;3;8;4;0;0;0;0;0
2020-10-07 03:15:00;1;8;3;0;0;0;0;0
2020-10-07 03:30:00;2;8;4;0;0;0;0;0
2020-10-07 03:45:00;6;7;2;0;0;0;0;0
2020-10-07 04:00:00;11;6;6;0;0;0;0;0
2020-10-07 04:15:00;6;18;8;0;0;0;0;0
2020-10-07 04:30:00;11;19;18;0;0;0;0;0
2020-10-07 04:45:00;9;29;22;0;0;0;0;0
2020-10-07 05:00:00;22;30;66;0;0;0;0;0
2020-10-07 05:15:00;26;50;125;0;0;0;0;0
2020-10-07 05:30:00;36;78;89;0;0;0;0;0
2020-10-07 05:45:00;123;126;61;0;1;0;0;0
2020-10-07 06:00:00;109;131;67;0;0;0;0;0
2020-10-07 06:15:00;80;141;74;0;0;0;0;0
2020-10-07 06:30:00;73;146;75;0;0;3;0;0
2020-10-07 06:45:00;73;163;91;0;0;1;2;0
2020-10-07 07:00:00;66;128;61;0;4;2;7;6
2020-10-07 07:15:00;76;149;70;0;0;16;39;0
2020-10-07 07:30:00;92;156;89;0;8;21;113;15
2020-10-07 07:45:00;83;167;115;0;11;10;6;15
2020-10-07 08:00:00;89;157;92;0;5;1;4;18
2020-10-07 08:15:00;88;155;97;0;9;7;14;6
2020-10-07 08:30:00;82;153;92;0;9;0;7;4
2020-10-07 08:45:00;68;119;73;0;4;11;14;6
2020-10-07 09:00:00;62;124;70;0;2;5;14;0
2020-10-07 09:15:00;71;132;65;0;7;10;16;1
2020-10-07 09:30:00;74;127;70;0;15;1;4;2
2020-10-07 09:45:00;56;134;72;0;11;11;8;19
2020-10-07 10:00:00;61;143;64;0;2;0;0;1
