DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-10 11:00:00;75;0;74;21;1;0;9;0;3;0;0;0
2020-01-10 11:15:00;68;0;74;20;7;0;2;0;0;0;0;0
2020-01-10 11:30:00;80;0;100;17;5;0;24;0;1;0;0;0
2020-01-10 11:45:00;91;0;67;22;1;0;5;0;0;0;0;0
2020-01-10 12:00:00;84;0;83;23;2;0;2;0;0;0;0;0
2020-01-10 12:15:00;104;0;73;26;11;0;10;0;0;0;0;0
2020-01-10 12:30:00;97;0;86;22;6;0;11;0;0;0;0;0
2020-01-10 12:45:00;110;0;94;30;2;6;1;2;0;0;0;0
2020-01-10 13:00:00;85;0;88;27;4;0;5;0;0;0;0;0
2020-01-10 13:15:00;104;0;71;24;2;0;2;0;0;0;0;0
2020-01-10 13:30:00;118;0;81;27;0;0;10;0;0;0;0;0
2020-01-10 13:45:00;89;0;85;34;2;0;6;0;2;0;0;0
2020-01-10 14:00:00;105;0;108;36;6;0;4;2;2;0;0;0
2020-01-10 14:15:00;108;0;75;37;0;1;6;0;1;0;0;0
2020-01-10 14:30:00;101;0;102;26;3;0;6;1;0;0;0;0
2020-01-10 14:45:00;108;0;105;28;6;1;20;0;0;0;0;0
2020-01-10 15:00:00;107;0;106;37;1;0;3;0;0;0;0;0
2020-01-10 15:15:00;114;0;94;29;2;0;4;0;0;0;0;0
2020-01-10 15:30:00;126;0;98;31;9;0;7;0;0;0;0;0
2020-01-10 15:45:00;111;0;108;28;1;0;1;1;0;0;0;0
2020-01-10 16:00:00;122;0;110;33;11;0;12;1;0;0;0;0
2020-01-10 16:15:00;115;0;94;27;12;0;2;0;0;0;0;0
2020-01-10 16:30:00;106;0;101;28;14;0;6;1;0;0;0;0
2020-01-10 16:45:00;108;0;86;23;1;0;9;2;0;0;0;0
2020-01-10 17:00:00;130;0;105;34;0;2;20;0;4;0;0;0
2020-01-10 17:15:00;137;0;108;42;3;0;2;0;0;0;0;0
2020-01-10 17:30:00;86;0;89;33;2;0;5;0;1;0;0;0
2020-01-10 17:45:00;97;0;88;29;5;0;4;0;0;0;0;0
2020-01-10 18:00:00;98;0;83;39;3;0;5;0;0;0;0;0
2020-01-10 18:15:00;83;0;72;23;0;1;0;1;0;0;0;0
2020-01-10 18:30:00;75;0;94;30;0;0;7;0;0;0;0;0
2020-01-10 18:45:00;67;0;97;31;5;3;4;3;0;0;0;0
2020-01-10 19:00:00;68;0;68;25;2;0;12;0;2;0;0;0
2020-01-10 19:15:00;68;0;45;20;17;0;1;0;0;0;0;0
2020-01-10 19:30:00;57;0;42;24;12;1;3;0;0;0;0;0
2020-01-10 19:45:00;46;0;52;23;1;1;0;0;0;0;0;0
2020-01-10 20:00:00;29;0;54;17;0;1;0;1;0;0;0;0
2020-01-10 20:15:00;52;0;47;15;0;0;0;0;0;0;0;0
2020-01-10 20:30:00;35;0;24;12;2;0;0;0;0;0;0;0
2020-01-10 20:45:00;47;0;34;20;1;0;0;0;0;0;0;0
2020-01-10 21:00:00;30;0;23;13;0;0;2;0;0;0;0;0
2020-01-10 21:15:00;30;0;25;17;0;0;6;0;0;0;0;0
2020-01-10 21:30:00;34;0;34;8;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;33;0;20;12;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;27;0;27;11;5;0;4;0;0;0;0;0
2020-01-10 22:15:00;22;0;25;7;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;22;0;26;12;0;0;18;0;14;0;0;0
2020-01-10 22:45:00;30;0;25;11;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;24;0;17;11;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;21;0;10;12;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;16;0;20;9;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;17;0;11;6;0;0;0;0;0;0;0;0
