DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-29 11:00:00;83;57;51;34;99;63;51;20;10;30;20;10;30;0
2020-08-29 11:15:00;97;72;51;35;104;58;86;20;10;30;20;10;30;0
2020-08-29 11:30:00;116;53;42;38;132;61;75;18;9;26;18;9;26;0
2020-08-29 11:45:00;106;57;42;36;131;58;70;20;10;30;20;10;30;0
2020-08-29 12:00:00;98;56;48;41;123;63;72;20;10;30;20;10;30;0
2020-08-29 12:15:00;106;61;37;31;132;66;70;20;10;30;20;10;30;0
2020-08-29 12:30:00;119;55;44;33;118;63;81;20;10;30;20;10;30;0
2020-08-29 12:45:00;105;61;43;35;138;67;88;20;10;30;20;10;30;0
2020-08-29 13:00:00;104;54;45;31;122;63;85;20;10;30;20;10;30;0
2020-08-29 13:15:00;81;60;39;34;135;58;91;20;10;30;20;10;30;0
2020-08-29 13:30:00;114;55;44;30;140;58;81;20;10;30;20;10;30;0
2020-08-29 13:45:00;98;61;36;26;133;66;99;20;10;31;20;10;31;0
2020-08-29 14:00:00;106;56;50;45;135;77;100;20;10;29;20;10;29;0
2020-08-29 14:15:00;107;67;38;26;143;74;102;20;10;30;20;10;30;0
2020-08-29 14:30:00;94;61;42;37;128;62;95;20;10;31;20;10;31;0
2020-08-29 14:45:00;106;64;52;38;132;78;76;20;10;29;20;10;29;0
2020-08-29 15:00:00;102;43;47;38;128;62;95;20;10;30;20;10;30;0
2020-08-29 15:15:00;114;43;38;31;131;54;103;20;10;31;20;10;31;0
2020-08-29 15:30:00;121;54;40;32;113;63;83;20;10;29;20;10;29;0
2020-08-29 15:45:00;103;48;38;27;140;58;88;21;11;30;21;11;30;0
2020-08-29 16:00:00;92;48;34;32;115;70;101;18;9;26;18;9;26;0
2020-08-29 16:15:00;128;56;37;28;134;66;78;20;10;30;20;10;30;0
2020-08-29 16:30:00;91;46;29;24;131;68;86;20;10;30;20;10;30;0
2020-08-29 16:45:00;111;51;39;32;129;62;95;20;10;30;20;10;30;0
2020-08-29 17:00:00;117;39;29;21;143;59;89;20;10;30;20;10;30;0
2020-08-29 17:15:00;91;36;36;30;134;68;78;20;10;31;20;10;31;0
2020-08-29 17:30:00;95;55;39;30;133;68;88;20;10;30;20;10;30;0
2020-08-29 17:45:00;89;33;35;34;153;71;87;20;10;30;20;10;30;0
2020-08-29 18:00:00;92;45;34;28;112;42;100;20;10;29;20;10;29;0
2020-08-29 18:15:00;95;50;30;23;122;71;105;20;10;30;20;10;30;0
2020-08-29 18:30:00;90;47;42;27;103;47;83;20;10;30;20;10;30;0
2020-08-29 18:45:00;80;46;33;30;105;50;71;20;10;31;20;10;31;0
2020-08-29 19:00:00;74;39;27;16;127;49;73;20;10;30;20;10;30;0
2020-08-29 19:15:00;76;40;29;24;112;44;58;20;10;29;20;10;29;0
2020-08-29 19:30:00;71;28;33;18;80;38;54;20;10;30;20;10;30;0
2020-08-29 19:45:00;72;16;25;15;91;48;61;20;10;30;20;10;30;0
2020-08-29 20:00:00;63;34;25;16;127;67;58;20;10;30;20;10;30;0
2020-08-29 20:15:00;63;28;16;16;101;44;62;20;10;30;20;10;30;0
2020-08-29 20:30:00;63;30;30;19;80;26;59;20;10;30;20;10;30;0
2020-08-29 20:45:00;54;22;19;11;63;27;45;20;10;30;20;10;30;0
2020-08-29 21:00:00;48;14;12;12;76;27;34;20;10;30;20;10;30;0
2020-08-29 21:15:00;39;7;12;11;65;26;47;20;10;30;20;10;30;0
2020-08-29 21:30:00;37;18;17;7;72;28;31;20;10;30;20;10;30;0
2020-08-29 21:45:00;34;27;19;4;64;24;38;20;10;30;20;10;30;0
2020-08-29 22:00:00;37;21;10;4;57;24;37;20;10;30;20;10;30;0
2020-08-29 22:15:00;38;10;9;4;56;19;34;20;10;30;20;10;30;0
2020-08-29 22:30:00;25;17;14;6;64;27;31;20;10;30;20;10;30;0
2020-08-29 22:45:00;36;12;15;5;43;13;34;20;10;30;20;10;30;0
2020-08-29 23:00:00;22;10;7;4;45;19;23;20;10;30;20;10;30;0
2020-08-29 23:15:00;17;6;8;2;44;24;26;20;10;30;20;10;30;0
2020-08-29 23:30:00;22;8;6;3;41;21;24;20;10;30;20;10;30;0
2020-08-29 23:45:00;24;9;7;1;34;14;26;20;10;31;20;10;31;0
