DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-08 00:00:00;14;4;4;2;32;14;19;14;7;21;14;7;21;0
2020-08-08 00:15:00;20;8;4;2;45;11;14;20;10;30;20;10;30;0
2020-08-08 00:30:00;17;6;5;0;33;12;15;20;10;30;20;10;30;0
2020-08-08 00:45:00;24;7;6;3;24;8;8;20;10;30;20;10;30;0
2020-08-08 01:00:00;14;4;7;0;27;6;7;26;13;39;26;13;39;0
2020-08-08 01:15:00;12;9;4;0;17;5;6;26;13;39;26;13;39;0
2020-08-08 01:30:00;9;2;8;0;11;5;11;24;12;36;24;12;36;0
2020-08-08 01:45:00;8;4;7;1;17;6;5;26;13;39;26;13;39;0
2020-08-08 02:00:00;7;2;4;0;19;4;1;26;13;39;26;13;39;0
2020-08-08 02:15:00;10;2;4;2;17;7;2;26;13;39;26;13;39;0
2020-08-08 02:30:00;4;7;2;0;12;2;3;26;13;39;26;13;39;0
2020-08-08 02:45:00;4;3;1;0;17;1;2;26;13;39;26;13;39;0
2020-08-08 03:00:00;3;6;1;0;13;2;5;26;13;39;26;13;39;0
2020-08-08 03:15:00;3;2;2;2;8;5;2;24;12;36;24;12;36;0
2020-08-08 03:30:00;9;3;3;0;2;3;4;26;13;39;26;13;39;0
2020-08-08 03:45:00;6;1;2;1;7;3;1;26;13;39;26;13;39;0
2020-08-08 04:00:00;5;2;2;0;8;3;2;26;13;39;26;13;39;0
2020-08-08 04:15:00;4;7;5;0;20;5;8;26;13;39;26;13;39;0
2020-08-08 04:30:00;4;2;6;0;10;1;2;26;13;39;26;13;39;0
2020-08-08 04:45:00;5;7;7;1;8;4;6;26;13;39;26;13;39;0
2020-08-08 05:00:00;4;3;4;2;10;2;3;18;9;28;18;9;28;0
2020-08-08 05:15:00;10;12;3;1;22;5;1;20;10;30;20;10;30;0
2020-08-08 05:30:00;19;10;9;5;27;6;2;20;10;30;20;10;30;0
2020-08-08 05:45:00;23;2;8;5;26;7;8;20;10;30;20;10;30;0
2020-08-08 06:00:00;11;9;8;4;37;14;17;20;10;30;20;10;30;0
2020-08-08 06:15:00;6;12;9;5;28;4;9;20;10;29;20;10;29;0
2020-08-08 06:30:00;24;18;11;5;32;10;14;20;10;30;20;10;30;0
2020-08-08 06:45:00;10;15;6;9;36;8;14;21;11;30;21;11;30;0
2020-08-08 07:00:00;17;26;9;6;37;13;16;20;10;30;20;10;30;0
2020-08-08 07:15:00;25;20;16;3;25;2;15;20;10;30;20;10;30;0
2020-08-08 07:30:00;29;29;17;7;48;17;20;20;10;30;20;10;30;0
2020-08-08 07:45:00;41;28;30;13;42;13;14;20;10;30;20;10;30;0
2020-08-08 08:00:00;34;28;24;12;41;12;25;20;10;30;20;10;30;0
2020-08-08 08:15:00;37;30;22;15;51;18;19;20;10;30;20;10;30;0
2020-08-08 08:30:00;47;39;26;14;64;27;36;20;10;30;20;10;30;0
2020-08-08 08:45:00;61;53;25;17;63;30;29;19;10;27;19;10;27;0
2020-08-08 09:00:00;66;75;27;24;68;37;41;20;10;30;20;10;30;0
2020-08-08 09:15:00;59;57;38;25;87;38;33;20;10;30;20;10;30;0
2020-08-08 09:30:00;65;65;35;26;87;34;49;20;10;30;20;10;30;0
2020-08-08 09:45:00;70;68;31;31;109;43;48;20;10;30;20;10;30;0
2020-08-08 10:00:00;84;62;42;29;107;35;46;20;10;30;20;10;30;0
2020-08-08 10:15:00;74;58;35;31;91;37;54;20;10;30;20;10;30;0
2020-08-08 10:30:00;86;72;46;31;99;37;57;20;10;30;20;10;30;0
2020-08-08 10:45:00;91;61;43;35;114;45;54;20;10;30;20;10;30;0
2020-08-08 11:00:00;71;59;43;38;105;41;70;20;10;30;20;10;30;0
2020-08-08 11:15:00;80;63;38;29;91;52;64;20;10;30;20;10;30;0
2020-08-08 11:30:00;72;55;37;35;104;42;59;18;9;28;18;9;28;0
2020-08-08 11:45:00;81;63;29;21;110;52;70;20;10;29;20;10;29;0
2020-08-08 12:00:00;98;51;35;24;104;47;75;20;10;30;20;10;30;0
2020-08-08 12:15:00;76;69;28;19;113;57;70;21;11;30;21;11;30;0
2020-08-08 12:30:00;94;49;37;31;105;42;72;20;10;30;20;10;30;0
2020-08-08 12:45:00;83;58;22;23;109;45;76;20;10;30;20;10;30;0
2020-08-08 13:00:00;87;48;29;24;124;49;77;20;10;30;20;10;30;0
2020-08-08 13:15:00;82;61;37;25;114;48;73;20;10;30;20;10;30;0
2020-08-08 13:30:00;89;52;34;26;128;46;77;20;10;30;20;10;30;0
2020-08-08 13:45:00;101;51;38;22;127;60;74;20;10;30;20;10;30;0
2020-08-08 14:00:00;102;59;39;32;116;48;82;20;10;30;20;10;30;0
2020-08-08 14:15:00;85;46;35;27;116;52;60;20;10;30;20;10;30;0
2020-08-08 14:30:00;80;55;33;26;114;53;76;20;10;30;20;10;30;0
2020-08-08 14:45:00;91;43;38;29;132;68;82;20;10;30;20;10;30;0
2020-08-08 15:00:00;90;42;37;23;110;35;70;20;10;30;20;10;30;0
2020-08-08 15:15:00;81;39;39;25;116;44;85;20;10;30;20;10;30;0
2020-08-08 15:30:00;73;38;32;26;93;53;54;20;10;30;20;10;30;0
2020-08-08 15:45:00;59;46;29;25;100;39;63;20;10;30;20;10;30;0
2020-08-08 16:00:00;89;36;36;24;92;46;82;20;10;30;20;10;30;0
2020-08-08 16:15:00;89;56;36;21;104;41;66;21;11;30;21;11;30;0
2020-08-08 16:30:00;85;46;36;27;120;48;65;20;10;30;20;10;30;0
2020-08-08 16:45:00;50;40;25;14;91;34;65;18;9;27;18;9;27;0
2020-08-08 17:00:00;84;52;31;20;96;47;56;20;10;30;20;10;30;0
2020-08-08 17:15:00;84;67;36;29;104;47;72;20;10;30;20;10;30;0
2020-08-08 17:30:00;72;56;30;22;101;46;63;20;10;30;20;10;30;0
2020-08-08 17:45:00;82;56;26;15;117;50;62;20;10;30;20;10;30;0
2020-08-08 18:00:00;94;55;33;21;120;57;60;20;10;30;20;10;30;0
2020-08-08 18:15:00;82;44;36;21;100;47;72;20;10;30;20;10;30;0
2020-08-08 18:30:00;79;51;43;18;92;42;63;20;10;30;20;10;30;0
2020-08-08 18:45:00;86;50;40;30;108;42;39;20;10;30;20;10;30;0
2020-08-08 19:00:00;71;48;45;25;93;45;52;20;10;30;20;10;30;0
2020-08-08 19:15:00;62;47;36;30;79;36;48;21;11;30;21;11;30;0
2020-08-08 19:30:00;64;41;30;20;102;36;43;20;10;30;20;10;30;0
2020-08-08 19:45:00;61;33;38;25;75;37;57;20;10;30;20;10;30;0
2020-08-08 20:00:00;67;45;23;12;101;44;50;20;10;30;20;10;30;0
2020-08-08 20:15:00;59;24;19;20;101;50;44;20;10;30;20;10;30;0
2020-08-08 20:30:00;57;24;29;14;81;37;42;20;10;30;20;10;30;0
2020-08-08 20:45:00;55;30;21;17;68;39;45;20;10;30;20;10;30;0
2020-08-08 21:00:00;42;29;18;8;52;25;42;20;10;30;20;10;30;0
2020-08-08 21:15:00;45;25;17;12;65;24;48;20;10;30;20;10;30;0
2020-08-08 21:30:00;43;25;14;9;56;27;29;20;10;30;20;10;30;0
2020-08-08 21:45:00;39;14;15;7;57;22;28;20;10;30;20;10;30;0
2020-08-08 22:00:00;36;25;20;8;62;20;33;20;10;30;20;10;30;0
2020-08-08 22:15:00;40;12;5;3;74;30;37;20;10;30;20;10;30;0
2020-08-08 22:30:00;36;19;13;5;57;19;22;20;10;30;20;10;30;0
2020-08-08 22:45:00;26;12;11;2;44;16;25;18;9;27;18;9;27;0
2020-08-08 23:00:00;34;15;11;4;51;21;25;20;10;30;20;10;30;0
2020-08-08 23:15:00;37;17;16;5;61;27;32;20;10;30;20;10;30;0
2020-08-08 23:30:00;35;18;16;9;39;12;24;20;10;30;20;10;30;0
2020-08-08 23:45:00;24;11;17;6;52;11;22;20;10;30;20;10;30;0
