DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-18 11:15:00;36;46;33;24;77;21;50;5;0;16;0;1;3;3;1;1;0;1;0;0;0;0
2020-09-18 11:30:00;30;43;29;24;66;14;37;6;0;15;0;0;0;1;0;0;0;2;4;0;0;0
2020-09-18 11:45:00;28;50;40;43;76;11;30;6;0;12;0;0;3;2;0;0;0;1;0;0;2;0
2020-09-18 12:00:00;23;46;35;36;70;12;61;12;0;9;0;5;2;0;0;0;0;0;0;0;0;0
2020-09-18 12:15:00;39;55;26;25;74;16;59;3;0;25;0;2;0;1;6;0;0;1;1;0;0;0
2020-09-18 12:30:00;38;53;29;42;86;21;54;6;0;13;0;7;4;2;0;0;0;1;1;0;0;0
2020-09-18 12:45:00;24;48;41;32;74;27;62;7;0;11;0;11;14;0;0;0;0;0;0;3;2;0
2020-09-18 13:00:00;58;67;29;33;91;13;95;14;0;22;0;7;5;1;0;0;0;0;0;1;0;0
2020-09-18 13:15:00;61;65;40;45;103;14;91;13;0;19;0;3;1;3;2;0;0;0;0;3;6;0
2020-09-18 13:30:00;44;47;38;37;119;17;31;4;0;14;0;2;1;5;0;0;0;0;0;1;0;0
2020-09-18 13:45:00;40;59;42;51;100;22;52;4;0;25;0;4;3;0;0;13;0;2;0;1;1;0
2020-09-18 14:00:00;54;68;52;49;80;9;41;5;0;16;0;3;6;3;4;0;0;1;0;3;1;0
2020-09-18 14:15:00;65;70;43;45;88;23;45;5;0;19;0;0;4;2;2;0;0;2;7;4;0;0
2020-09-18 14:30:00;73;90;43;64;75;13;42;10;0;22;0;3;0;2;7;0;0;0;0;2;0;0
2020-09-18 14:45:00;58;69;47;46;74;13;26;3;0;16;0;1;1;1;0;0;0;1;0;2;0;0
2020-09-18 15:00:00;44;63;32;28;68;12;33;7;0;14;0;2;5;2;0;0;0;0;0;2;1;0
2020-09-18 15:15:00;39;63;38;33;77;27;32;1;0;14;0;4;6;1;0;0;0;0;0;0;0;0
2020-09-18 15:30:00;41;56;29;37;64;8;48;10;0;15;0;6;8;0;0;0;0;1;0;4;8;0
2020-09-18 15:45:00;44;53;40;42;82;12;27;4;0;25;0;5;2;4;0;0;0;1;2;0;0;0
2020-09-18 16:00:00;41;47;36;40;88;10;37;4;0;13;0;1;4;0;0;0;0;3;0;3;53;0
2020-09-18 16:15:00;45;44;41;38;73;14;38;13;0;16;0;0;0;1;0;0;0;0;0;0;4;0
2020-09-18 16:30:00;41;65;33;39;61;17;26;5;0;19;0;1;0;0;0;0;3;0;0;12;59;0
2020-09-18 16:45:00;32;50;40;38;66;17;36;2;0;16;0;0;0;1;4;2;0;0;0;1;0;7
2020-09-18 17:00:00;44;40;27;24;85;13;38;10;0;17;0;0;0;1;2;0;0;1;0;0;0;0
2020-09-18 17:15:00;31;39;48;36;80;22;30;4;0;16;0;0;0;1;1;0;0;0;0;3;0;0
2020-09-18 17:30:00;46;45;38;24;71;13;30;4;0;13;0;2;0;2;5;0;0;0;0;1;0;0
2020-09-18 17:45:00;38;39;31;21;66;16;31;7;0;14;0;4;4;0;0;0;0;2;0;3;0;2
2020-09-18 18:00:00;34;42;32;25;60;10;33;2;0;14;0;1;0;3;2;0;0;0;0;0;0;0
2020-09-18 18:15:00;33;48;30;25;65;14;41;4;0;11;0;0;0;0;0;0;0;1;6;0;0;0
2020-09-18 18:30:00;22;29;34;28;74;11;22;4;0;16;0;1;0;0;0;0;12;0;0;0;0;0
2020-09-18 18:45:00;20;35;36;27;69;11;25;2;0;8;0;0;0;0;0;0;8;0;0;5;2;0
2020-09-18 19:00:00;27;31;24;20;56;7;30;2;0;11;0;0;0;2;0;0;0;0;0;0;0;0
2020-09-18 19:15:00;26;32;26;29;60;11;32;3;0;13;0;0;0;4;17;0;0;0;0;3;3;0
2020-09-18 19:30:00;18;22;19;20;52;20;23;7;0;9;0;1;2;3;0;0;0;0;0;0;0;0
2020-09-18 19:45:00;32;25;26;24;50;10;14;1;0;9;0;0;0;0;0;0;0;2;4;3;4;0
2020-09-18 20:00:00;24;29;27;25;51;12;29;1;0;8;0;0;1;5;0;0;0;0;0;3;0;3
2020-09-18 20:15:00;15;22;18;13;51;13;15;3;0;9;0;2;7;0;0;0;0;0;0;0;0;0
2020-09-18 20:30:00;22;21;22;12;43;14;28;5;0;8;0;0;0;0;1;0;0;1;1;1;1;0
2020-09-18 20:45:00;12;19;21;13;37;11;19;3;0;4;0;0;0;0;0;0;0;0;0;0;1;0
2020-09-18 21:00:00;13;20;18;22;43;11;19;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-18 21:15:00;14;9;18;13;38;14;8;4;0;8;0;0;0;1;5;0;0;1;0;1;1;0
2020-09-18 21:30:00;9;15;10;8;34;10;17;1;0;4;0;2;3;1;0;0;0;0;0;0;0;0
2020-09-18 21:45:00;22;39;18;15;31;6;7;2;0;6;0;2;11;1;0;0;0;0;0;0;3;0
2020-09-18 22:00:00;23;30;17;18;32;8;11;3;0;12;0;0;0;4;0;0;0;1;5;0;0;0
2020-09-18 22:15:00;25;25;12;15;31;11;14;2;0;7;0;0;0;0;0;0;0;3;12;0;0;0
2020-09-18 22:30:00;12;18;12;11;19;4;9;3;0;4;0;0;0;1;1;0;0;0;0;0;2;0
2020-09-18 22:45:00;16;16;10;5;14;4;8;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:00:00;15;19;3;7;19;14;16;3;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-18 23:15:00;10;8;8;3;25;8;9;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:30:00;6;6;9;2;16;10;17;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
