DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-10 00:00:00;0;6;9;8;6;0;1;0;0;4;0;0
2020-05-10 00:15:00;2;13;14;10;8;0;0;0;0;0;0;0
2020-05-10 00:30:00;3;7;15;13;5;0;0;0;0;0;0;0
2020-05-10 00:45:00;2;7;5;9;7;0;0;0;1;0;0;0
2020-05-10 01:00:00;1;6;2;11;0;0;0;0;0;0;0;0
2020-05-10 01:15:00;0;4;6;7;2;0;0;0;0;0;0;0
2020-05-10 01:30:00;1;3;3;2;5;0;0;0;0;0;0;0
2020-05-10 01:45:00;0;2;5;7;5;0;0;0;0;0;0;0
2020-05-10 02:00:00;1;2;6;2;2;0;0;0;0;0;0;0
2020-05-10 02:15:00;1;0;4;4;3;0;0;0;0;0;0;0
2020-05-10 02:30:00;1;1;7;3;1;0;0;0;0;0;0;0
2020-05-10 02:45:00;0;2;5;3;4;0;0;0;0;0;0;0
2020-05-10 03:00:00;0;6;4;0;3;0;0;0;0;0;0;0
2020-05-10 03:15:00;0;1;3;0;3;0;0;0;0;0;0;0
2020-05-10 03:30:00;0;1;2;1;1;0;0;0;0;0;0;0
2020-05-10 03:45:00;0;1;3;2;2;0;0;0;0;0;0;0
2020-05-10 04:00:00;0;1;2;2;4;0;0;0;0;0;0;0
2020-05-10 04:15:00;2;1;4;0;1;0;0;0;0;0;0;0
2020-05-10 04:30:00;0;2;1;1;0;0;0;0;0;0;0;0
2020-05-10 04:45:00;0;2;2;2;2;0;0;0;0;0;0;0
2020-05-10 05:00:00;0;3;5;4;3;0;0;0;0;0;0;0
2020-05-10 05:15:00;1;3;3;4;2;0;0;0;0;0;0;0
2020-05-10 05:30:00;1;5;3;8;4;0;0;0;0;0;0;0
2020-05-10 05:45:00;0;3;5;12;7;0;0;0;0;0;0;0
2020-05-10 06:00:00;0;3;3;3;0;0;0;0;0;0;0;0
2020-05-10 06:15:00;0;5;7;6;4;0;0;0;0;0;0;0
2020-05-10 06:30:00;1;4;6;15;3;0;0;0;0;0;0;0
2020-05-10 06:45:00;2;8;4;2;2;0;0;0;0;0;0;0
2020-05-10 07:00:00;2;12;6;5;2;0;0;0;0;0;0;0
2020-05-10 07:15:00;0;11;7;10;4;0;0;0;0;0;0;0
2020-05-10 07:30:00;3;11;7;5;4;0;0;0;0;0;0;0
2020-05-10 07:45:00;2;13;8;11;4;0;0;0;0;0;0;0
2020-05-10 08:00:00;2;10;5;12;3;0;0;0;0;0;1;0
2020-05-10 08:15:00;2;15;10;11;6;0;0;0;0;0;0;0
2020-05-10 08:30:00;1;23;22;10;4;0;0;0;0;0;0;0
2020-05-10 08:45:00;2;10;6;18;7;0;1;0;0;0;1;2
2020-05-10 09:00:00;4;16;18;12;3;0;0;0;0;0;0;0
2020-05-10 09:15:00;4;19;13;15;9;0;0;0;0;0;0;0
2020-05-10 09:30:00;6;19;17;16;10;0;0;0;0;0;0;6
2020-05-10 09:45:00;2;19;17;17;13;1;1;0;0;1;0;5
2020-05-10 10:00:00;4;17;30;27;14;0;1;0;0;3;0;0
2020-05-10 10:15:00;1;26;31;16;16;2;1;0;0;0;0;0
2020-05-10 10:30:00;4;26;26;20;14;2;3;0;0;1;0;0
2020-05-10 10:45:00;14;41;38;27;18;1;0;0;0;2;1;0
2020-05-10 11:00:00;8;43;38;19;9;2;8;0;0;19;2;1
2020-05-10 11:15:00;3;29;24;36;16;3;3;0;0;0;5;0
2020-05-10 11:30:00;6;42;32;27;16;4;4;0;0;0;7;31
2020-05-10 11:45:00;16;43;40;36;30;2;0;0;0;12;0;0
2020-05-10 12:00:00;10;38;42;26;14;3;4;0;0;0;2;9
2020-05-10 12:15:00;5;29;36;23;9;0;0;0;0;0;1;0
2020-05-10 12:30:00;12;42;28;33;16;0;2;0;0;0;1;4
2020-05-10 12:45:00;22;40;32;29;25;3;3;0;0;1;4;1
2020-05-10 13:00:00;7;48;27;24;11;0;3;0;0;1;0;0
2020-05-10 13:15:00;15;40;24;37;23;2;6;0;0;10;2;1
2020-05-10 13:30:00;5;36;46;26;17;0;0;0;0;0;0;1
2020-05-10 13:45:00;37;50;36;30;33;0;2;0;0;4;8;30
2020-05-10 14:00:00;4;44;40;37;23;2;6;0;0;9;3;0
2020-05-10 14:15:00;14;48;49;37;29;0;1;0;0;0;0;2
2020-05-10 14:30:00;10;43;53;28;32;1;1;0;0;3;3;2
