DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-24 12:30:00;36;18;23;18;12;6;23;21;23;22;0;0;0;0;0;0;0
2020-12-24 12:45:00;22;25;19;14;7;14;27;24;26;27;0;0;0;0;0;0;0
2020-12-24 13:00:00;30;22;11;27;10;8;19;19;23;34;0;0;1;0;0;0;0
2020-12-24 13:15:00;34;23;22;16;9;8;15;21;26;80;0;0;0;2;0;1;4
2020-12-24 13:30:00;32;31;12;24;10;7;28;18;28;30;0;0;0;0;0;0;0
2020-12-24 13:45:00;41;23;15;13;6;10;23;18;29;22;0;0;1;0;0;0;0
2020-12-24 14:00:00;49;19;24;30;7;17;17;22;31;19;0;0;1;0;0;0;0
2020-12-24 14:15:00;34;22;15;15;9;10;20;65;20;28;1;0;1;0;0;0;0
2020-12-24 14:30:00;33;16;10;13;7;7;23;17;17;20;0;0;1;0;0;0;0
2020-12-24 14:45:00;35;27;19;17;5;12;16;18;30;32;0;0;6;0;3;0;0
2020-12-24 15:00:00;30;16;24;25;10;2;21;24;33;25;0;0;0;0;0;0;0
2020-12-24 15:15:00;38;12;17;21;7;5;18;21;26;24;0;0;0;0;0;0;0
2020-12-24 15:30:00;23;18;11;17;3;14;13;12;20;17;0;0;3;0;2;0;0
2020-12-24 15:45:00;29;21;15;19;7;8;14;17;18;24;0;0;2;0;1;0;0
2020-12-24 16:00:00;27;14;12;11;9;4;7;15;13;17;0;0;0;0;0;0;0
2020-12-24 16:15:00;28;11;14;18;6;12;17;23;29;30;0;0;1;0;0;0;0
2020-12-24 16:30:00;22;13;16;19;5;5;17;20;14;14;0;0;0;0;0;0;0
2020-12-24 16:45:00;23;17;13;25;10;6;23;33;18;15;0;0;0;0;0;0;0
2020-12-24 17:00:00;23;7;18;22;52;4;8;9;13;25;0;0;0;0;0;0;0
2020-12-24 17:15:00;25;8;12;7;2;3;9;13;19;16;0;0;1;0;1;0;0
2020-12-24 17:30:00;21;8;8;12;1;9;16;6;7;11;0;0;0;0;2;0;0
2020-12-24 17:45:00;16;7;9;8;2;2;10;7;15;15;0;0;0;0;0;0;0
2020-12-24 18:00:00;20;7;10;12;1;5;6;12;9;11;0;2;0;0;0;0;0
2020-12-24 18:15:00;9;9;6;12;5;4;1;8;9;11;0;0;0;0;0;0;0
2020-12-24 18:30:00;16;6;5;8;4;3;8;7;10;12;0;0;1;0;0;0;0
2020-12-24 18:45:00;13;5;9;3;4;6;7;11;13;16;0;0;0;0;0;0;0
2020-12-24 19:00:00;17;7;8;14;5;6;10;7;14;18;0;0;5;0;0;0;0
2020-12-24 19:15:00;11;9;7;7;3;6;3;18;15;17;0;0;0;0;0;0;0
2020-12-24 19:30:00;9;8;6;8;2;5;9;11;10;13;0;0;0;0;0;0;0
2020-12-24 19:45:00;18;7;6;9;3;5;4;10;17;20;0;0;0;0;0;0;0
2020-12-24 20:00:00;18;12;10;17;5;7;12;16;15;19;0;0;0;0;0;0;0
2020-12-24 20:15:00;15;7;14;18;11;5;14;23;21;25;0;0;0;0;0;0;0
2020-12-24 20:30:00;46;18;21;22;6;15;11;24;29;30;0;0;0;0;0;0;0
2020-12-24 20:45:00;32;12;11;17;3;10;15;24;27;19;0;0;0;0;0;0;0
2020-12-24 21:00:00;13;8;9;5;2;0;5;6;10;5;0;0;0;0;0;0;0
2020-12-24 21:15:00;1;0;5;4;1;1;1;1;2;0;0;0;0;0;0;0;0
2020-12-24 21:30:00;6;2;1;3;2;0;0;3;3;2;0;0;0;0;0;0;0
2020-12-24 21:45:00;0;2;2;0;0;3;3;8;8;1;0;0;0;0;0;0;0
2020-12-24 22:00:00;0;1;2;5;1;2;0;2;1;1;0;0;0;0;0;0;0
2020-12-24 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;3;0;4;4;3;0;1;1;2;1;0;0;0;0;0;0;0
2020-12-24 22:45:00;2;2;1;2;4;3;3;1;1;1;0;0;0;0;0;0;0
2020-12-24 23:00:00;0;0;3;4;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;0;0;0;1;1;2;1;1;4;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
