DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-17 08:45:00;9;7;16;18;16;48;46;32;37;38;51;37;50;89;83;18;0;0;30;0;0;0;0;0
2020-12-17 09:00:00;8;17;22;16;14;51;45;21;25;25;43;39;66;89;69;17;0;0;30;0;0;0;0;0
2020-12-17 09:15:00;13;20;35;15;30;50;48;29;30;34;54;42;67;82;77;12;0;0;30;0;0;0;0;0
2020-12-17 09:30:00;15;17;22;17;14;47;45;29;33;32;54;41;62;77;70;13;0;0;30;0;0;0;0;0
2020-12-17 09:45:00;13;17;21;21;22;60;59;29;30;29;50;48;59;93;76;15;0;0;30;0;0;0;0;0
2020-12-17 10:00:00;16;17;25;15;14;41;38;32;31;27;42;44;67;93;75;10;0;0;30;0;0;0;0;0
2020-12-17 10:15:00;22;21;11;22;15;49;42;27;37;29;42;35;74;90;75;11;0;0;30;0;0;0;0;0
2020-12-17 10:30:00;11;12;31;14;20;48;54;28;32;29;53;52;64;80;75;18;0;0;30;0;0;0;0;0
2020-12-17 10:45:00;8;16;21;17;17;52;60;42;25;37;63;27;74;87;86;16;0;0;30;0;0;0;0;0
2020-12-17 11:00:00;18;18;25;20;13;51;52;39;38;26;47;39;79;89;78;13;0;0;30;0;0;0;0;0
2020-12-17 11:15:00;18;18;30;19;20;56;59;31;41;28;50;37;78;97;82;11;0;0;30;0;0;0;0;0
2020-12-17 11:30:00;15;15;21;20;18;46;47;26;25;27;39;30;76;78;74;10;0;0;26;0;0;0;0;0
2020-12-17 11:45:00;19;22;31;15;19;66;69;25;31;21;49;38;74;97;84;12;0;0;29;1;0;0;0;0
2020-12-17 12:00:00;17;21;29;24;8;47;48;28;26;18;40;32;76;102;77;10;0;0;30;0;0;0;0;0
2020-12-17 12:15:00;18;16;28;18;21;59;64;37;44;22;38;39;102;102;71;4;0;0;30;0;0;0;0;0
2020-12-17 12:30:00;17;17;30;18;19;57;61;23;25;27;40;40;91;108;72;16;0;0;30;0;0;0;0;0
2020-12-17 12:45:00;14;19;22;14;19;63;56;40;34;26;49;36;85;96;89;14;0;0;30;0;0;0;0;0
2020-12-17 13:00:00;14;22;29;24;13;61;68;37;36;28;51;45;73;93;86;12;0;0;30;0;0;0;0;0
2020-12-17 13:15:00;17;20;34;20;17;62;67;48;40;35;56;55;71;105;83;10;0;0;30;0;0;0;0;0
2020-12-17 13:30:00;21;18;39;20;20;68;76;33;32;31;61;65;87;107;90;12;0;0;30;0;0;0;0;0
2020-12-17 13:45:00;19;15;22;22;21;65;76;42;41;26;44;44;94;108;82;16;0;0;30;0;0;0;0;0
2020-12-17 14:00:00;21;10;28;21;14;44;68;42;40;40;52;33;93;91;83;22;0;0;30;0;0;0;0;0
2020-12-17 14:15:00;22;28;33;19;22;64;90;46;42;29;53;47;96;95;81;9;0;0;30;0;0;0;0;0
2020-12-17 14:30:00;26;29;37;20;11;72;98;53;44;22;50;47;114;116;100;16;0;0;30;0;0;0;0;0
2020-12-17 14:45:00;19;24;26;21;15;77;106;57;51;30;52;44;106;106;84;18;0;0;30;0;0;0;0;0
2020-12-17 15:00:00;11;23;34;19;15;64;94;58;53;28;52;48;91;102;89;15;0;0;30;0;0;0;0;0
2020-12-17 15:15:00;18;21;32;23;19;83;93;52;55;26;56;50;107;96;92;12;0;0;30;0;0;0;0;0
2020-12-17 15:30:00;22;18;35;22;16;56;86;50;49;27;46;31;101;103;89;20;0;0;30;0;0;0;0;0
2020-12-17 15:45:00;17;22;26;20;13;65;77;54;45;35;58;39;110;98;95;10;0;0;30;0;0;0;0;0
2020-12-17 16:00:00;20;21;37;24;19;62;75;52;51;28;51;49;93;103;86;18;0;0;30;0;0;0;0;0
2020-12-17 16:15:00;21;23;35;27;20;79;87;58;56;26;48;38;113;127;87;9;0;0;30;0;0;0;0;0
2020-12-17 16:30:00;27;23;53;26;18;89;86;58;48;14;55;41;115;103;89;14;0;0;30;0;0;0;0;0
2020-12-17 16:45:00;26;27;33;22;21;72;82;65;62;33;50;41;106;111;80;13;0;0;30;0;0;0;0;0
2020-12-17 17:00:00;17;18;32;20;16;75;84;47;52;25;55;45;73;102;79;7;0;0;27;0;0;0;0;0
2020-12-17 17:15:00;31;29;36;28;24;82;100;55;47;29;53;50;111;109;89;18;0;0;30;0;0;0;0;0
2020-12-17 17:30:00;21;25;56;29;16;51;65;36;35;25;42;37;91;109;80;17;0;0;30;0;0;0;0;0
2020-12-17 17:45:00;26;24;32;17;19;70;81;56;48;26;52;42;90;121;83;12;0;0;30;0;0;0;0;0
2020-12-17 18:00:00;22;17;28;19;17;56;61;39;41;19;41;40;83;114;85;11;0;0;30;0;0;0;0;0
2020-12-17 18:15:00;23;17;18;30;15;55;55;36;31;22;37;31;79;94;70;7;0;0;30;0;0;0;0;0
2020-12-17 18:30:00;17;12;28;22;16;38;50;30;31;16;42;27;64;86;70;10;0;0;30;0;0;0;0;0
2020-12-17 18:45:00;14;18;22;15;11;44;56;23;27;22;39;28;55;83;57;7;0;0;30;0;0;0;0;0
2020-12-17 19:00:00;9;13;26;13;8;35;39;16;21;24;29;20;45;70;58;2;0;0;30;0;0;0;0;0
2020-12-17 19:15:00;10;15;21;8;10;33;45;23;28;13;28;20;29;63;44;3;0;0;30;0;0;0;0;0
2020-12-17 19:30:00;8;10;12;12;13;26;35;18;26;14;26;17;38;71;49;6;0;0;30;0;0;0;0;0
2020-12-17 19:45:00;4;12;25;15;11;32;35;18;22;18;20;14;32;52;43;5;0;0;30;0;0;0;0;0
2020-12-17 20:00:00;4;16;17;15;7;26;35;20;27;16;25;15;46;58;42;5;0;0;30;0;0;0;0;0
2020-12-17 20:15:00;7;12;13;3;8;32;28;18;19;4;23;19;34;54;36;4;0;0;30;0;0;0;0;0
2020-12-17 20:30:00;9;9;15;9;8;31;27;20;18;13;25;21;37;54;30;3;0;0;30;0;0;0;0;0
2020-12-17 20:45:00;4;9;13;9;7;25;37;12;12;7;40;33;42;58;36;6;0;0;30;0;0;0;0;0
2020-12-17 21:00:00;2;5;8;7;3;17;14;6;5;7;32;28;31;56;34;0;0;0;30;0;0;0;0;0
2020-12-17 21:15:00;0;3;3;7;3;16;13;3;6;6;25;20;14;31;23;0;0;0;30;0;0;0;0;0
2020-12-17 21:30:00;2;2;3;1;3;14;16;4;6;4;22;17;16;30;16;0;0;0;30;0;0;0;0;0
2020-12-17 21:45:00;2;3;2;3;2;11;31;22;20;6;8;3;40;47;16;1;0;0;30;0;0;0;0;0
2020-12-17 22:00:00;2;6;6;1;1;8;24;17;19;2;8;6;62;70;20;0;0;0;30;0;0;0;0;0
2020-12-17 22:15:00;2;3;4;3;1;10;12;8;18;4;15;9;36;51;23;0;0;0;30;0;0;0;0;0
2020-12-17 22:30:00;2;5;5;0;0;6;9;3;4;3;10;4;20;28;11;0;0;0;30;0;0;0;0;0
2020-12-17 22:45:00;0;2;2;0;1;6;4;2;3;5;6;3;7;19;14;1;0;0;30;0;0;0;0;0
2020-12-17 23:00:00;3;6;6;1;2;10;4;4;3;3;1;1;5;12;8;1;0;0;30;0;0;0;0;0
2020-12-17 23:15:00;0;2;3;1;0;5;2;0;8;4;6;3;4;6;2;0;0;0;30;0;0;0;0;0
2020-12-17 23:30:00;0;1;3;0;1;6;2;2;3;0;2;1;3;5;5;0;0;0;30;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
