DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-06-11 12:15:00;43;36;48;21;43;26;23;9;31;30;0;0;0;0
2020-06-11 12:30:00;30;21;38;19;30;23;24;10;34;37;0;0;0;0
2020-06-11 12:45:00;36;32;53;20;30;24;23;6;34;19;0;0;0;0
2020-06-11 13:00:00;27;18;40;20;38;24;13;6;26;29;0;0;0;0
2020-06-11 13:15:00;37;36;53;24;29;29;16;7;31;30;0;0;0;0
2020-06-11 13:30:00;28;25;50;15;40;30;26;9;38;21;0;0;0;0
2020-06-11 13:45:00;31;25;58;20;49;32;21;8;34;34;0;0;0;0
2020-06-11 14:00:00;31;32;46;24;36;34;31;10;36;31;0;0;0;0
2020-06-11 14:15:00;32;23;58;30;50;36;27;8;47;41;0;0;0;0
2020-06-11 14:30:00;39;33;49;17;42;37;29;14;42;29;0;0;0;0
2020-06-11 14:45:00;38;32;44;21;46;39;17;9;43;26;0;0;0;0
2020-06-11 15:00:00;34;28;47;17;43;45;22;8;36;35;0;0;0;0
2020-06-11 15:15:00;31;23;44;16;45;40;27;6;40;33;0;0;0;0
2020-06-11 15:30:00;32;20;47;21;51;31;16;9;33;29;0;0;0;0
2020-06-11 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 16:00:00;40;30;53;23;35;35;27;10;51;31;0;0;0;0
2020-06-11 16:15:00;54;27;57;22;45;30;21;7;38;25;0;0;0;0
2020-06-11 16:30:00;43;33;40;17;39;35;21;2;31;26;0;0;0;0
2020-06-11 16:45:00;49;42;52;25;63;41;22;4;38;29;0;0;0;0
2020-06-11 17:00:00;51;29;44;23;47;40;29;13;38;33;0;0;0;0
2020-06-11 17:15:00;46;34;53;23;55;34;30;7;39;35;0;0;0;0
2020-06-11 17:30:00;38;32;52;23;55;38;38;12;43;25;0;0;0;0
2020-06-11 17:45:00;45;44;47;16;60;46;32;9;33;35;0;0;0;0
2020-06-11 18:00:00;37;38;41;21;42;41;32;9;29;34;0;0;0;0
2020-06-11 18:15:00;44;32;47;14;41;37;31;16;31;35;0;0;0;0
2020-06-11 18:30:00;47;29;54;19;44;41;28;10;32;29;0;0;0;0
2020-06-11 18:45:00;40;36;48;15;38;33;30;12;30;35;0;0;0;0
2020-06-11 19:00:00;40;28;40;18;36;34;26;9;28;39;0;0;0;0
2020-06-11 19:15:00;42;28;51;14;36;25;20;7;32;31;0;0;0;0
2020-06-11 19:30:00;32;27;46;13;43;31;20;12;29;29;0;0;0;0
2020-06-11 19:45:00;30;30;42;14;29;26;20;8;16;22;0;0;0;0
2020-06-11 20:00:00;35;21;42;13;34;22;22;7;14;23;0;0;0;0
2020-06-11 20:15:00;37;28;36;19;29;27;19;10;22;27;0;0;0;0
2020-06-11 20:30:00;37;29;33;11;33;25;16;9;28;25;0;0;0;0
2020-06-11 20:45:00;34;19;42;22;40;31;15;4;21;19;0;0;0;0
2020-06-11 21:00:00;28;23;32;15;34;25;14;4;15;19;0;0;0;0
2020-06-11 21:15:00;30;32;37;14;24;28;11;3;16;23;0;0;0;0
2020-06-11 21:30:00;23;20;35;17;28;21;19;4;14;29;0;0;0;0
2020-06-11 21:45:00;19;17;32;16;23;16;13;2;24;35;0;0;0;0
2020-06-11 22:00:00;28;26;48;12;22;22;11;5;24;41;0;0;0;0
2020-06-11 22:15:00;21;26;22;5;16;17;7;2;32;21;0;0;0;0
2020-06-11 22:30:00;24;15;19;7;16;18;16;3;19;12;0;0;0;0
2020-06-11 23:00:00;20;10;30;6;16;11;6;2;8;11;0;0;0;0
2020-06-11 23:15:00;18;9;27;6;16;10;5;2;7;7;0;0;0;0
2020-06-11 23:30:00;10;10;23;7;13;6;5;5;15;11;0;0;0;0
2020-06-11 23:45:00;10;9;19;2;11;12;6;1;6;13;0;0;0;0
