DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-30 00:00:00;17;12;13;10;0;0;0;0;0;0;0;0
2020-05-30 00:15:00;11;8;22;16;0;0;0;0;0;0;0;0
2020-05-30 00:30:00;25;10;17;13;0;0;0;0;0;0;0;0
2020-05-30 00:45:00;16;8;9;16;0;0;0;0;0;0;0;0
2020-05-30 01:00:00;12;11;10;10;0;0;0;0;0;0;0;0
2020-05-30 01:15:00;13;11;12;8;0;0;0;0;0;0;0;0
2020-05-30 01:30:00;6;5;8;3;0;0;0;0;0;0;0;0
2020-05-30 01:45:00;8;7;11;12;0;0;0;0;0;0;0;0
2020-05-30 02:00:00;14;6;9;11;0;0;0;0;0;0;0;0
2020-05-30 02:15:00;6;1;3;11;0;0;0;0;0;0;0;0
2020-05-30 02:30:00;4;1;4;8;0;0;0;0;0;0;0;0
2020-05-30 02:45:00;7;3;3;8;0;0;0;0;0;0;0;0
2020-05-30 03:00:00;3;2;6;6;0;0;0;0;0;0;0;0
2020-05-30 03:15:00;6;0;0;3;0;0;0;0;0;0;0;0
2020-05-30 03:30:00;6;1;6;3;0;0;0;0;0;0;0;0
2020-05-30 03:45:00;2;5;4;3;0;0;0;0;0;0;0;0
2020-05-30 04:00:00;2;1;8;2;0;0;0;0;0;0;0;0
2020-05-30 04:15:00;3;0;3;5;0;0;0;0;0;0;0;0
2020-05-30 04:30:00;8;2;5;8;0;0;0;0;0;0;0;0
2020-05-30 04:45:00;4;1;5;8;0;0;0;0;0;0;0;0
2020-05-30 05:00:00;10;5;5;6;0;0;0;0;0;0;0;0
2020-05-30 05:15:00;15;5;2;7;0;0;0;0;0;0;0;0
2020-05-30 05:30:00;28;14;12;11;0;0;0;0;0;0;0;0
2020-05-30 05:45:00;24;16;11;7;0;0;0;0;0;0;0;0
2020-05-30 06:00:00;18;3;15;14;0;0;0;0;0;0;0;0
2020-05-30 06:15:00;26;6;20;23;0;0;0;0;0;0;0;0
2020-05-30 06:30:00;27;7;22;19;0;0;0;0;0;0;0;0
2020-05-30 06:45:00;33;10;21;31;0;0;0;0;0;0;0;0
2020-05-30 07:00:00;29;8;19;23;0;0;0;0;0;0;0;0
2020-05-30 07:15:00;29;11;27;28;0;0;0;0;0;0;0;0
2020-05-30 07:30:00;35;19;30;26;0;0;0;0;0;0;0;0
2020-05-30 07:45:00;55;25;31;34;0;0;0;0;0;1;0;0
2020-05-30 08:00:00;45;16;27;32;0;4;0;0;8;2;0;0
2020-05-30 08:15:00;61;37;40;30;1;0;0;0;0;0;0;0
2020-05-30 08:30:00;51;35;39;43;1;1;0;0;0;0;0;0
2020-05-30 08:45:00;71;40;59;52;0;3;0;0;4;0;0;0
2020-05-30 09:00:00;78;56;46;40;0;0;0;0;0;2;0;0
2020-05-30 09:15:00;79;63;38;52;0;1;0;0;0;0;0;0
2020-05-30 09:30:00;109;63;68;79;1;0;0;0;1;0;0;0
2020-05-30 09:45:00;88;54;66;76;2;2;0;0;0;38;0;0
