DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-09 00:00:00;19;8;23;9;0;0;0;0;0;0;0;0
2020-05-09 00:15:00;8;8;11;12;0;0;0;0;0;0;0;0
2020-05-09 00:30:00;8;6;10;14;0;0;0;0;0;0;0;0
2020-05-09 00:45:00;14;12;16;16;0;0;0;0;0;0;0;0
2020-05-09 01:00:00;8;6;13;7;0;0;0;0;0;0;0;0
2020-05-09 01:15:00;15;7;15;9;0;0;0;0;0;1;0;0
2020-05-09 01:30:00;4;7;7;10;0;0;0;0;0;0;0;0
2020-05-09 01:45:00;4;4;9;7;0;0;0;0;0;0;0;0
2020-05-09 02:00:00;2;3;6;5;0;0;0;0;0;0;0;0
2020-05-09 02:15:00;8;4;11;14;0;0;0;0;0;0;0;0
2020-05-09 02:30:00;7;3;8;6;0;0;0;0;0;0;0;0
2020-05-09 02:45:00;2;6;13;11;0;0;0;0;0;0;0;0
2020-05-09 03:00:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-05-09 03:15:00;2;1;7;6;0;0;0;0;0;0;0;0
2020-05-09 03:30:00;7;2;8;6;0;0;0;0;0;0;0;0
2020-05-09 03:45:00;3;0;16;1;0;0;0;0;0;0;0;0
2020-05-09 04:00:00;3;2;47;8;0;0;0;0;0;0;0;0
2020-05-09 04:15:00;1;3;52;9;0;0;0;0;0;0;0;0
2020-05-09 04:30:00;4;2;15;2;0;0;0;0;0;0;0;0
2020-05-09 04:45:00;6;0;70;6;0;0;0;0;0;0;0;0
2020-05-09 05:00:00;6;3;7;3;0;0;0;0;0;0;0;0
2020-05-09 05:15:00;15;3;17;5;0;0;0;0;0;0;0;0
2020-05-09 05:30:00;20;9;75;14;0;0;0;0;0;0;0;0
2020-05-09 05:45:00;29;16;583;13;0;0;0;0;0;0;0;0
2020-05-09 06:00:00;18;5;425;7;0;0;0;0;0;0;0;0
2020-05-09 06:15:00;23;7;394;25;0;0;0;0;0;0;0;0
2020-05-09 06:30:00;26;6;801;23;0;0;0;0;0;0;0;0
2020-05-09 06:45:00;24;9;399;17;0;0;0;0;1;0;0;0
2020-05-09 07:00:00;29;7;288;16;0;0;0;0;0;0;0;0
2020-05-09 07:15:00;42;18;467;13;0;0;0;0;0;0;0;0
2020-05-09 07:30:00;40;19;1278;29;0;1;0;0;0;0;0;0
2020-05-09 07:45:00;38;21;2101;24;0;0;0;0;0;0;0;0
2020-05-09 08:00:00;49;13;1917;21;0;0;0;0;0;0;0;0
2020-05-09 08:15:00;52;20;2010;30;1;0;0;0;0;0;0;0
2020-05-09 08:30:00;57;34;1266;31;2;0;0;0;0;2;0;1
2020-05-09 08:45:00;62;30;1120;46;0;0;0;0;0;0;0;0
2020-05-09 09:00:00;86;47;676;60;3;2;0;1;3;5;0;0
2020-05-09 09:15:00;59;43;36;42;0;0;0;0;0;1;0;0
2020-05-09 09:30:00;66;40;46;61;0;0;0;0;5;0;0;0
2020-05-09 09:45:00;95;62;61;68;0;5;0;0;9;0;3;0
2020-05-09 10:00:00;94;53;65;74;4;5;3;0;2;0;0;0
2020-05-09 10:15:00;69;51;68;75;2;0;0;0;7;1;1;0
2020-05-09 10:30:00;106;67;73;90;7;4;0;0;5;1;0;0
2020-05-09 10:45:00;103;67;81;98;2;0;0;0;1;1;0;0
2020-05-09 11:00:00;105;75;82;94;1;0;0;0;0;1;0;0
2020-05-09 11:15:00;76;61;69;111;3;0;0;0;1;8;0;0
2020-05-09 11:30:00;119;84;72;94;0;1;0;0;0;0;0;0
2020-05-09 11:45:00;118;79;80;86;2;0;0;0;2;0;0;0
2020-05-09 12:00:00;106;80;71;98;5;0;0;0;2;0;0;0
2020-05-09 12:15:00;121;91;85;121;1;10;0;0;26;5;0;0
2020-05-09 12:30:00;118;69;89;96;7;1;0;0;2;18;0;0
2020-05-09 12:45:00;112;90;78;113;4;1;0;0;4;2;0;0
2020-05-09 13:00:00;108;79;78;102;0;2;0;0;4;1;0;0
2020-05-09 13:15:00;99;90;78;95;3;6;0;0;1;14;0;0
2020-05-09 13:30:00;115;82;83;102;2;2;4;0;9;0;1;3
2020-05-09 13:45:00;131;101;79;113;24;4;0;0;6;3;0;0
2020-05-09 14:00:00;106;96;92;105;3;4;0;0;1;7;0;0
2020-05-09 14:15:00;99;81;83;91;8;4;0;0;5;0;0;0
2020-05-09 14:30:00;101;77;80;112;15;0;0;0;1;25;0;0
2020-05-09 14:45:00;105;77;92;127;3;2;0;0;2;6;0;0
2020-05-09 15:00:00;130;87;69;88;1;7;0;1;2;1;0;2
2020-05-09 15:15:00;91;77;77;102;17;0;0;0;0;5;0;0
2020-05-09 15:30:00;104;66;88;112;5;1;3;0;28;7;2;0
2020-05-09 15:45:00;101;77;86;113;0;4;0;2;15;4;0;0
2020-05-09 16:00:00;117;86;79;94;6;3;0;0;4;1;0;0
2020-05-09 16:15:00;85;67;83;102;1;7;0;0;2;2;0;0
2020-05-09 16:30:00;97;65;65;110;0;0;0;0;8;4;0;0
2020-05-09 16:45:00;99;62;85;104;4;1;0;0;0;7;0;0
2020-05-09 17:00:00;86;59;75;100;0;1;0;0;35;3;0;0
2020-05-09 17:15:00;95;63;71;94;0;1;0;0;0;0;0;0
2020-05-09 17:30:00;95;81;82;89;1;4;0;0;6;0;0;0
2020-05-09 17:45:00;86;73;81;111;4;8;0;0;2;7;0;0
2020-05-09 18:00:00;91;61;73;88;12;2;0;0;23;5;1;0
2020-05-09 18:15:00;82;58;63;81;2;1;2;0;5;1;0;0
2020-05-09 18:30:00;74;53;72;76;0;0;0;0;4;0;0;0
2020-05-09 18:45:00;89;58;73;86;3;0;0;0;8;2;0;0
2020-05-09 19:00:00;74;52;69;91;0;0;0;0;0;3;0;0
2020-05-09 19:15:00;65;40;72;68;0;0;0;0;0;0;0;0
2020-05-09 19:30:00;45;47;61;76;4;1;0;0;0;0;0;0
2020-05-09 19:45:00;43;39;52;69;1;1;0;0;0;0;0;0
2020-05-09 20:00:00;51;31;57;59;0;0;0;0;1;2;0;0
2020-05-09 20:15:00;42;29;42;56;0;0;0;0;0;0;0;0
2020-05-09 20:30:00;30;20;27;24;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;32;19;40;34;0;0;0;0;0;0;0;0
2020-05-09 21:00:00;31;20;35;37;0;0;0;0;0;0;0;0
2020-05-09 21:15:00;34;18;30;30;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;30;23;26;26;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;28;24;33;32;0;0;0;0;0;0;0;0
2020-05-09 22:00:00;33;19;25;24;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;27;7;24;32;0;0;0;0;0;0;0;0
2020-05-09 22:30:00;27;24;33;35;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;19;11;28;23;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;27;16;25;23;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;20;11;27;20;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;23;14;15;20;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
