DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-02 00:00:00;3;5;6;5;0;0;0;0;0;0;0;0
2020-05-02 00:15:00;12;6;7;9;0;0;0;0;0;0;0;0
2020-05-02 00:30:00;12;2;9;10;0;0;0;0;0;0;0;0
2020-05-02 00:45:00;8;3;7;9;0;0;0;0;0;0;0;0
2020-05-02 01:00:00;7;0;2;8;0;0;0;0;0;0;0;0
2020-05-02 01:15:00;7;5;5;5;0;0;0;0;0;0;0;0
2020-05-02 01:30:00;7;7;8;5;0;0;0;0;0;0;0;0
2020-05-02 01:45:00;2;0;8;8;0;0;0;0;0;0;0;0
2020-05-02 02:00:00;5;1;5;3;0;0;0;0;0;0;0;0
2020-05-02 02:15:00;5;1;7;6;0;0;0;0;0;0;0;0
2020-05-02 02:30:00;3;3;3;6;0;0;0;0;0;0;0;0
2020-05-02 02:45:00;3;4;2;6;0;0;0;0;0;0;0;0
2020-05-02 03:00:00;4;0;2;3;0;0;0;0;0;0;0;0
2020-05-02 03:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-05-02 03:30:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-05-02 03:45:00;1;1;5;5;0;0;0;0;0;0;0;0
2020-05-02 04:00:00;2;1;1;4;0;0;0;0;0;0;0;0
2020-05-02 04:15:00;2;1;2;5;0;0;0;0;0;0;0;0
2020-05-02 04:30:00;5;2;2;5;0;0;0;0;0;0;0;0
2020-05-02 04:45:00;6;5;4;8;0;0;0;0;0;0;0;0
2020-05-02 05:00:00;12;3;4;5;0;0;0;0;0;0;0;0
2020-05-02 05:15:00;12;2;4;4;0;0;0;0;0;0;0;0
2020-05-02 05:30:00;28;14;7;10;0;0;0;0;0;0;0;0
2020-05-02 05:45:00;19;10;15;12;0;0;0;0;0;0;0;0
2020-05-02 06:00:00;19;7;15;11;0;0;0;0;0;0;0;0
2020-05-02 06:15:00;12;4;8;6;0;0;0;0;0;0;0;0
2020-05-02 06:30:00;26;10;16;24;0;0;0;0;0;0;0;0
2020-05-02 06:45:00;15;9;15;19;1;0;0;0;0;1;0;0
2020-05-02 07:00:00;22;5;18;17;0;0;0;0;0;0;0;0
2020-05-02 07:15:00;23;15;19;16;0;0;0;0;0;0;0;0
2020-05-02 07:30:00;39;17;27;26;0;1;0;0;1;0;0;0
2020-05-02 07:45:00;39;16;19;24;0;0;0;0;0;0;0;0
2020-05-02 08:00:00;40;21;18;21;0;0;0;0;0;0;0;0
2020-05-02 08:15:00;56;13;39;33;0;0;0;0;0;0;0;0
2020-05-02 08:30:00;65;27;41;30;3;0;0;0;6;0;0;0
2020-05-02 08:45:00;56;45;34;35;1;0;0;0;1;0;0;0
2020-05-02 09:00:00;61;30;40;40;2;4;0;0;2;0;0;0
2020-05-02 09:15:00;72;41;45;52;3;0;0;0;2;0;0;0
2020-05-02 09:30:00;87;50;69;61;0;0;0;0;2;0;0;0
2020-05-02 09:45:00;101;45;58;68;1;1;0;0;4;2;0;0
2020-05-02 10:00:00;110;76;69;82;2;2;0;0;0;4;0;5
2020-05-02 10:15:00;94;65;70;85;3;5;0;0;5;5;0;0
2020-05-02 10:30:00;108;78;84;96;1;4;0;0;6;1;0;0
2020-05-02 10:45:00;133;89;82;106;3;2;0;0;1;0;0;0
2020-05-02 11:00:00;98;65;70;105;3;4;0;0;1;0;0;0
2020-05-02 11:15:00;124;83;96;119;4;0;0;0;2;5;0;0
2020-05-02 11:30:00;104;69;68;94;1;2;0;0;5;0;0;0
2020-05-02 11:45:00;91;79;102;125;1;1;0;0;6;0;0;0
2020-05-02 12:00:00;118;89;97;116;5;0;0;0;1;6;0;0
2020-05-02 12:15:00;100;68;82;103;22;3;0;0;0;0;0;0
