2020-01-15 00:00:00;3;0;2;4;2
2020-01-15 00:15:00;2;2;2;3;0
2020-01-15 00:30:00;7;0;0;2;0
2020-01-15 00:45:00;2;0;0;0;1
2020-01-15 01:00:00;1;0;0;0;1
2020-01-15 01:15:00;0;0;1;0;1
2020-01-15 01:30:00;0;0;0;0;1
2020-01-15 01:45:00;0;0;0;1;1
2020-01-15 02:00:00;0;0;0;2;1
2020-01-15 02:15:00;0;0;2;1;0
2020-01-15 02:30:00;0;0;0;0;0
2020-01-15 02:45:00;1;0;0;0;1
2020-01-15 03:00:00;0;0;2;0;0
2020-01-15 03:15:00;1;0;0;0;1
2020-01-15 03:30:00;1;0;0;0;2
2020-01-15 03:45:00;0;0;0;0;0
2020-01-15 04:00:00;2;0;0;1;1
2020-01-15 04:15:00;2;0;0;1;1
2020-01-15 04:30:00;1;0;1;1;1
2020-01-15 04:45:00;0;1;1;0;5
2020-01-15 05:00:00;1;0;2;4;5
2020-01-15 05:15:00;5;1;0;4;5
2020-01-15 05:30:00;9;1;1;6;8
2020-01-15 05:45:00;25;0;5;10;15
2020-01-15 06:00:00;18;5;1;5;18
2020-01-15 06:15:00;31;4;6;23;30
2020-01-15 06:30:00;33;4;4;15;31
2020-01-15 06:45:00;51;4;7;29;44
2020-01-15 07:00:00;60;10;8;27;60
2020-01-15 07:15:00;53;14;7;27;108
2020-01-15 07:30:00;48;18;32;50;131
2020-01-15 07:45:00;91;20;21;52;103
2020-01-15 08:00:00;79;26;27;48;71
2020-01-15 08:15:00;58;17;20;32;67
2020-01-15 08:30:00;58;18;18;40;63
2020-01-15 08:45:00;52;20;12;29;75
2020-01-15 09:00:00;40;20;18;33;47
2020-01-15 09:15:00;33;13;10;24;57
2020-01-15 09:30:00;36;19;18;31;57
2020-01-15 09:45:00;57;20;19;30;50
2020-01-15 10:00:00;44;22;14;32;51
2020-01-15 10:15:00;32;15;15;28;57
2020-01-15 10:30:00;40;14;23;35;66
2020-01-15 10:45:00;42;17;20;38;76
2020-01-15 11:00:00;46;15;21;47;71
2020-01-15 11:15:00;43;19;15;28;63
2020-01-15 11:30:00;29;12;24;31;62
2020-01-15 11:45:00;38;8;16;25;59
2020-01-15 12:00:00;45;11;18;31;63
2020-01-15 12:15:00;45;7;24;29;65
2020-01-15 12:30:00;49;8;26;42;50
2020-01-15 12:45:00;33;8;24;28;86
2020-01-15 13:00:00;54;9;24;45;59
2020-01-15 13:15:00;60;14;25;38;52
2020-01-15 13:30:00;50;9;14;18;72
2020-01-15 13:45:00;47;9;19;35;65
2020-01-15 14:00:00;76;16;26;41;67
2020-01-15 14:15:00;43;11;17;32;72
2020-01-15 14:30:00;58;9;24;31;67
2020-01-15 14:45:00;58;5;16;40;71
2020-01-15 15:00:00;46;15;24;36;87
2020-01-15 15:15:00;68;8;24;32;77
2020-01-15 15:30:00;55;14;24;26;75
2020-01-15 15:45:00;44;13;26;42;99
2020-01-15 16:00:00;62;6;23;29;105
2020-01-15 16:15:00;81;13;22;47;100
2020-01-15 16:30:00;74;12;19;35;90
2020-01-15 16:45:00;59;7;25;32;106
2020-01-15 17:00:00;72;15;27;36;114
2020-01-15 17:15:00;56;9;20;47;118
2020-01-15 17:30:00;53;11;16;31;113
2020-01-15 17:45:00;50;11;23;37;81
2020-01-15 18:00:00;49;6;19;36;74
2020-01-15 18:15:00;47;14;16;26;81
2020-01-15 18:30:00;42;20;17;29;92
2020-01-15 18:45:00;56;8;12;28;82
2020-01-15 19:00:00;43;9;18;27;70
2020-01-15 19:15:00;27;6;4;10;52
2020-01-15 19:30:00;32;11;13;16;53
2020-01-15 19:45:00;28;7;11;18;45
2020-01-15 20:00:00;30;3;8;10;39
2020-01-15 20:15:00;29;4;13;15;41
2020-01-15 20:30:00;36;6;9;17;20
2020-01-15 20:45:00;21;1;4;14;19
2020-01-15 21:00:00;26;3;10;9;19
2020-01-15 21:15:00;21;0;7;14;29
2020-01-15 21:30:00;27;1;10;9;16
2020-01-15 21:45:00;26;1;5;4;16
2020-01-15 22:00:00;27;2;6;10;13
2020-01-15 22:15:00;24;4;4;6;14
2020-01-15 22:30:00;29;2;7;10;13
2020-01-15 22:45:00;13;0;1;6;16
2020-01-15 23:00:00;17;3;4;8;6
2020-01-15 23:15:00;11;0;1;2;4
2020-01-15 23:30:00;4;0;2;0;1
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
