DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-15 09:00:00;12;12;24;20;30;76;53;34;32;45;61;65;72;85;94;18;0;0;30;0;0;0;0;0
2019-10-15 09:15:00;18;18;32;22;25;69;62;33;36;47;62;54;60;93;79;25;0;1;30;0;0;0;0;0
2019-10-15 09:30:00;14;19;24;22;21;59;65;48;42;46;54;46;66;87;73;28;0;0;30;0;0;0;0;0
2019-10-15 09:45:00;18;19;27;24;31;64;72;48;39;43;61;53;86;107;82;12;0;0;30;0;0;0;0;0
2019-10-15 10:00:00;20;21;34;24;24;66;66;42;40;33;67;50;82;98;86;22;0;0;30;0;0;0;0;0
2019-10-15 10:15:00;22;21;23;29;21;57;66;40;38;36;58;49;95;90;90;21;0;0;30;0;0;0;0;0
2019-10-15 10:30:00;14;19;39;23;24;61;61;46;42;34;55;47;73;96;88;20;0;1;30;0;0;0;0;0
2019-10-15 10:45:00;23;24;23;19;24;70;66;44;44;35;50;42;78;97;90;22;0;0;30;0;0;0;0;0
2019-10-15 11:00:00;21;28;36;24;34;61;56;36;36;38;54;45;96;75;69;8;0;0;30;0;0;0;0;0
2019-10-15 11:15:00;18;18;28;22;18;67;69;42;34;34;53;50;90;120;97;21;0;0;30;0;0;0;0;0
2019-10-15 11:30:00;10;17;39;33;23;63;71;37;38;23;44;41;88;96;76;13;0;0;26;0;0;0;0;0
2019-10-15 11:45:00;21;29;39;19;29;58;62;40;38;38;48;51;95;102;93;8;0;0;30;0;0;0;0;0
2019-10-15 12:00:00;19;16;31;38;19;71;75;43;43;28;61;52;88;92;82;6;0;0;30;0;0;0;0;0
2019-10-15 12:15:00;15;25;30;31;26;86;75;41;42;33;54;45;99;121;91;13;0;0;30;0;0;0;0;0
2019-10-15 12:30:00;17;22;46;24;21;67;88;45;45;29;64;47;87;98;77;14;0;0;30;0;0;0;0;0
2019-10-15 12:45:00;17;27;40;33;27;73;81;46;43;36;49;41;100;97;84;14;0;0;29;0;0;0;0;0
2019-10-15 13:00:00;21;19;31;36;21;75;75;35;34;39;69;61;83;88;81;25;0;0;29;1;0;0;0;0
2019-10-15 13:15:00;25;30;38;27;22;86;95;41;44;24;52;55;105;82;93;17;0;1;29;1;0;0;0;0
2019-10-15 13:30:00;22;26;35;27;22;88;95;38;46;41;69;65;105;105;89;21;0;0;30;1;0;0;0;0
2019-10-15 13:45:00;18;17;24;28;18;80;87;45;52;38;60;46;74;106;99;15;0;0;30;0;0;0;0;0
2019-10-15 14:00:00;25;23;32;27;27;81;83;39;44;33;59;51;123;102;97;18;0;0;30;0;0;0;0;0
2019-10-15 14:15:00;30;27;37;24;34;96;102;53;53;30;47;45;114;106;92;13;0;0;30;0;0;0;0;0
2019-10-15 14:30:00;20;28;47;27;24;75;101;49;45;33;48;44;123;113;90;19;0;0;30;0;0;0;0;0
2019-10-15 14:45:00;28;27;53;35;38;82;95;78;54;24;47;43;113;120;103;23;0;0;30;0;0;0;0;0
2019-10-15 15:00:00;34;28;39;32;23;86;90;53;58;32;62;49;117;91;76;18;0;0;30;0;0;0;0;0
2019-10-15 15:15:00;28;26;30;18;27;106;106;61;55;37;60;55;109;104;94;19;0;0;30;0;0;0;0;0
2019-10-15 15:30:00;41;25;47;36;29;96;117;65;52;38;56;58;98;115;91;17;0;0;30;0;0;0;0;0
2019-10-15 15:45:00;54;41;56;57;33;105;104;78;69;41;49;49;111;85;73;18;0;0;30;0;0;0;0;0
2019-10-15 16:00:00;42;46;73;51;26;109;107;79;78;43;68;59;89;95;74;13;0;0;29;1;0;0;0;0
2019-10-15 16:15:00;59;52;63;52;27;87;97;81;79;34;63;57;111;91;87;12;0;0;30;0;0;0;0;0
2019-10-15 16:30:00;54;56;71;65;40;101;110;81;87;36;64;54;105;88;87;16;1;0;29;0;0;0;0;0
2019-10-15 16:45:00;39;42;57;48;41;122;119;87;81;40;60;53;91;85;92;16;0;0;30;1;0;0;0;0
2019-10-15 17:00:00;41;46;66;55;34;103;99;86;76;47;64;62;106;97;105;18;0;0;30;0;0;0;0;0
2019-10-15 17:15:00;49;48;71;50;49;122;112;87;87;45;70;63;112;94;78;18;0;1;30;0;0;0;0;0
2019-10-15 17:30:00;33;40;61;46;30;109;105;79;78;38;62;51;100;100;91;15;0;0;30;0;0;0;0;0
2019-10-15 17:45:00;35;38;52;38;45;120;119;78;77;47;61;61;117;124;105;27;0;1;30;0;0;0;0;0
2019-10-15 18:00:00;33;33;45;34;30;109;118;65;58;36;76;63;117;123;98;15;0;0;30;0;0;0;0;0
2019-10-15 18:15:00;39;24;45;37;32;115;119;58;60;33;57;53;108;112;106;15;0;0;30;0;0;0;0;0
2019-10-15 18:30:00;35;26;42;25;23;102;116;68;63;31;56;46;77;94;81;16;0;0;30;0;0;0;0;0
2019-10-15 18:45:00;23;31;34;33;26;69;73;64;61;36;59;48;89;82;64;21;0;0;30;0;0;0;0;0
2019-10-15 19:00:00;16;21;31;34;14;70;85;34;41;24;58;44;130;106;106;17;0;0;30;0;0;0;0;0
2019-10-15 19:15:00;22;25;30;14;27;70;80;47;32;37;46;36;99;121;91;14;0;0;30;0;0;0;0;0
2019-10-15 19:30:00;16;18;37;17;12;43;60;31;38;21;37;31;79;122;83;8;0;0;30;0;0;0;0;0
2019-10-15 19:45:00;22;20;24;19;19;60;62;31;35;21;36;27;77;100;78;9;0;0;29;1;0;0;0;0
2019-10-15 20:00:00;16;15;35;19;10;52;61;28;34;16;38;29;71;102;63;4;0;0;30;0;0;0;0;0
2019-10-15 20:15:00;5;10;23;18;16;55;58;24;31;14;40;33;88;107;77;3;0;0;30;0;0;0;0;0
2019-10-15 20:30:00;12;12;18;11;11;35;37;20;22;9;34;26;66;77;62;6;0;0;29;1;0;0;0;0
2019-10-15 20:45:00;15;19;23;25;7;41;48;22;19;13;45;31;50;77;51;5;0;2;30;0;0;0;0;0
2019-10-15 21:00:00;17;19;24;23;6;50;49;12;20;12;37;36;58;88;56;6;0;0;30;0;0;0;0;0
2019-10-15 21:15:00;20;12;12;18;7;40;47;13;25;8;49;44;51;97;55;3;0;0;30;0;0;0;0;0
2019-10-15 21:30:00;12;10;18;16;6;38;33;16;15;7;27;27;45;73;44;3;0;0;30;0;0;0;0;0
2019-10-15 21:45:00;7;12;9;11;5;28;45;24;27;8;18;10;57;87;48;2;0;1;30;0;0;0;0;0
2019-10-15 22:00:00;11;8;15;9;4;32;46;26;24;6;22;15;98;126;71;6;0;0;30;0;0;0;0;0
2019-10-15 22:15:00;3;11;13;11;3;22;39;20;24;8;22;15;82;103;69;1;0;0;30;0;0;0;0;0
2019-10-15 22:30:00;5;7;13;6;4;27;28;15;12;7;17;8;40;70;47;6;0;0;30;0;0;0;0;0
2019-10-15 22:45:00;2;4;7;6;7;17;17;9;7;7;19;12;29;54;31;3;0;0;30;0;0;0;0;0
2019-10-15 23:00:00;5;8;7;5;2;24;18;4;7;4;13;3;32;43;23;1;0;0;30;0;0;0;0;0
2019-10-15 23:15:00;1;4;8;4;3;21;16;5;8;4;12;5;26;35;20;1;0;1;30;0;0;0;0;0
2019-10-15 23:30:00;2;4;7;1;1;5;10;6;9;5;11;6;13;27;17;2;0;0;30;0;0;0;0;0
2019-10-15 23:45:00;0;3;1;1;2;7;8;3;8;4;6;3;13;20;6;1;0;0;30;0;0;0;0;0
