DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-08 18:30:00;25;29;32;35;14;95;109;54;60;30;67;55;110;121;87;16;0;0;30;0;0;0;0;0
2019-10-08 18:45:00;25;22;33;28;36;92;99;63;53;31;47;45;126;135;103;16;0;0;30;0;0;0;0;0
2019-10-08 19:00:00;19;26;28;27;24;64;62;38;40;26;52;45;88;92;71;11;0;0;27;0;0;0;0;0
2019-10-08 19:15:00;16;22;33;26;27;70;90;39;42;19;47;48;77;116;101;13;0;0;30;0;0;0;0;0
2019-10-08 19:30:00;17;23;26;26;13;54;62;31;40;23;47;33;56;85;80;10;0;1;30;0;0;0;0;0
2019-10-08 19:45:00;11;9;26;23;14;55;56;30;35;26;39;36;61;101;69;6;0;1;30;0;0;0;0;0
2019-10-08 20:00:00;11;20;20;17;17;51;60;23;31;21;36;21;83;111;75;7;0;0;29;1;0;0;0;0
2019-10-08 20:15:00;16;17;16;11;12;55;46;32;33;11;29;21;83;123;85;7;0;0;30;0;0;0;0;0
2019-10-08 20:30:00;11;16;24;15;13;53;50;22;29;14;28;20;63;85;63;6;0;1;30;0;0;0;0;0
2019-10-08 20:45:00;18;17;20;26;13;41;26;14;15;7;34;27;74;105;61;4;0;0;30;0;0;0;0;0
2019-10-08 21:00:00;18;17;14;13;12;34;31;18;19;7;38;39;58;84;59;3;0;0;30;0;0;0;0;0
2019-10-08 21:15:00;18;13;12;17;4;35;34;15;19;5;40;33;50;72;57;4;0;0;30;0;0;0;0;0
2019-10-08 21:30:00;11;16;19;13;3;40;30;19;19;9;34;27;50;69;48;2;0;0;30;0;0;0;0;0
2019-10-08 21:45:00;8;9;9;8;3;33;55;20;20;10;13;9;75;87;45;4;0;0;30;0;0;0;0;0
2019-10-08 22:00:00;5;9;12;10;4;35;47;28;37;17;24;13;102;108;52;4;0;0;30;0;0;0;0;0
2019-10-08 22:15:00;6;10;8;6;6;29;44;19;24;4;19;12;94;103;55;1;0;0;30;0;0;0;0;0
2019-10-08 22:30:00;4;8;4;4;2;22;25;10;19;8;20;12;42;61;35;3;0;1;30;0;0;0;0;0
2019-10-08 22:45:00;3;4;2;2;6;23;23;9;7;9;15;6;37;51;36;2;0;0;27;0;0;0;0;0
2019-10-08 23:00:00;5;7;11;5;4;11;9;2;8;2;13;8;29;47;30;3;0;0;30;0;0;0;0;0
2019-10-08 23:15:00;4;6;4;3;3;15;17;5;11;4;4;8;19;33;21;1;0;0;30;0;0;0;0;0
2019-10-08 23:30:00;4;6;8;4;4;16;12;3;14;2;16;3;10;25;18;0;0;0;30;0;0;0;0;0
2019-10-08 23:45:00;0;4;4;5;5;12;9;7;7;4;5;3;9;19;14;1;0;0;30;0;0;0;0;0
