DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-25 00:00:00;68;30;4;1;0;0;45;50;0;0;0;1;0;0;0
2019-08-25 00:15:00;47;35;0;1;0;2;36;39;0;0;0;0;0;0;0
2019-08-25 00:30:00;56;27;0;2;1;1;37;30;0;0;0;1;0;0;0
2019-08-25 00:45:00;46;29;1;0;0;1;33;34;0;0;0;0;0;0;0
2019-08-25 01:00:00;39;38;2;2;0;0;38;35;0;0;0;1;0;0;0
2019-08-25 01:15:00;21;19;0;0;0;0;29;24;0;0;0;0;0;0;0
2019-08-25 01:30:00;31;16;1;0;0;0;20;17;0;0;0;0;0;0;0
2019-08-25 01:45:00;34;20;0;0;0;0;24;22;0;0;0;0;0;0;0
2019-08-25 02:00:00;4;11;1;2;0;0;31;30;0;0;0;0;0;0;0
2019-08-25 02:15:00;13;11;0;0;0;2;24;22;0;0;0;0;0;0;0
2019-08-25 02:30:00;17;10;0;0;0;2;26;24;0;0;0;1;0;0;0
2019-08-25 02:45:00;11;7;0;0;0;0;19;15;0;0;0;0;0;0;0
2019-08-25 03:00:00;14;9;1;0;0;0;19;17;0;0;0;0;0;0;0
2019-08-25 03:15:00;9;5;1;0;0;1;24;20;0;0;0;0;0;0;0
2019-08-25 03:30:00;15;8;0;0;0;0;18;12;0;0;0;0;0;0;0
2019-08-25 03:45:00;5;5;0;0;0;0;7;7;0;0;0;0;0;0;0
2019-08-25 04:00:00;9;8;0;1;0;0;14;12;0;0;0;2;0;0;0
2019-08-25 04:15:00;6;4;0;0;0;0;16;14;0;0;0;0;0;0;0
2019-08-25 04:30:00;10;4;0;0;0;0;14;10;0;0;0;0;0;0;0
2019-08-25 04:45:00;11;4;0;0;0;0;17;13;0;0;0;0;0;0;0
2019-08-25 05:00:00;7;3;0;0;0;0;15;16;0;0;0;0;0;0;0
2019-08-25 05:15:00;8;8;1;0;0;0;20;19;0;0;0;0;0;0;0
2019-08-25 05:30:00;27;20;0;0;0;0;27;22;0;0;0;0;0;0;0
2019-08-25 05:45:00;13;22;0;0;0;0;29;24;0;0;0;0;0;0;0
2019-08-25 06:00:00;8;8;0;0;1;0;23;20;0;0;0;1;0;0;0
2019-08-25 06:15:00;7;10;0;0;0;0;28;24;0;0;0;0;0;0;0
2019-08-25 06:30:00;12;18;0;0;0;2;26;34;0;0;0;0;0;0;0
2019-08-25 06:45:00;8;12;1;0;0;1;29;29;0;0;0;0;0;0;0
2019-08-25 07:00:00;13;18;0;0;0;1;36;39;0;0;0;0;0;0;0
2019-08-25 07:15:00;13;19;0;0;1;0;31;31;0;0;0;1;0;0;0
2019-08-25 07:30:00;19;17;0;1;0;1;38;41;0;0;0;0;0;0;0
2019-08-25 07:45:00;10;20;0;0;1;1;47;47;0;0;0;1;0;0;0
2019-08-25 08:00:00;16;22;2;0;3;2;42;48;0;0;0;3;0;0;0
2019-08-25 08:15:00;22;23;2;1;0;0;50;52;0;0;0;1;0;0;2
2019-08-25 08:30:00;27;35;1;1;2;0;65;74;0;0;0;2;0;2;0
2019-08-25 08:45:00;32;34;2;1;4;2;76;80;0;0;0;4;0;0;0
2019-08-25 09:00:00;29;37;1;1;3;3;52;79;0;0;0;5;1;0;0
2019-08-25 09:15:00;31;46;2;1;6;7;72;87;0;0;0;6;0;0;9
2019-08-25 09:30:00;54;58;9;1;2;2;78;117;0;0;0;2;0;0;0
2019-08-25 09:45:00;63;65;5;2;2;5;85;123;0;0;0;3;1;0;0
2019-08-25 10:00:00;58;54;9;2;6;2;81;133;0;0;0;6;0;0;0
2019-08-25 10:15:00;49;62;6;5;2;2;55;101;0;0;0;2;1;0;1
2019-08-25 10:30:00;52;77;1;2;4;4;87;121;0;0;0;5;0;0;0
2019-08-25 10:45:00;52;54;1;2;2;2;65;105;0;0;0;6;0;0;0
2019-08-25 11:00:00;59;81;4;2;7;2;87;136;0;0;0;6;1;2;0
2019-08-25 11:15:00;64;71;8;3;9;4;46;145;0;0;0;8;0;9;8
2019-08-25 11:30:00;53;77;3;1;4;2;87;157;0;0;0;4;0;2;3
2019-08-25 11:45:00;65;75;6;2;3;4;63;153;0;0;0;3;0;0;1
2019-08-25 12:00:00;65;63;6;4;3;4;93;144;0;0;0;5;0;0;2
2019-08-25 12:15:00;48;67;7;1;10;3;82;154;0;0;0;12;0;0;4
2019-08-25 12:30:00;54;90;4;5;10;5;58;132;0;0;0;12;0;0;5
2019-08-25 12:45:00;63;80;2;4;3;4;95;129;0;0;0;4;0;0;1
2019-08-25 13:00:00;53;98;22;0;5;4;102;144;0;0;0;5;0;0;3
2019-08-25 13:15:00;60;86;6;4;6;3;81;128;0;0;0;8;0;1;0
2019-08-25 13:30:00;70;86;6;1;3;4;71;139;0;0;0;4;0;0;4
2019-08-25 13:45:00;71;87;4;2;3;4;83;146;0;0;0;3;2;0;6
2019-08-25 14:00:00;79;103;8;1;1;2;78;148;0;0;0;2;0;1;1
2019-08-25 14:15:00;51;69;9;4;5;2;56;131;0;0;0;8;0;0;0
2019-08-25 14:30:00;81;101;7;1;5;3;73;155;0;0;0;7;0;0;4
2019-08-25 14:45:00;65;74;8;4;2;6;58;143;0;0;0;2;0;0;0
2019-08-25 15:00:00;50;78;8;3;6;2;56;144;0;0;0;6;1;0;2
2019-08-25 15:15:00;52;82;9;4;2;3;52;145;0;0;0;3;1;0;0
2019-08-25 15:30:00;63;78;4;2;4;2;54;168;0;0;0;4;0;5;0
2019-08-25 15:45:00;72;77;3;2;1;2;74;142;0;0;0;1;0;0;4
2019-08-25 16:00:00;49;77;3;2;4;2;56;131;0;0;0;7;0;0;0
2019-08-25 16:15:00;48;68;6;2;6;4;56;154;0;0;0;7;0;0;7
2019-08-25 16:30:00;66;72;1;6;3;8;48;174;0;0;0;6;1;0;0
2019-08-25 16:45:00;49;78;4;3;7;4;60;183;0;0;0;5;0;0;1
2019-08-25 17:00:00;59;85;5;4;4;5;69;192;0;0;0;5;0;0;3
2019-08-25 17:15:00;56;71;3;4;3;3;60;165;0;0;0;7;0;0;2
2019-08-25 17:30:00;58;84;5;2;22;4;47;157;0;0;0;11;0;0;10
2019-08-25 17:45:00;60;80;1;1;6;5;36;152;0;0;0;9;0;1;1
2019-08-25 18:00:00;75;79;8;2;3;4;51;170;0;0;0;3;0;0;0
2019-08-25 18:15:00;61;73;5;1;7;7;49;139;0;0;0;7;6;0;2
2019-08-25 18:30:00;64;81;12;1;1;5;58;167;0;0;0;2;0;0;2
2019-08-25 18:45:00;56;77;5;2;4;3;55;151;0;0;0;5;0;0;0
2019-08-25 19:00:00;74;76;3;1;1;2;61;137;0;0;0;1;0;0;0
2019-08-25 19:15:00;46;63;4;1;4;5;59;124;0;0;0;4;0;0;6
2019-08-25 19:30:00;58;67;4;0;3;2;47;109;0;0;0;4;0;0;0
2019-08-25 19:45:00;50;53;4;2;3;4;57;139;0;0;0;6;0;0;9
2019-08-25 20:00:00;44;68;5;1;8;1;37;116;0;0;0;7;0;0;0
2019-08-25 20:15:00;64;58;2;3;3;2;60;109;0;0;0;6;0;0;0
2019-08-25 20:30:00;79;58;7;1;2;1;61;84;0;0;0;3;0;0;0
2019-08-25 20:45:00;62;50;2;0;1;1;52;80;0;0;0;1;0;0;0
