DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-28 15:30:00;162;46;44;105;115;48;58;9;64;0;0;2;3;0;0
2019-10-28 15:45:00;158;48;48;94;100;74;82;6;81;0;0;3;0;0;0
2019-10-28 16:00:00;170;48;42;97;100;75;86;7;88;0;0;1;1;0;0
2019-10-28 16:15:00;199;43;45;106;126;80;90;10;89;0;0;0;4;0;0
2019-10-28 16:30:00;169;53;53;71;71;69;79;3;82;0;0;1;5;0;0
2019-10-28 16:45:00;207;64;65;93;102;70;79;6;86;0;0;0;6;0;0
2019-10-28 17:00:00;211;75;71;87;95;65;71;5;76;0;0;4;1;0;0
2019-10-28 17:15:00;215;73;63;84;95;69;80;3;87;0;0;0;0;0;0
2019-10-28 17:30:00;176;46;48;73;75;52;57;5;86;0;0;0;1;0;0
2019-10-28 17:45:00;152;53;49;64;73;46;53;3;76;0;0;1;2;0;0
2019-10-28 18:00:00;133;22;27;53;57;40;45;4;65;0;0;0;0;0;0
2019-10-28 18:15:00;117;35;30;43;45;39;45;2;58;0;0;0;0;0;0
2019-10-28 18:30:00;101;35;36;36;39;37;40;2;72;0;0;0;2;0;0
2019-10-28 18:45:00;96;28;30;46;56;34;39;2;41;0;0;0;0;0;0
2019-10-28 19:00:00;93;22;19;22;25;24;27;2;39;0;0;0;0;0;0
2019-10-28 19:15:00;70;18;22;24;26;29;30;3;62;0;0;0;0;0;0
2019-10-28 19:30:00;52;23;20;17;20;16;16;1;46;0;0;0;0;0;0
2019-10-28 19:45:00;44;22;25;25;25;11;10;3;29;0;0;0;0;0;0
2019-10-28 20:00:00;39;13;15;23;24;15;15;4;40;0;0;0;0;0;0
2019-10-28 20:15:00;28;19;19;12;12;10;9;2;26;0;0;0;0;0;0
2019-10-28 20:30:00;28;11;14;17;18;8;7;1;28;0;0;0;1;0;0
2019-10-28 20:45:00;22;24;23;5;5;6;6;3;27;0;0;0;0;0;0
2019-10-28 21:00:00;21;51;49;10;12;1;0;2;38;0;0;0;0;0;0
2019-10-28 21:15:00;15;52;50;10;9;5;5;2;30;0;0;0;0;0;0
2019-10-28 21:30:00;24;17;19;12;12;10;8;2;31;0;0;1;0;0;0
2019-10-28 21:45:00;21;8;11;49;62;13;15;3;21;0;0;0;0;0;0
2019-10-28 22:00:00;18;5;8;84;92;33;31;2;27;0;0;0;0;0;0
2019-10-28 22:15:00;16;13;16;29;36;14;12;1;24;0;0;0;0;0;0
2019-10-28 22:30:00;12;8;8;12;13;3;2;0;14;0;0;0;0;0;0
2019-10-28 22:45:00;10;7;9;6;6;3;3;0;17;0;0;0;0;0;0
2019-10-28 23:00:00;14;8;10;5;5;3;1;1;19;0;0;0;0;0;0
2019-10-28 23:15:00;3;4;5;4;4;3;2;1;10;0;0;0;0;0;0
2019-10-28 23:30:00;9;3;6;3;2;3;2;0;6;0;0;0;0;0;0
2019-10-28 23:45:00;6;1;2;3;2;3;2;1;7;0;0;0;0;0;0
