DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-02 15:15:00;125;67;92;110;21;18;0;0;21;8;0;0
2020-11-02 15:30:00;109;68;82;84;35;18;0;0;6;28;0;0
2020-11-02 15:45:00;96;50;92;114;6;27;0;0;25;12;0;5
2020-11-02 16:00:00;114;63;102;112;11;11;0;0;22;11;0;1
2020-11-02 16:15:00;104;60;85;111;6;31;2;0;49;10;0;0
2020-11-02 16:30:00;99;39;109;119;25;2;0;0;20;12;0;0
2020-11-02 16:45:00;102;52;106;116;5;8;0;0;19;21;7;0
2020-11-02 17:00:00;108;49;95;127;23;23;0;0;13;4;0;0
2020-11-02 17:15:00;100;45;99;116;7;2;0;2;3;32;2;0
2020-11-02 17:30:00;96;53;103;123;2;41;0;0;9;5;0;0
2020-11-02 17:45:00;107;52;90;103;2;3;8;0;1;8;0;9
2020-11-02 18:00:00;79;42;80;98;44;0;5;0;4;40;0;0
2020-11-02 18:15:00;91;46;70;73;36;2;0;0;53;8;0;0
2020-11-02 18:30:00;79;39;60;76;7;0;0;0;1;14;0;0
2020-11-02 18:45:00;71;27;55;58;3;3;0;3;9;4;11;0
2020-11-02 19:00:00;82;34;67;58;2;15;0;0;2;0;0;0
2020-11-02 19:15:00;61;27;63;63;4;9;0;0;19;1;0;0
2020-11-02 19:30:00;52;26;57;57;0;0;0;0;2;1;0;0
2020-11-02 19:45:00;34;17;40;45;11;0;0;0;0;4;0;0
2020-11-02 20:00:00;45;17;33;36;0;0;0;0;0;1;0;0
2020-11-02 20:15:00;33;19;33;48;0;0;0;0;35;10;0;2
2020-11-02 20:30:00;25;16;24;30;0;20;0;0;0;0;0;0
2020-11-02 20:45:00;33;13;29;30;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;25;11;24;21;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;39;16;23;17;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;27;9;22;18;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;20;10;26;16;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;20;11;22;24;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;28;13;19;16;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;23;10;12;7;0;0;0;0;0;0;0;0
2020-11-02 22:45:00;23;6;12;10;0;0;0;0;0;0;0;0
2020-11-02 23:00:00;17;4;13;10;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;11;3;10;11;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;11;3;9;5;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
