DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-23 00:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-11-23 00:15:00;6;3;4;5;0;0;0;0;0;0;0;0
2020-11-23 00:30:00;7;1;3;2;0;0;0;0;0;0;0;0
2020-11-23 00:45:00;4;3;3;2;0;0;0;0;0;0;0;0
2020-11-23 01:00:00;5;2;1;4;0;0;0;0;0;0;0;0
2020-11-23 01:15:00;6;1;4;2;0;0;0;0;0;0;0;0
2020-11-23 01:30:00;4;1;6;3;0;0;0;0;0;0;0;0
2020-11-23 01:45:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-11-23 02:00:00;1;1;3;3;0;0;0;0;0;0;0;0
2020-11-23 02:15:00;3;3;2;1;0;0;0;0;0;0;0;0
2020-11-23 02:30:00;5;2;8;7;0;0;0;0;0;0;0;0
2020-11-23 02:45:00;3;1;2;1;0;0;0;0;0;0;0;0
2020-11-23 03:00:00;3;2;3;1;0;0;0;0;0;0;0;0
2020-11-23 03:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-11-23 03:30:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-11-23 03:45:00;5;1;0;2;0;0;0;0;0;0;0;0
2020-11-23 04:00:00;4;2;2;4;0;0;0;0;0;0;0;0
2020-11-23 04:15:00;2;0;7;3;0;0;0;0;0;0;0;0
2020-11-23 04:30:00;11;2;6;9;0;0;0;0;0;0;0;0
2020-11-23 04:45:00;11;2;9;5;0;0;0;0;0;0;0;0
2020-11-23 05:00:00;20;6;19;20;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;30;15;18;21;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;70;22;36;42;0;0;0;0;0;0;0;0
2020-11-23 05:45:00;72;38;34;47;0;0;0;0;0;0;0;0
2020-11-23 06:00:00;65;27;59;50;0;0;0;0;0;0;0;0
2020-11-23 06:15:00;62;28;48;63;0;0;0;0;0;0;0;0
2020-11-23 06:30:00;115;53;62;106;7;6;0;0;2;8;0;0
2020-11-23 06:45:00;129;60;60;70;13;0;0;0;1;8;0;0
2020-11-23 07:00:00;103;53;65;79;4;36;0;0;47;0;0;0
2020-11-23 07:15:00;106;55;81;95;1;14;0;0;7;6;0;1
2020-11-23 07:30:00;130;83;83;109;0;3;0;0;38;0;5;0
2020-11-23 07:45:00;122;87;83;123;0;6;0;0;8;19;0;0
2020-11-23 08:00:00;133;84;66;77;3;14;3;0;44;0;0;0
2020-11-23 08:15:00;109;63;82;87;7;5;0;0;10;6;0;0
2020-11-23 08:30:00;90;64;73;77;1;1;0;0;6;2;0;0
2020-11-23 08:45:00;105;73;63;84;3;1;0;0;1;2;0;1
2020-11-23 09:00:00;100;56;59;59;7;7;0;0;1;9;0;0
2020-11-23 09:15:00;105;66;65;68;6;1;0;0;1;7;0;0
2020-11-23 09:30:00;131;84;81;85;17;0;0;0;0;13;0;0
2020-11-23 09:45:00;128;72;82;101;0;0;0;0;2;2;0;0
2020-11-23 10:00:00;118;75;78;70;2;0;2;0;2;5;0;2
2020-11-23 10:15:00;107;73;82;81;20;0;0;0;1;0;0;0
2020-11-23 10:30:00;126;61;87;96;23;1;0;0;6;6;0;1
2020-11-23 10:45:00;117;81;86;97;14;2;1;0;3;5;0;2
2020-11-23 11:00:00;121;58;83;81;7;0;0;0;12;6;0;0
2020-11-23 11:15:00;117;75;81;94;7;7;0;0;10;3;0;0
2020-11-23 11:30:00;117;77;89;98;10;6;0;0;16;3;0;6
2020-11-23 11:45:00;110;72;81;96;9;4;0;0;5;10;0;0
2020-11-23 12:00:00;99;58;95;92;12;1;0;0;13;1;0;0
2020-11-23 12:15:00;120;72;97;111;2;12;3;0;13;0;0;3
2020-11-23 12:30:00;125;87;101;126;33;1;0;0;9;17;1;0
2020-11-23 12:45:00;121;71;91;105;5;1;0;0;7;4;4;0
2020-11-23 13:00:00;130;84;89;118;21;5;5;0;13;7;0;0
2020-11-23 13:15:00;126;79;89;96;13;2;3;0;10;7;0;5
2020-11-23 13:30:00;112;66;93;107;31;7;0;0;3;22;0;0
2020-11-23 13:45:00;106;80;84;101;3;14;0;0;7;34;3;0
2020-11-23 14:00:00;100;60;89;105;16;2;4;0;1;7;0;0
2020-11-23 14:15:00;149;103;88;117;3;0;0;0;4;18;1;6
2020-11-23 14:30:00;122;85;93;118;3;16;0;5;19;42;0;0
2020-11-23 14:45:00;117;95;89;101;25;2;0;0;2;66;3;6
2020-11-23 15:00:00;126;87;105;144;14;0;0;0;2;19;0;0
2020-11-23 15:15:00;140;101;132;159;4;0;0;0;2;35;0;0
2020-11-23 15:30:00;129;105;118;147;14;5;0;0;11;9;0;0
2020-11-23 15:45:00;143;118;123;151;135;9;4;1;9;7;3;0
2020-11-23 16:00:00;140;96;139;153;52;14;0;0;12;26;0;0
2020-11-23 16:15:00;118;106;115;119;23;20;2;0;23;11;0;2
2020-11-23 16:30:00;132;95;123;161;16;9;0;0;20;10;0;0
2020-11-23 16:45:00;126;91;93;132;10;2;0;0;2;7;0;1
2020-11-23 17:00:00;126;89;107;157;29;2;0;0;5;30;0;0
2020-11-23 17:15:00;137;107;112;157;4;12;0;1;29;9;0;0
2020-11-23 17:30:00;128;82;92;125;15;3;0;0;4;19;0;0
2020-11-23 17:45:00;93;81;94;116;19;12;0;0;5;15;0;0
2020-11-23 18:00:00;100;79;94;96;9;6;0;6;11;6;3;0
2020-11-23 18:15:00;90;49;94;82;1;2;0;2;17;3;0;0
2020-11-23 18:30:00;74;50;58;76;27;15;2;14;1;9;0;2
2020-11-23 18:45:00;64;45;68;77;4;2;0;0;4;8;0;0
2020-11-23 19:00:00;66;41;69;92;6;0;0;0;5;2;0;0
2020-11-23 19:15:00;62;32;55;57;0;0;0;0;0;0;0;0
2020-11-23 19:30:00;65;36;51;47;2;1;0;0;2;4;0;0
2020-11-23 19:45:00;39;26;49;36;0;0;0;0;0;1;0;0
2020-11-23 20:00:00;33;16;45;42;2;0;0;0;0;5;0;0
2020-11-23 20:15:00;40;28;45;29;0;0;0;0;2;0;0;0
2020-11-23 20:30:00;31;15;16;17;0;0;0;0;0;0;0;0
2020-11-23 20:45:00;28;16;29;24;0;0;0;0;0;0;0;0
2020-11-23 21:00:00;23;18;27;22;0;0;0;0;0;0;0;0
2020-11-23 21:15:00;40;16;26;32;0;0;0;0;0;0;0;0
2020-11-23 21:30:00;25;9;17;23;0;0;0;0;0;0;0;0
2020-11-23 21:45:00;21;14;18;23;0;0;0;0;0;0;0;0
2020-11-23 22:00:00;35;12;24;16;0;0;0;0;0;0;0;0
2020-11-23 22:15:00;28;12;22;19;0;0;0;0;0;0;0;0
2020-11-23 22:30:00;23;11;10;15;0;0;0;0;0;0;0;0
2020-11-23 22:45:00;15;10;12;19;0;0;0;0;0;0;0;0
2020-11-23 23:00:00;8;7;7;14;0;0;0;0;0;0;0;0
2020-11-23 23:15:00;15;5;15;4;0;0;0;0;0;0;0;0
2020-11-23 23:30:00;12;7;1;2;0;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
