DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-09 00:00:00;6;5;6;5;0;0;0;0;0;0;0;0
2020-11-09 00:15:00;3;5;5;6;0;0;0;0;0;0;0;0
2020-11-09 00:30:00;6;5;3;4;0;0;0;0;0;0;0;0
2020-11-09 00:45:00;5;3;3;1;0;0;0;0;0;0;0;0
2020-11-09 01:00:00;9;3;4;2;0;0;0;0;0;0;0;0
2020-11-09 01:15:00;7;3;4;3;0;0;0;0;0;0;0;0
2020-11-09 01:30:00;7;5;5;1;0;0;0;0;0;0;0;0
2020-11-09 01:45:00;0;2;5;3;0;0;0;0;0;0;0;0
2020-11-09 02:00:00;2;1;5;1;0;0;0;0;0;0;0;0
2020-11-09 02:15:00;3;3;3;1;0;0;0;0;0;0;0;0
2020-11-09 02:30:00;4;1;2;4;0;0;0;0;0;0;0;0
2020-11-09 02:45:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-11-09 03:00:00;5;0;0;1;0;0;0;0;0;0;0;0
2020-11-09 03:15:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-11-09 03:30:00;3;3;3;1;0;0;0;0;0;0;0;0
2020-11-09 03:45:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-11-09 04:00:00;3;0;5;1;0;0;0;0;0;0;0;0
2020-11-09 04:15:00;7;2;9;0;0;0;0;0;0;0;0;0
2020-11-09 04:30:00;6;3;7;11;0;0;0;0;0;0;0;0
2020-11-09 04:45:00;22;6;13;9;0;0;0;0;0;0;0;0
2020-11-09 05:00:00;25;3;17;10;0;0;0;0;0;0;0;0
2020-11-09 05:15:00;25;7;16;25;0;0;0;0;0;0;0;0
2020-11-09 05:30:00;68;26;35;41;0;0;0;0;0;0;0;0
2020-11-09 05:45:00;61;21;30;41;0;0;0;0;0;0;0;0
2020-11-09 06:00:00;54;37;53;55;0;0;0;0;0;0;0;0
2020-11-09 06:15:00;64;38;45;52;0;0;0;0;0;0;0;0
2020-11-09 06:30:00;109;41;64;82;3;0;0;0;1;0;0;0
2020-11-09 06:45:00;108;61;63;80;0;0;0;0;7;0;0;0
2020-11-09 07:00:00;107;50;57;94;5;6;0;0;32;23;0;0
2020-11-09 07:15:00;109;55;82;95;4;2;0;0;15;8;0;0
2020-11-09 07:30:00;135;95;90;108;0;35;0;0;25;1;0;0
2020-11-09 07:45:00;140;89;99;115;11;4;3;0;3;4;0;1
2020-11-09 08:00:00;115;76;80;83;4;30;0;2;42;9;0;0
2020-11-09 08:15:00;111;76;90;94;1;23;0;0;39;11;0;0
2020-11-09 08:30:00;84;49;57;65;6;2;0;0;3;4;0;0
2020-11-09 08:45:00;103;76;74;71;11;10;0;0;0;2;0;0
2020-11-09 09:00:00;117;68;69;76;17;0;1;0;3;5;0;0
2020-11-09 09:15:00;132;63;60;76;5;5;1;0;7;0;0;0
2020-11-09 09:30:00;94;72;80;82;8;1;2;1;0;9;0;1
2020-11-09 09:45:00;125;86;86;83;5;0;0;0;1;2;0;0
2020-11-09 10:00:00;121;59;67;82;4;3;2;0;6;4;0;0
2020-11-09 10:15:00;117;66;75;70;3;2;0;0;3;7;0;0
2020-11-09 10:30:00;102;68;74;88;2;5;5;0;4;4;0;2
2020-11-09 10:45:00;119;81;80;84;22;9;0;3;9;9;3;0
2020-11-09 11:00:00;116;57;79;95;11;7;0;0;6;7;0;0
2020-11-09 11:15:00;109;67;91;115;2;3;2;0;2;13;0;2
2020-11-09 11:30:00;125;68;78;98;11;2;3;1;10;3;2;3
2020-11-09 11:45:00;112;70;82;119;9;0;5;0;7;11;0;2
2020-11-09 12:00:00;93;71;77;96;9;16;0;2;15;2;0;0
2020-11-09 12:15:00;100;54;93;106;5;5;1;3;8;3;3;1
2020-11-09 12:30:00;100;49;84;109;17;2;0;0;19;8;0;0
2020-11-09 12:45:00;111;72;84;88;11;17;2;0;14;6;1;1
2020-11-09 13:00:00;128;82;83;102;41;2;0;0;0;9;0;0
2020-11-09 13:15:00;92;56;92;93;65;8;0;0;0;29;0;0
2020-11-09 13:30:00;120;85;88;81;5;9;0;0;9;7;0;0
2020-11-09 13:45:00;127;67;87;88;8;4;0;4;10;7;3;0
2020-11-09 14:00:00;124;75;94;119;7;6;0;0;2;4;0;0
2020-11-09 14:15:00;118;85;100;132;15;15;0;0;8;13;0;0
2020-11-09 14:30:00;114;80;82;110;16;9;0;0;3;13;0;2
2020-11-09 14:45:00;121;82;89;114;13;0;0;0;5;9;0;0
2020-11-09 15:00:00;134;92;84;112;16;8;0;0;10;5;0;0
2020-11-09 15:15:00;133;90;104;113;29;16;3;0;6;4;0;0
2020-11-09 15:30:00;128;103;115;162;15;1;0;0;7;18;0;0
2020-11-09 15:45:00;151;100;116;123;123;5;22;0;6;54;0;14
2020-11-09 16:00:00;145;111;121;148;82;19;4;3;58;34;13;0
2020-11-09 16:15:00;127;91;119;171;3;17;2;0;9;46;0;3
2020-11-09 16:30:00;142;93;111;152;20;14;2;0;7;8;0;2
2020-11-09 16:45:00;129;93;109;121;16;8;0;0;75;5;0;0
2020-11-09 17:00:00;127;100;111;131;43;2;0;0;1;27;0;0
2020-11-09 17:15:00;132;85;115;145;26;10;0;1;11;37;0;0
2020-11-09 17:30:00;114;73;89;99;12;6;0;0;3;15;0;0
2020-11-09 17:45:00;103;74;95;125;8;20;2;0;8;12;0;0
