DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-03-29 07:30:00;5;2;2;2;0;1;3;0;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:45:00;4;3;4;1;2;5;2;1;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:00:00;0;6;4;3;2;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:15:00;8;4;2;4;3;1;4;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:30:00;4;2;3;8;1;6;4;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:45:00;5;3;0;9;2;8;1;1;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:00:00;9;9;6;9;3;13;3;0;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:15:00;12;6;2;7;1;4;5;0;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:30:00;12;7;5;7;0;9;5;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:45:00;10;9;6;8;2;11;7;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:00:00;18;12;5;11;2;15;2;4;15;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:15:00;19;7;6;7;2;11;8;1;17;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:30:00;18;12;9;14;1;5;6;2;21;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:45:00;17;10;4;18;5;9;6;4;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:00:00;25;13;8;14;8;16;9;2;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:15:00;13;16;9;18;6;15;11;5;16;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:30:00;19;16;10;11;1;14;9;1;18;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:45:00;22;21;14;20;2;16;18;3;30;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:00:00;23;20;11;17;4;21;21;6;22;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:15:00;32;17;15;18;5;19;14;5;26;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:30:00;27;23;12;39;2;11;9;5;20;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:45:00;22;15;9;18;3;21;12;5;23;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:00:00;36;28;18;14;7;26;23;3;12;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:15:00;14;19;18;19;3;27;20;3;13;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:30:00;29;12;7;17;3;18;26;10;20;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:45:00;31;18;5;16;1;13;17;1;23;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:00:00;41;21;15;26;3;21;15;2;18;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:15:00;40;21;11;16;3;13;14;1;21;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:30:00;33;20;10;8;7;21;10;4;16;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:45:00;35;27;13;22;9;26;10;2;25;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:00:00;35;23;14;22;6;19;20;4;14;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:15:00;28;28;18;24;3;22;12;2;14;20;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:30:00;31;31;13;27;7;28;20;4;17;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:45:00;28;21;8;13;6;25;23;3;22;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:00:00;39;32;14;36;2;21;16;2;22;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:15:00;38;22;10;15;5;24;15;2;19;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:30:00;40;24;18;24;8;19;18;9;20;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:45:00;29;31;16;22;3;27;26;7;19;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:00:00;36;22;7;16;4;27;14;6;25;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:15:00;29;30;8;66;6;20;15;2;17;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:30:00;26;25;12;28;5;24;14;3;16;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:45:00;44;26;11;22;4;31;15;5;26;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:00:00;38;15;9;16;3;22;22;8;15;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:15:00;24;23;17;23;5;21;21;5;15;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:30:00;31;23;11;14;2;16;13;9;14;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:45:00;33;35;17;7;7;16;16;6;12;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:00:00;30;32;10;20;4;20;13;4;17;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:15:00;32;16;15;13;2;25;20;4;19;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:30:00;32;15;7;18;5;14;12;2;22;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;20;14;10;9;2;10;10;6;18;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:00:00;23;23;10;19;5;20;13;2;21;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:15:00;25;13;10;14;5;16;17;6;19;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;19;9;1;13;1;13;11;2;13;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;21;10;2;7;2;17;14;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;24;13;4;9;2;12;9;4;10;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;16;10;4;4;1;17;9;0;6;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;24;9;7;9;1;27;12;2;11;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;25;4;1;4;4;11;6;1;1;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;27;15;9;10;1;10;8;5;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;11;5;4;1;0;12;4;1;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;13;8;4;2;3;7;5;4;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;12;10;2;6;0;10;4;1;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;6;3;2;2;0;3;3;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;4;5;3;1;0;2;4;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;10;6;3;1;2;5;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
