DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-07 00:00:00;9;3;6;1;0;0;0;0;0;0;0;0
2019-10-07 00:15:00;13;7;7;7;0;0;0;0;0;0;0;0
2019-10-07 00:30:00;14;3;6;0;0;0;0;0;0;0;0;0
2019-10-07 00:45:00;8;4;8;3;0;0;0;0;0;0;0;0
2019-10-07 01:00:00;2;1;3;3;0;0;0;0;0;0;0;0
2019-10-07 01:15:00;11;1;3;1;0;0;0;0;0;0;0;0
2019-10-07 01:30:00;6;3;4;3;0;0;0;0;0;0;0;0
2019-10-07 01:45:00;10;1;4;1;0;0;0;0;0;0;0;0
2019-10-07 02:00:00;3;3;4;4;0;0;0;0;0;0;0;0
2019-10-07 02:15:00;8;0;5;5;0;0;0;0;0;0;0;0
2019-10-07 02:30:00;3;1;5;4;0;0;0;0;0;0;0;0
2019-10-07 02:45:00;8;2;5;3;0;0;0;0;0;0;0;0
2019-10-07 03:00:00;7;5;3;1;0;0;0;0;0;0;0;0
2019-10-07 03:15:00;4;3;7;2;0;0;0;0;0;0;0;0
2019-10-07 03:30:00;7;2;4;4;0;0;0;0;0;0;0;0
2019-10-07 03:45:00;2;1;7;4;0;0;0;0;0;0;0;0
2019-10-07 04:00:00;8;6;2;3;0;0;0;0;0;0;0;0
2019-10-07 04:15:00;8;1;8;2;0;0;0;0;0;0;0;0
2019-10-07 04:30:00;10;1;11;8;0;0;0;0;0;0;0;0
2019-10-07 04:45:00;19;7;14;13;0;0;0;0;0;0;0;0
2019-10-07 05:00:00;23;7;18;15;0;0;0;0;0;0;0;0
2019-10-07 05:15:00;27;8;24;22;0;0;0;0;0;0;0;0
2019-10-07 05:30:00;52;13;29;32;0;0;0;0;0;0;0;0
2019-10-07 05:45:00;87;39;47;67;2;0;0;0;0;0;0;0
2019-10-07 06:00:00;71;29;43;56;0;0;0;0;0;0;0;0
2019-10-07 06:15:00;72;34;71;79;0;0;0;0;4;0;0;0
2019-10-07 06:30:00;122;57;66;77;0;7;0;0;2;0;0;0
2019-10-07 06:45:00;109;55;64;108;5;20;0;0;16;1;0;0
2019-10-07 07:00:00;133;62;81;95;12;6;0;0;21;11;0;0
2019-10-07 07:15:00;125;86;72;113;16;3;0;0;1;26;0;0
2019-10-07 07:30:00;140;101;96;137;4;18;0;0;21;6;34;0
2019-10-07 07:45:00;128;73;101;119;12;16;1;3;37;12;7;3
2019-10-07 08:00:00;135;104;85;112;15;14;0;0;18;10;0;0
2019-10-07 08:15:00;136;76;86;118;18;4;0;0;11;28;0;6
2019-10-07 08:30:00;137;91;85;92;20;7;0;0;12;16;0;0
2019-10-07 08:45:00;127;101;88;112;10;11;2;0;7;5;1;2
2019-10-07 09:00:00;164;85;73;72;3;9;0;0;4;1;0;0
2019-10-07 09:15:00;121;83;77;77;4;1;1;0;30;5;0;0
2019-10-07 09:30:00;102;69;69;86;11;0;0;0;5;9;0;0
2019-10-07 09:45:00;139;82;81;82;11;1;7;0;2;2;0;0
2019-10-07 10:00:00;130;68;78;85;7;5;1;0;4;3;0;1
2019-10-07 10:15:00;128;76;90;89;11;12;2;0;1;18;0;2
2019-10-07 10:30:00;132;89;97;101;15;5;0;0;6;24;0;3
2019-10-07 10:45:00;138;89;75;89;26;5;0;0;3;4;0;1
2019-10-07 11:00:00;110;74;87;114;8;20;0;1;10;8;3;0
2019-10-07 11:15:00;124;64;85;108;7;7;0;2;6;4;3;0
2019-10-07 11:30:00;149;67;86;101;11;5;0;0;38;5;3;0
2019-10-07 11:45:00;123;61;106;103;14;0;0;0;0;15;0;0
2019-10-07 12:00:00;142;81;104;122;8;0;2;0;8;7;1;3
2019-10-07 12:15:00;118;95;99;112;6;2;0;0;13;6;0;0
2019-10-07 12:30:00;109;81;87;122;7;6;0;0;4;4;0;0
2019-10-07 12:45:00;112;72;86;113;16;1;0;0;6;5;1;0
2019-10-07 13:00:00;102;65;71;77;35;4;3;0;2;32;0;0
2019-10-07 13:15:00;131;80;79;94;75;2;4;0;10;11;0;1
2019-10-07 13:30:00;124;82;94;109;17;33;0;0;25;7;0;0
2019-10-07 13:45:00;140;99;88;113;13;2;0;0;19;16;0;0
2019-10-07 14:00:00;101;67;69;103;15;0;0;0;3;21;2;0
2019-10-07 14:15:00;152;105;107;117;8;15;0;0;2;7;0;0
2019-10-07 14:30:00;143;95;97;123;19;3;0;0;2;8;0;0
2019-10-07 14:45:00;126;99;94;117;5;19;0;0;22;22;5;1
2019-10-07 15:00:00;130;98;119;144;31;31;3;0;11;17;0;5
2019-10-07 15:15:00;133;84;114;151;5;3;0;0;5;10;0;0
2019-10-07 15:30:00;144;109;132;146;21;5;1;0;16;84;2;15
2019-10-07 15:45:00;148;122;111;142;23;2;1;0;4;15;0;0
2019-10-07 16:00:00;156;127;132;180;15;42;4;14;20;37;1;0
2019-10-07 16:15:00;143;118;123;164;37;12;0;0;9;20;0;0
2019-10-07 16:30:00;151;131;131;151;20;6;3;1;2;15;0;0
2019-10-07 16:45:00;161;120;133;163;55;8;5;0;12;14;0;9
2019-10-07 17:00:00;154;135;123;148;9;12;0;0;11;17;0;0
2019-10-07 17:15:00;150;140;129;186;32;14;0;2;20;13;0;0
2019-10-07 17:30:00;144;110;123;152;23;5;0;0;12;24;0;0
2019-10-07 17:45:00;140;106;115;148;2;8;0;0;29;6;0;0
2019-10-07 18:00:00;158;120;110;125;24;7;0;0;0;35;0;0
2019-10-07 18:15:00;137;104;100;133;10;17;0;0;10;2;0;0
2019-10-07 18:30:00;124;83;96;110;9;6;0;3;18;6;3;0
2019-10-07 18:45:00;102;78;101;121;28;17;0;0;9;16;0;1
2019-10-07 19:00:00;96;71;83;89;12;0;0;0;0;12;0;2
2019-10-07 19:15:00;74;66;75;95;3;8;0;0;9;11;0;0
2019-10-07 19:30:00;79;47;73;90;4;0;0;0;5;1;0;0
2019-10-07 19:45:00;62;50;77;81;6;0;0;0;4;2;0;0
2019-10-07 20:00:00;58;38;67;102;2;0;0;0;0;4;0;0
2019-10-07 20:15:00;62;27;51;56;0;1;0;0;0;4;0;0
2019-10-07 20:30:00;48;32;38;52;0;0;0;0;0;0;0;0
2019-10-07 20:45:00;50;14;50;52;0;0;0;0;0;0;0;0
2019-10-07 21:00:00;35;24;38;49;0;0;0;0;0;0;0;0
2019-10-07 21:15:00;52;25;43;51;0;0;0;0;0;0;0;0
2019-10-07 21:30:00;37;17;34;32;0;0;0;0;0;2;0;0
2019-10-07 21:45:00;40;16;39;35;0;0;0;0;0;0;0;0
2019-10-07 22:00:00;39;21;34;24;0;0;0;0;0;0;0;0
2019-10-07 22:15:00;34;24;35;30;0;0;0;0;0;0;0;0
2019-10-07 22:30:00;17;12;25;29;0;0;0;0;0;0;0;0
2019-10-07 22:45:00;25;11;19;13;0;0;0;0;0;0;0;0
2019-10-07 23:00:00;20;7;23;16;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;18;7;12;13;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;17;5;9;8;0;0;0;0;0;0;0;0
2019-10-07 23:45:00;7;8;6;8;0;0;0;0;0;0;0;0
