2019-10-14 09:15:00;119;68;71;88;11;12;0;0;5;32;0;0
2019-10-14 09:30:00;119;75;75;69;5;2;0;0;2;3;0;1
2019-10-14 09:45:00;124;71;86;75;22;5;0;0;7;9;0;0
2019-10-14 10:00:00;109;73;71;69;5;7;0;0;9;11;1;0
2019-10-14 10:15:00;121;88;72;100;3;14;0;0;22;19;2;0
2019-10-14 10:30:00;125;78;71;94;3;5;0;0;5;4;0;0
2019-10-14 10:45:00;132;80;87;103;15;4;0;0;2;16;0;0
2019-10-14 11:00:00;132;92;93;85;3;16;2;0;4;9;0;2
2019-10-14 11:15:00;106;71;81;84;7;5;10;0;2;3;0;3
2019-10-14 11:30:00;127;66;87;114;10;6;0;0;10;9;2;0
2019-10-14 11:45:00;111;92;103;118;17;10;3;1;9;52;5;7
2019-10-14 12:00:00;119;61;89;100;14;1;1;0;18;12;0;1
2019-10-14 12:15:00;110;64;84;91;20;3;1;0;3;1;0;1
2019-10-14 12:30:00;103;75;74;94;8;10;0;0;0;8;0;0
2019-10-14 12:45:00;112;82;87;94;18;5;0;0;24;17;0;0
2019-10-14 13:00:00;109;64;84;95;19;25;2;1;29;24;0;4
2019-10-14 13:15:00;124;90;85;110;33;17;2;0;14;49;5;0
2019-10-14 13:30:00;121;62;72;85;11;8;0;2;11;8;2;0
2019-10-14 13:45:00;112;86;83;92;3;20;0;6;14;7;2;0
2019-10-14 14:00:00;115;68;85;80;33;2;0;0;17;22;6;1
2019-10-14 14:15:00;136;91;91;125;30;14;0;0;20;14;2;0
2019-10-14 14:30:00;122;87;100;104;41;6;2;0;7;22;0;0
2019-10-14 14:45:00;123;81;95;112;37;63;18;0;71;34;0;2
2019-10-14 15:00:00;130;67;101;112;22;5;1;0;11;8;0;0
2019-10-14 15:15:00;139;115;99;137;38;14;1;0;7;30;0;0
2019-10-14 15:30:00;141;102;113;143;4;32;0;0;56;25;12;3
2019-10-14 15:45:00;164;115;122;139;14;12;0;1;5;58;0;0
2019-10-14 16:00:00;148;111;114;151;87;28;6;0;7;134;0;24
2019-10-14 16:15:00;143;93;130;143;39;60;0;0;8;22;0;2
2019-10-14 16:30:00;137;117;117;161;79;25;0;5;7;12;0;0
2019-10-14 16:45:00;134;119;115;134;20;4;5;0;3;21;0;0
2019-10-14 17:00:00;128;104;112;129;26;37;0;7;30;30;8;6
2019-10-14 17:15:00;147;136;150;173;3;93;0;0;73;15;0;0
2019-10-14 17:30:00;135;97;128;134;13;2;6;0;16;49;0;1
2019-10-14 17:45:00;142;98;118;150;23;0;0;0;3;38;0;0
2019-10-14 18:00:00;125;85;99;121;15;12;0;0;20;7;0;0
2019-10-14 18:15:00;129;99;102;122;20;2;4;0;14;28;0;0
2019-10-14 18:30:00;122;76;112;123;3;1;1;0;3;11;0;0
2019-10-14 18:45:00;95;78;85;95;28;0;0;0;7;39;0;0
2019-10-14 19:00:00;94;67;73;83;6;22;0;0;22;12;0;0
2019-10-14 19:15:00;92;48;76;106;1;9;0;0;7;14;6;0
2019-10-14 19:30:00;69;45;68;76;3;2;0;0;0;10;0;0
2019-10-14 19:45:00;69;34;78;74;5;0;1;0;0;3;0;3
2019-10-14 20:00:00;54;22;77;93;12;0;0;0;0;9;0;2
2019-10-14 20:15:00;61;49;54;64;5;0;0;0;0;3;0;0
2019-10-14 20:30:00;32;23;46;51;0;0;0;0;0;0;0;0
2019-10-14 20:45:00;52;31;41;50;0;0;0;0;0;0;0;0
2019-10-14 21:00:00;30;22;31;46;0;0;0;0;0;0;0;0
2019-10-14 21:15:00;45;20;36;43;0;0;0;0;0;0;0;0
2019-10-14 21:30:00;30;20;32;34;0;0;0;0;0;0;0;0
2019-10-14 21:45:00;33;14;44;34;0;0;0;0;0;0;0;0
2019-10-14 22:00:00;27;23;26;20;0;0;0;0;0;0;0;0
2019-10-14 22:15:00;36;19;42;38;0;0;0;0;0;0;0;0
2019-10-14 22:30:00;24;8;20;31;0;0;0;0;0;0;0;0
2019-10-14 22:45:00;32;14;17;15;0;0;0;0;0;0;0;0
2019-10-14 23:00:00;24;9;14;12;0;0;0;0;0;0;0;0
2019-10-14 23:15:00;19;3;8;11;0;0;0;0;0;0;0;0
2019-10-14 23:30:00;12;8;18;8;0;0;0;0;0;0;0;0
2019-10-14 23:45:00;14;5;12;10;0;0;0;0;0;0;0;0
