DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-28 06:45:00;126;58;80;97;0;1;0;2;2;6;0;0
2019-10-28 07:00:00;127;64;80;97;5;0;0;0;0;9;0;0
2019-10-28 07:15:00;130;82;72;89;0;5;0;0;3;6;0;0
2019-10-28 07:30:00;159;83;82;107;7;2;0;0;15;7;0;4
2019-10-28 07:45:00;120;78;96;113;2;10;4;0;17;1;0;2
2019-10-28 08:00:00;130;57;94;92;22;5;0;0;4;10;0;0
2019-10-28 08:15:00;166;70;64;79;2;5;0;0;3;0;0;0
2019-10-28 08:30:00;179;45;87;95;26;15;7;0;11;24;0;0
2019-10-28 08:45:00;211;28;83;91;8;13;11;4;7;6;8;11
2019-10-28 09:00:00;145;81;82;77;12;11;0;0;8;12;0;0
2019-10-28 09:15:00;147;91;72;85;24;4;0;0;5;12;0;0
2019-10-28 09:30:00;151;94;83;95;79;10;0;0;2;5;0;0
2019-10-28 09:45:00;148;74;104;88;20;2;0;0;8;29;0;0
2019-10-28 10:00:00;130;100;109;111;15;11;0;0;1;4;0;0
2019-10-28 10:15:00;140;109;68;102;10;3;5;0;8;18;0;2
2019-10-28 10:30:00;138;90;86;83;6;11;4;0;1;37;0;6
2019-10-28 10:45:00;154;98;99;130;5;23;0;0;20;16;0;0
2019-10-28 11:00:00;137;89;94;125;3;3;0;0;7;7;0;0
2019-10-28 11:15:00;151;92;93;118;35;5;0;0;32;33;0;0
2019-10-28 11:30:00;159;98;87;112;33;7;1;0;13;16;3;4
2019-10-28 11:45:00;123;105;100;120;9;0;0;3;2;16;0;0
2019-10-28 12:00:00;144;85;92;106;33;3;0;0;3;40;0;0
2019-10-28 12:15:00;131;82;99;134;14;8;0;0;6;4;0;0
2019-10-28 12:30:00;142;92;94;139;18;10;0;3;37;15;0;2
2019-10-28 12:45:00;151;93;101;130;43;26;0;18;4;63;0;2
2019-10-28 13:00:00;135;73;100;114;7;10;0;0;10;12;0;0
2019-10-28 13:15:00;117;82;104;104;0;9;0;0;10;3;0;3
2019-10-28 13:30:00;131;91;105;117;11;11;5;0;6;56;0;3
2019-10-28 13:45:00;130;94;86;120;13;4;3;0;7;12;0;6
2019-10-28 14:00:00;131;84;116;133;33;6;0;0;12;31;0;0
2019-10-28 14:15:00;155;124;97;141;25;12;0;2;39;28;3;0
2019-10-28 14:30:00;143;88;111;133;57;19;0;0;16;11;0;0
2019-10-28 14:45:00;152;116;99;127;47;7;0;0;19;18;0;2
2019-10-28 15:00:00;129;101;110;157;48;9;2;1;3;47;0;8
2019-10-28 15:15:00;136;121;111;141;12;24;0;2;17;19;4;0
2019-10-28 15:30:00;151;114;129;166;1;10;0;1;18;55;0;0
2019-10-28 15:45:00;150;124;119;173;20;28;4;0;15;15;0;0
2019-10-28 16:00:00;155;122;153;170;21;30;2;0;8;27;0;0
2019-10-28 16:15:00;152;129;161;180;11;19;2;1;67;13;1;0
2019-10-28 16:30:00;155;116;146;158;11;11;0;0;18;8;0;0
2019-10-28 16:45:00;167;102;155;181;50;4;4;0;1;46;0;2
2019-10-28 17:00:00;155;136;144;168;23;104;0;1;54;49;0;0
2019-10-28 17:15:00;172;136;164;167;31;7;4;13;10;32;6;0
2019-10-28 17:30:00;170;119;129;163;7;6;0;0;32;18;5;0
2019-10-28 17:45:00;168;122;139;189;27;2;14;0;5;19;0;10
2019-10-28 18:00:00;142;105;127;151;20;10;0;0;3;25;0;0
2019-10-28 18:15:00;155;114;91;133;6;7;0;0;5;3;0;0
2019-10-28 18:30:00;127;81;88;119;1;13;0;0;15;13;0;0
2019-10-28 18:45:00;129;83;90;108;10;3;0;0;4;13;0;0
2019-10-28 19:00:00;114;74;110;128;14;1;0;0;354;28;0;0
2019-10-28 19:15:00;100;50;85;101;3;1;0;0;3;8;0;0
2019-10-28 19:30:00;79;47;84;75;0;0;0;0;0;1;0;0
2019-10-28 19:45:00;66;49;76;85;3;0;0;0;0;3;0;0
2019-10-28 20:00:00;49;40;74;92;1;0;0;0;0;4;0;0
2019-10-28 20:15:00;50;30;57;80;0;0;0;0;0;4;0;0
2019-10-28 20:30:00;44;28;50;51;0;0;0;0;0;1;0;0
2019-10-28 20:45:00;47;27;48;55;0;0;0;0;0;0;0;0
2019-10-28 21:00:00;37;25;49;46;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;40;21;50;43;0;0;0;0;0;0;0;0
2019-10-28 21:30:00;37;21;35;33;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;27;22;35;30;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;32;13;27;30;0;0;0;0;0;0;0;0
2019-10-28 22:15:00;43;25;43;55;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;32;11;44;25;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;34;20;33;25;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;18;10;31;18;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;33;13;24;21;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;11;5;19;11;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;11;3;14;10;0;0;0;0;0;0;0;0
