DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-19 07:45:00;6;16;5;9;8;6;3;11;17;43;0;0;1;0;0;0;0
2020-09-19 08:00:00;13;5;10;10;4;4;6;11;12;8;0;0;0;0;0;0;0
2020-09-19 08:15:00;23;8;9;5;6;3;3;12;14;13;0;0;1;0;0;0;0
2020-09-19 08:30:00;12;9;4;12;6;10;8;13;18;19;3;0;2;0;18;3;0
2020-09-19 08:45:00;15;15;13;10;5;3;10;15;23;11;0;0;0;0;0;0;0
2020-09-19 09:00:00;26;20;8;9;16;8;13;26;27;22;1;0;0;0;0;3;0
2020-09-19 09:15:00;22;19;14;10;12;7;14;22;21;22;1;0;1;0;2;0;0
2020-09-19 09:30:00;26;20;16;17;14;13;20;23;25;28;0;1;0;1;12;15;0
2020-09-19 09:45:00;25;22;13;20;15;17;28;28;38;23;1;0;0;0;0;0;0
2020-09-19 10:00:00;25;32;14;20;10;10;15;30;37;21;0;0;1;0;1;0;0
2020-09-19 10:15:00;29;30;15;19;11;16;19;30;38;29;1;0;1;0;2;17;0
2020-09-19 10:30:00;20;28;17;17;6;13;23;22;35;31;1;1;0;0;0;1;0
2020-09-19 10:45:00;32;34;19;22;14;17;20;26;29;26;0;0;0;0;0;0;0
2020-09-19 11:00:00;40;34;21;24;11;9;25;32;25;30;0;0;22;0;2;38;0
2020-09-19 11:15:00;25;35;19;27;15;18;24;30;27;23;0;0;0;0;0;0;0
2020-09-19 11:30:00;26;33;17;24;20;20;21;22;27;35;1;1;0;0;2;1;0
2020-09-19 11:45:00;35;30;29;25;23;21;23;28;33;24;3;0;7;0;0;0;0
2020-09-19 12:00:00;45;35;18;34;19;20;32;24;24;42;2;0;1;1;0;2;0
2020-09-19 12:15:00;30;39;19;27;7;24;33;32;43;39;0;0;3;0;0;37;4
2020-09-19 12:30:00;40;34;26;32;12;17;25;23;23;19;3;0;3;1;0;1;0
2020-09-19 12:45:00;32;27;28;26;12;15;24;18;26;25;0;0;1;0;0;0;0
2020-09-19 13:00:00;37;24;19;26;14;23;27;17;28;30;3;1;3;0;0;1;0
2020-09-19 13:15:00;53;45;19;28;19;19;25;20;27;34;0;0;1;0;0;0;0
2020-09-19 13:30:00;45;32;22;21;14;15;26;24;17;34;2;0;0;0;0;0;0
2020-09-19 13:45:00;33;25;24;25;19;15;33;23;121;34;0;0;0;0;2;0;0
2020-09-19 14:00:00;42;33;21;25;11;22;34;28;23;32;0;1;1;0;0;0;0
2020-09-19 14:15:00;28;36;26;30;17;19;23;23;34;35;0;0;0;0;0;14;0
2020-09-19 14:30:00;38;45;27;26;22;20;27;31;42;33;0;1;0;0;0;0;0
2020-09-19 14:45:00;52;42;19;21;11;27;33;27;26;31;2;0;1;0;1;6;0
2020-09-19 15:00:00;41;28;20;18;16;23;23;22;30;32;2;0;4;1;7;0;0
2020-09-19 15:15:00;36;40;21;22;20;25;37;27;21;26;0;0;2;0;1;1;0
2020-09-19 15:30:00;39;33;26;21;14;15;24;21;27;32;1;0;0;1;0;0;0
2020-09-19 15:45:00;43;41;20;15;16;13;20;23;28;25;2;2;3;0;0;3;0
2020-09-19 16:00:00;45;37;25;17;13;28;30;20;32;28;0;0;2;1;0;1;0
2020-09-19 16:15:00;42;31;26;22;28;23;47;28;27;32;0;0;3;0;0;2;0
2020-09-19 16:30:00;35;37;22;14;21;13;35;25;22;25;0;2;0;0;0;3;0
2020-09-19 16:45:00;39;31;15;14;11;23;33;26;35;33;0;0;2;0;0;0;0
2020-09-19 17:00:00;48;17;26;23;19;29;29;22;22;35;0;1;1;2;0;0;0
2020-09-19 17:15:00;28;23;22;21;18;25;22;71;22;32;0;4;0;0;0;0;0
2020-09-19 17:30:00;53;29;13;20;16;17;30;23;25;28;0;4;1;1;1;2;0
2020-09-19 17:45:00;39;31;14;21;13;11;20;30;39;41;1;0;0;0;0;6;0
2020-09-19 18:00:00;27;30;28;29;28;28;44;21;24;27;0;0;4;0;1;0;9
2020-09-19 18:15:00;28;26;21;22;18;14;32;32;36;30;1;0;1;1;3;1;0
2020-09-19 18:30:00;36;19;8;19;13;15;25;18;31;14;1;0;1;1;0;1;0
2020-09-19 18:45:00;29;18;17;17;18;11;31;24;28;22;0;0;0;0;5;6;0
2020-09-19 19:00:00;46;31;18;25;23;22;34;14;23;29;0;0;0;0;0;1;0
2020-09-19 19:15:00;31;19;13;19;11;23;26;27;31;15;2;5;0;0;3;0;0
2020-09-19 19:30:00;33;21;26;19;7;15;23;21;20;22;0;0;4;0;0;13;0
2020-09-19 19:45:00;42;25;21;21;10;13;30;34;36;30;3;2;0;1;2;4;0
2020-09-19 20:00:00;31;18;15;65;14;15;15;13;22;19;0;0;8;0;0;2;0
2020-09-19 20:15:00;33;19;16;20;11;23;21;17;24;25;0;0;0;0;4;0;0
2020-09-19 20:30:00;32;11;12;19;10;24;22;19;16;16;0;0;0;0;0;2;0
2020-09-19 20:45:00;26;20;17;18;13;12;10;14;17;27;0;0;0;0;0;0;0
2020-09-19 21:00:00;18;16;16;15;7;9;21;13;9;14;0;0;0;0;0;0;0
2020-09-19 21:15:00;21;9;17;21;9;11;9;8;15;19;2;0;1;0;2;0;0
2020-09-19 21:30:00;24;14;11;16;10;11;19;8;13;12;0;1;1;0;0;0;0
2020-09-19 21:45:00;15;10;20;16;7;12;9;7;15;14;1;0;0;0;0;0;0
2020-09-19 22:00:00;21;9;14;14;14;18;13;13;20;16;2;0;0;0;2;0;0
2020-09-19 22:15:00;25;14;9;11;8;5;4;11;10;11;0;0;0;0;0;0;0
2020-09-19 22:30:00;14;6;14;15;11;7;13;8;17;11;0;0;0;0;3;0;0
2020-09-19 22:45:00;12;10;12;14;13;12;17;9;15;12;0;0;0;0;0;0;0
2020-09-19 23:00:00;12;5;12;16;14;10;14;5;9;7;0;0;1;0;0;0;0
2020-09-19 23:15:00;7;6;6;13;9;10;5;9;11;8;0;0;0;0;0;0;0
2020-09-19 23:30:00;12;2;17;17;3;4;8;11;9;8;0;0;3;0;0;0;0
2020-09-19 23:45:00;12;4;12;7;6;9;6;9;12;7;0;0;0;0;0;2;0
