DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-13 00:00:00;8;3;4;13;4;1;2;8;12;5;0;0;0;0;0;0;0
2020-09-13 00:15:00;3;7;11;13;6;1;5;5;8;2;0;0;0;0;0;0;0
2020-09-13 00:30:00;12;5;8;11;4;4;5;7;8;5;0;0;0;0;0;0;0
2020-09-13 00:45:00;17;5;4;12;3;3;8;3;6;5;0;1;0;0;0;0;8
2020-09-13 01:00:00;12;3;6;10;3;2;3;8;8;4;0;0;0;0;0;0;0
2020-09-13 01:15:00;8;2;3;10;6;2;4;3;5;4;0;0;0;0;0;0;0
2020-09-13 01:30:00;9;5;7;8;0;3;6;5;7;4;0;0;0;0;0;0;0
2020-09-13 01:45:00;3;3;3;0;1;2;3;1;6;5;0;0;0;0;0;0;0
2020-09-13 02:00:00;9;5;4;7;6;1;2;2;6;6;0;0;0;0;0;0;0
2020-09-13 02:15:00;6;5;3;4;1;3;6;1;5;2;0;0;0;0;0;0;0
2020-09-13 02:30:00;6;3;8;5;2;2;5;2;4;5;0;0;0;0;0;0;0
2020-09-13 02:45:00;3;2;4;3;1;1;3;2;3;8;0;0;0;0;0;0;0
2020-09-13 03:00:00;3;4;9;10;5;3;3;3;2;4;0;0;2;0;0;0;0
2020-09-13 03:15:00;5;4;4;3;1;4;3;1;3;2;0;0;0;0;0;0;0
2020-09-13 03:30:00;6;0;1;5;2;2;6;5;5;0;0;0;0;0;0;0;0
2020-09-13 03:45:00;3;1;0;0;1;3;2;6;6;5;0;0;0;0;0;0;0
2020-09-13 04:00:00;3;3;4;3;2;1;2;3;3;2;0;0;0;0;0;0;0
2020-09-13 04:15:00;0;0;4;3;0;3;4;2;4;3;0;0;0;0;0;0;0
2020-09-13 04:30:00;2;0;1;4;1;4;1;2;4;2;0;0;0;0;0;0;0
2020-09-13 04:45:00;5;5;3;5;4;2;3;3;3;4;0;0;0;0;0;0;0
2020-09-13 05:00:00;2;4;3;2;2;4;2;1;3;7;0;0;0;0;0;0;0
2020-09-13 05:15:00;4;0;2;4;1;1;5;3;3;3;0;0;0;0;0;0;0
2020-09-13 05:30:00;3;1;1;1;0;1;5;1;5;2;0;0;0;0;0;0;0
2020-09-13 05:45:00;3;2;1;3;2;3;8;4;2;3;0;0;0;0;0;0;0
2020-09-13 06:00:00;4;4;3;0;0;1;4;2;6;5;0;0;0;0;0;0;0
2020-09-13 06:15:00;3;1;4;3;0;2;1;0;4;1;0;0;0;0;0;0;0
2020-09-13 06:30:00;7;0;3;1;0;0;0;4;3;4;0;0;0;0;0;0;0
2020-09-13 06:45:00;8;5;1;4;1;0;4;3;3;1;0;0;0;0;0;0;0
2020-09-13 07:00:00;5;4;1;4;3;1;5;0;3;7;0;0;0;0;0;0;0
2020-09-13 07:15:00;8;1;5;2;1;0;2;2;4;9;0;0;0;0;0;0;0
2020-09-13 07:30:00;3;2;3;3;4;1;3;6;5;5;0;0;0;0;0;0;0
2020-09-13 07:45:00;7;4;6;4;2;2;4;3;11;6;0;0;0;0;0;0;0
2020-09-13 08:00:00;7;2;3;2;1;5;1;6;10;4;0;0;0;0;0;0;0
2020-09-13 08:15:00;8;2;3;3;0;5;5;6;12;8;0;0;0;0;0;0;0
2020-09-13 08:30:00;5;3;4;2;1;6;3;7;5;9;0;0;2;0;0;0;0
2020-09-13 08:45:00;8;12;9;5;4;3;3;8;15;10;0;0;0;0;0;0;0
2020-09-13 09:00:00;12;8;9;4;3;4;12;7;6;16;0;0;0;0;0;0;0
2020-09-13 09:15:00;10;6;11;7;4;2;15;19;18;12;0;0;2;0;1;0;0
2020-09-13 09:30:00;14;15;16;9;5;1;6;22;17;21;0;0;0;0;2;0;0
2020-09-13 09:45:00;36;10;13;12;4;8;7;16;19;19;0;0;0;0;0;0;0
2020-09-13 10:00:00;24;9;18;16;2;5;14;12;20;12;0;0;0;8;0;0;0
2020-09-13 10:15:00;17;5;13;9;12;12;13;18;17;21;0;1;0;0;0;0;0
2020-09-13 10:30:00;19;16;18;17;6;14;8;15;22;18;8;0;0;0;0;0;0
2020-09-13 10:45:00;20;21;21;14;10;10;17;13;25;22;0;0;1;0;0;0;0
2020-09-13 11:00:00;39;8;21;16;6;24;13;11;21;24;0;2;8;0;0;0;0
2020-09-13 11:15:00;36;14;19;13;4;21;16;25;25;28;0;0;1;0;1;0;0
2020-09-13 11:30:00;31;15;20;14;8;8;20;23;18;21;0;0;1;0;3;0;0
2020-09-13 11:45:00;28;13;17;13;6;13;23;20;22;25;0;0;1;0;0;2;0
2020-09-13 12:00:00;33;20;21;22;13;15;18;23;22;20;0;0;0;2;0;0;0
2020-09-13 12:15:00;35;13;17;23;13;11;24;14;23;19;5;0;2;0;40;3;0
2020-09-13 12:30:00;28;18;19;18;8;9;14;24;22;25;0;0;0;0;0;0;0
2020-09-13 12:45:00;23;21;17;17;5;16;20;18;21;24;0;0;2;0;0;1;0
2020-09-13 13:00:00;26;24;20;18;9;14;23;15;24;17;0;0;0;0;0;0;0
2020-09-13 13:15:00;21;21;18;11;6;12;26;19;15;24;0;0;1;0;0;0;0
2020-09-13 13:30:00;25;24;17;16;5;5;16;23;27;30;1;1;1;0;0;0;0
2020-09-13 13:45:00;28;12;14;18;8;6;24;22;28;28;1;0;16;0;1;0;0
2020-09-13 14:00:00;31;18;17;22;9;17;21;20;31;22;0;0;0;0;0;0;0
2020-09-13 14:15:00;28;12;14;21;9;14;12;16;34;26;1;0;0;0;0;0;0
2020-09-13 14:30:00;24;22;19;19;8;8;20;15;20;31;0;1;0;0;0;0;0
2020-09-13 14:45:00;20;6;13;17;8;7;24;20;33;24;0;0;0;4;0;0;0
2020-09-13 15:00:00;27;20;13;14;5;16;23;20;34;33;0;0;0;0;0;0;0
2020-09-13 15:15:00;29;20;24;14;9;11;10;21;22;26;3;0;10;0;0;0;0
2020-09-13 15:30:00;23;14;22;23;6;11;18;21;30;30;0;0;9;0;0;0;0
2020-09-13 15:45:00;16;14;19;18;11;12;17;20;32;17;0;1;1;5;0;0;0
2020-09-13 16:00:00;18;14;20;9;7;12;17;21;22;17;0;0;0;0;1;1;0
2020-09-13 16:15:00;21;15;12;12;6;8;19;20;35;16;0;0;0;0;0;0;0
2020-09-13 16:30:00;17;22;23;11;9;12;23;19;25;19;0;0;1;0;1;0;0
2020-09-13 16:45:00;29;20;21;18;9;17;13;21;27;24;0;2;0;2;0;0;0
2020-09-13 17:00:00;22;15;21;26;7;15;23;18;24;18;1;0;1;0;1;0;0
2020-09-13 17:15:00;27;18;18;20;8;8;17;27;31;20;0;0;6;0;5;0;0
2020-09-13 17:30:00;32;11;21;18;9;18;23;14;22;24;0;0;0;0;0;0;0
2020-09-13 17:45:00;34;20;18;19;10;11;26;19;34;24;0;0;2;1;0;0;0
2020-09-13 18:00:00;47;19;21;22;8;18;16;24;34;30;1;0;0;0;0;0;0
2020-09-13 18:15:00;33;20;17;21;11;18;15;15;34;28;1;0;0;0;4;1;0
2020-09-13 18:30:00;29;18;13;25;8;19;16;20;18;24;10;0;1;0;0;0;0
2020-09-13 18:45:00;34;21;14;22;9;15;17;18;25;29;2;0;7;0;1;1;0
2020-09-13 19:00:00;30;9;27;24;12;14;20;11;27;27;0;0;1;0;0;0;0
2020-09-13 19:15:00;23;17;13;14;8;9;17;18;26;19;0;0;8;0;0;0;0
