DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-12 00:00:00;7;2;5;7;3;5;6;4;10;4;0;0;0;0;2;0;0
2020-09-12 00:15:00;8;4;10;5;3;3;10;6;9;9;0;0;255;0;0;0;0
2020-09-12 00:30:00;9;3;1;12;7;5;3;6;9;4;0;0;0;0;0;0;0
2020-09-12 00:45:00;15;4;11;8;4;4;6;5;12;13;0;0;0;0;0;0;0
2020-09-12 01:00:00;9;2;7;4;2;1;3;6;9;1;0;0;0;0;0;0;0
2020-09-12 01:15:00;3;4;4;4;8;1;2;4;5;3;0;0;0;0;0;0;0
2020-09-12 01:30:00;10;2;9;8;0;0;1;4;7;6;0;0;0;0;0;0;0
2020-09-12 01:45:00;4;1;3;5;3;1;2;2;5;3;0;0;0;0;0;0;0
2020-09-12 02:00:00;4;2;0;0;2;2;2;4;6;6;0;0;3;0;0;0;0
2020-09-12 02:15:00;2;4;6;5;0;1;4;1;5;4;0;0;0;0;0;0;0
2020-09-12 02:30:00;5;1;5;3;1;3;2;5;4;2;0;0;0;0;0;0;0
2020-09-12 02:45:00;4;1;7;4;0;1;2;5;2;4;0;0;0;0;0;0;0
2020-09-12 03:00:00;2;2;4;4;0;1;2;2;4;2;0;0;0;0;0;0;0
2020-09-12 03:15:00;5;0;2;2;1;1;5;2;5;1;0;0;2;0;0;0;0
2020-09-12 03:30:00;4;0;3;1;0;2;0;3;3;1;0;0;0;0;0;0;0
2020-09-12 03:45:00;2;1;3;2;0;1;2;4;1;2;0;0;0;0;0;0;0
2020-09-12 04:00:00;4;1;2;3;0;0;0;1;4;4;0;0;0;0;0;0;0
2020-09-12 04:15:00;1;1;2;0;0;2;1;1;5;4;0;0;0;0;0;0;0
2020-09-12 04:30:00;2;2;0;1;0;2;5;2;5;4;0;0;0;0;0;0;0
2020-09-12 04:45:00;2;2;0;3;1;2;0;3;4;1;0;0;0;0;0;0;0
2020-09-12 05:00:00;9;0;4;5;3;1;3;6;7;5;0;0;1;0;0;0;0
2020-09-12 05:15:00;15;2;8;7;2;2;3;3;6;5;0;0;0;0;0;0;0
2020-09-12 05:30:00;15;4;11;6;1;0;11;10;15;19;0;0;0;0;0;0;0
2020-09-12 05:45:00;10;6;3;3;1;3;6;31;37;39;0;0;0;0;0;0;0
2020-09-12 06:00:00;7;3;7;2;2;3;3;70;64;77;0;0;0;0;0;0;0
2020-09-12 06:15:00;9;1;0;4;2;1;3;23;31;35;0;0;0;0;0;0;0
