DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-08 08:45:00;50;71;45;17;41;39;20;3;40;39;22;16;53;33;18;3;0;2;0;0;0
2020-09-08 09:00:00;45;73;40;21;26;38;16;4;42;33;24;17;50;28;24;0;0;0;0;0;0
2020-09-08 09:15:00;32;63;43;13;31;41;13;5;43;44;19;26;48;21;15;0;0;7;0;0;0
2020-09-08 09:30:00;37;76;48;24;33;35;8;4;41;48;18;33;60;40;27;0;0;0;0;0;0
2020-09-08 09:45:00;43;60;49;22;41;40;16;6;44;46;22;28;50;31;27;1;0;0;0;0;0
2020-09-08 10:00:00;24;59;42;19;26;46;10;8;45;52;21;22;45;18;25;0;0;0;0;0;0
2020-09-08 10:15:00;23;74;45;9;32;39;5;8;45;48;24;33;48;27;19;0;0;0;0;0;0
2020-09-08 10:30:00;31;76;39;20;57;39;12;7;50;40;22;26;64;22;21;0;0;0;0;0;0
2020-09-08 10:45:00;26;71;40;25;40;33;14;7;58;64;32;16;66;27;24;0;0;0;0;1;0
2020-09-08 11:00:00;26;79;53;18;38;41;18;16;63;55;23;21;54;39;38;1;0;0;0;0;0
2020-09-08 11:15:00;34;55;39;20;42;37;18;10;43;43;23;44;54;31;30;7;0;0;0;0;0
2020-09-08 11:30:00;26;78;60;16;51;49;12;14;71;66;26;40;52;26;22;20;0;32;0;0;0
2020-09-08 11:45:00;36;66;48;13;51;52;18;10;53;49;34;28;56;33;29;0;1;2;1;0;0
2020-09-08 12:00:00;43;83;46;15;40;35;8;2;61;53;18;33;68;31;32;15;0;8;0;0;0
2020-09-08 12:15:00;39;74;42;25;52;37;17;12;54;51;29;32;60;27;34;1;0;3;0;1;2
2020-09-08 12:30:00;31;68;44;20;40;36;13;8;59;58;17;30;65;30;35;0;3;0;0;0;0
2020-09-08 12:45:00;41;66;39;20;38;42;14;6;60;57;33;27;54;32;27;0;0;0;0;4;0
2020-09-08 13:00:00;45;75;63;15;36;27;17;8;50;53;29;28;51;22;31;1;0;0;0;0;0
2020-09-08 13:15:00;39;76;59;19;50;41;16;16;50;54;27;21;66;33;33;0;0;4;0;1;0
2020-09-08 13:30:00;35;61;47;15;36;32;14;6;56;64;24;19;58;28;23;0;0;0;2;0;0
2020-09-08 13:45:00;44;89;58;14;44;49;13;7;61;71;35;26;57;34;21;0;0;9;0;2;0
2020-09-08 14:00:00;40;81;67;31;75;64;8;13;58;56;21;31;57;28;24;0;0;0;0;0;0
2020-09-08 14:15:00;35;65;47;21;23;43;13;8;77;68;23;43;76;27;33;0;0;0;0;0;0
2020-09-08 14:30:00;42;69;49;15;21;34;14;8;77;84;30;52;99;31;24;1;0;0;0;0;0
2020-09-08 14:45:00;28;95;61;21;33;43;14;11;77;72;21;56;70;38;38;0;1;1;0;0;0
2020-09-08 15:00:00;34;89;55;24;30;42;16;13;67;68;16;32;86;29;28;1;0;0;0;31;0
2020-09-08 15:15:00;45;105;73;27;49;54;12;12;68;68;16;45;70;36;31;0;6;0;0;1;0
2020-09-08 15:30:00;28;77;41;22;35;33;19;13;75;80;23;32;91;39;33;4;0;37;0;7;0
2020-09-08 15:45:00;39;49;36;14;49;43;15;16;67;68;29;26;89;38;57;0;0;6;0;0;0
2020-09-08 16:00:00;37;52;41;20;49;45;10;10;61;60;16;39;67;46;70;2;0;17;2;0;1
2020-09-08 16:15:00;39;61;30;18;38;61;17;15;60;67;87;39;90;40;35;1;0;1;1;0;0
2020-09-08 16:30:00;55;101;69;27;38;44;23;8;77;63;26;46;66;35;32;14;0;0;0;0;0
2020-09-08 16:45:00;41;103;61;26;41;48;25;26;76;83;29;37;102;58;50;0;0;2;0;1;0
2020-09-08 17:00:00;38;94;59;32;50;61;24;17;68;72;25;34;78;36;42;2;0;11;0;0;3
2020-09-08 17:15:00;32;86;68;24;53;78;12;12;74;76;20;32;67;29;34;0;0;11;0;3;3
2020-09-08 17:30:00;37;90;50;27;42;40;20;12;61;91;21;27;76;44;44;0;1;0;0;0;0
2020-09-08 17:45:00;23;106;69;26;44;50;19;15;62;67;26;40;74;33;35;1;0;34;0;0;0
2020-09-08 18:00:00;29;89;58;27;46;67;22;10;77;70;26;29;80;35;37;0;0;0;0;6;0
2020-09-08 18:15:00;36;93;67;28;43;47;19;17;68;72;29;33;62;28;25;4;0;26;0;5;0
2020-09-08 18:30:00;23;81;53;25;38;49;14;19;65;55;24;14;62;25;23;0;0;0;0;0;2
2020-09-08 18:45:00;29;67;45;20;32;46;11;5;57;53;14;21;53;29;21;0;0;0;0;0;0
2020-09-08 19:00:00;26;59;93;23;53;34;13;7;47;49;20;14;53;20;21;4;0;2;0;1;0
2020-09-08 19:15:00;18;74;32;18;39;34;6;17;61;42;18;20;46;23;9;7;0;0;1;0;0
2020-09-08 19:30:00;13;75;33;12;43;28;11;11;60;57;14;14;34;21;19;0;0;0;0;2;1
2020-09-08 19:45:00;10;53;21;12;27;27;13;16;50;63;14;16;54;16;12;3;0;0;0;0;0
2020-09-08 20:00:00;10;46;29;14;36;27;4;27;73;89;12;17;40;19;7;0;0;0;0;3;0
2020-09-08 20:15:00;19;51;33;9;28;28;5;16;41;46;13;15;26;14;14;0;0;0;0;7;0
2020-09-08 20:30:00;13;43;21;16;20;26;10;6;29;45;11;7;23;14;12;0;0;0;0;0;0
2020-09-08 20:45:00;16;31;25;5;13;26;8;6;85;32;13;11;18;15;6;0;0;0;0;0;0
2020-09-08 21:00:00;6;32;26;8;21;23;7;5;30;43;16;7;11;10;5;0;0;0;0;0;0
2020-09-08 21:15:00;18;38;13;13;26;21;2;10;33;41;18;2;10;5;6;0;0;0;0;0;0
2020-09-08 21:30:00;17;22;17;12;25;20;7;1;27;31;16;6;16;8;6;6;0;0;0;0;0
2020-09-08 21:45:00;8;25;16;9;7;14;2;4;20;31;8;12;24;9;4;0;0;0;0;0;0
2020-09-08 22:00:00;9;26;8;10;9;18;5;2;23;18;6;19;26;12;5;0;0;0;0;0;0
2020-09-08 22:15:00;0;19;7;4;9;22;6;2;26;31;7;5;16;7;5;0;0;0;0;0;0
2020-09-08 22:30:00;10;24;9;3;7;19;4;2;13;21;5;5;7;3;3;0;0;0;0;0;0
2020-09-08 22:45:00;6;17;9;2;8;7;5;1;12;19;8;3;5;3;2;0;0;0;0;0;0
2020-09-08 23:00:00;4;21;5;5;5;12;0;2;18;10;3;6;12;8;3;0;0;0;0;0;0
2020-09-08 23:15:00;5;16;9;6;2;7;0;0;7;8;1;3;6;2;1;0;0;0;0;0;0
2020-09-08 23:30:00;2;12;2;1;1;10;1;0;7;6;1;0;5;2;1;0;0;0;0;0;0
