DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-01 00:00:00;1;6;6;3;2;1;2;1;6;6;1;4;3;1;2;0;0;0;0;0;0
2020-09-01 00:15:00;5;8;8;0;0;1;0;1;2;5;2;2;0;2;1;0;0;0;0;0;0
2020-09-01 00:30:00;4;11;2;0;2;6;3;2;5;6;3;3;2;2;3;0;0;0;0;0;0
2020-09-01 00:45:00;4;3;2;2;2;6;1;1;1;6;2;2;2;2;0;0;0;0;0;0;0
2020-09-01 01:00:00;2;4;1;1;1;3;0;0;2;4;2;4;1;2;2;0;0;0;0;0;0
2020-09-01 01:15:00;2;3;0;3;0;1;0;0;6;4;0;1;0;0;0;0;0;0;0;0;0
2020-09-01 01:30:00;5;7;1;4;0;2;0;0;4;0;2;0;1;1;2;0;0;0;0;0;0
2020-09-01 01:45:00;2;0;2;0;0;1;0;0;3;1;1;0;2;5;1;0;0;0;0;0;0
2020-09-01 02:00:00;1;3;2;0;2;0;0;0;0;1;2;2;1;4;0;0;0;0;0;0;0
2020-09-01 02:15:00;0;2;0;0;0;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0
2020-09-01 02:30:00;1;5;3;0;0;0;0;0;1;0;2;3;2;3;0;0;0;0;0;0;0
2020-09-01 02:45:00;2;2;0;0;0;0;0;0;1;0;2;0;1;1;1;0;0;0;0;0;0
2020-09-01 03:00:00;3;3;4;0;0;0;0;0;3;2;2;4;6;1;0;0;0;0;0;0;0
2020-09-01 03:15:00;3;3;0;0;0;0;0;0;1;2;3;1;0;1;0;0;0;0;0;0;0
2020-09-01 03:30:00;1;4;0;0;1;0;0;0;1;4;1;0;3;1;0;0;0;0;0;0;0
2020-09-01 03:45:00;1;3;0;1;0;4;0;0;3;0;1;0;1;3;0;0;0;0;0;0;0
2020-09-01 04:00:00;1;5;2;1;1;1;1;0;4;2;0;0;2;1;0;0;0;0;0;0;0
2020-09-01 04:15:00;2;6;0;0;1;1;1;0;1;6;2;1;3;2;0;0;0;0;0;0;0
2020-09-01 04:30:00;3;6;0;0;1;0;2;0;3;1;3;2;4;6;4;0;0;0;0;0;0
2020-09-01 04:45:00;5;5;1;3;3;5;2;0;11;8;6;3;3;7;1;0;0;0;0;0;0
2020-09-01 05:00:00;4;14;6;2;5;19;2;1;11;10;11;2;11;5;1;0;0;0;0;0;0
2020-09-01 05:15:00;7;24;6;5;15;15;1;1;20;22;34;6;9;2;4;0;0;0;0;0;0
2020-09-01 05:30:00;32;34;10;9;14;31;5;1;24;23;52;9;9;8;2;0;0;0;0;0;0
2020-09-01 05:45:00;43;34;23;8;12;18;6;1;33;32;14;35;25;17;17;0;0;0;0;0;0
2020-09-01 06:00:00;27;33;33;4;14;11;3;2;34;34;18;68;47;19;15;2;0;0;0;0;0
2020-09-01 06:15:00;39;37;29;9;17;31;4;0;40;49;19;38;40;13;19;0;0;0;0;0;0
2020-09-01 06:30:00;65;44;38;7;12;36;4;0;44;47;27;29;38;17;29;0;0;0;0;0;0
2020-09-01 06:45:00;71;52;34;9;26;59;3;2;46;59;36;24;43;25;25;1;0;0;0;0;0
2020-09-01 07:00:00;59;59;48;8;29;42;6;2;49;59;36;20;41;30;25;0;0;0;0;0;0
2020-09-01 07:15:00;56;56;49;11;31;50;12;3;46;57;41;23;42;20;80;0;0;0;0;0;0
2020-09-01 07:30:00;64;73;29;16;36;44;10;1;57;49;41;45;64;31;25;0;2;0;0;0;0
2020-09-01 07:45:00;70;72;50;11;32;58;17;3;55;72;40;49;55;68;22;1;0;0;0;0;0
2020-09-01 08:00:00;69;65;48;23;43;58;10;4;53;63;37;42;53;29;31;0;0;0;1;0;0
2020-09-01 08:15:00;48;51;39;15;34;41;9;1;43;41;42;49;42;21;23;0;0;1;0;0;0
2020-09-01 08:30:00;65;69;52;14;41;50;23;6;45;70;31;66;51;22;26;0;0;0;1;0;0
2020-09-01 08:45:00;43;65;57;17;33;32;10;9;36;48;33;73;41;29;20;0;0;0;0;0;0
2020-09-01 09:00:00;64;60;51;19;27;39;11;2;42;32;28;57;35;25;15;0;0;0;0;0;0
2020-09-01 09:15:00;32;71;55;14;25;32;14;8;45;46;25;76;46;21;28;0;0;0;0;0;0
2020-09-01 09:30:00;21;69;46;20;34;32;9;8;46;47;29;85;60;31;18;0;0;0;0;0;0
2020-09-01 09:45:00;37;93;65;19;43;47;16;11;48;63;16;89;59;20;20;0;0;1;0;0;0
2020-09-01 10:00:00;34;82;51;17;31;33;12;3;48;55;22;110;54;21;27;0;0;0;0;0;0
2020-09-01 10:15:00;40;88;59;20;41;35;12;4;58;64;27;114;62;30;18;0;0;1;0;0;0
2020-09-01 10:30:00;35;87;52;17;46;40;12;10;62;65;33;82;53;30;31;0;0;0;0;0;0
2020-09-01 10:45:00;29;79;50;20;44;42;19;10;59;60;21;92;47;29;16;0;0;0;0;0;0
2020-09-01 11:00:00;34;81;46;20;42;32;20;18;54;55;25;85;61;30;22;0;0;0;0;0;0
