DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-15 07:15:00;157;203;0;85;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 07:30:00;188;235;1;104;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 07:45:00;182;217;0;75;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 08:00:00;196;240;0;94;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 08:15:00;135;170;2;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 08:30:00;133;136;0;87;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 08:45:00;146;178;0;94;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 09:00:00;112;114;0;61;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 09:15:00;153;143;2;96;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 09:30:00;130;122;0;72;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 09:45:00;143;155;1;92;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 10:00:00;141;128;1;98;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 10:15:00;157;155;0;86;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 10:30:00;132;146;0;86;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 10:45:00;115;134;0;98;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 11:00:00;149;175;0;93;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 11:15:00;123;118;0;98;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 11:45:00;129;121;0;88;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 12:00:00;136;172;0;98;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 12:15:00;121;143;2;108;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 12:30:00;131;152;0;76;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 13:00:00;164;182;3;111;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 13:15:00;180;211;0;127;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 13:30:00;158;175;0;97;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 13:45:00;187;221;0;133;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 14:00:00;155;192;0;98;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 14:30:00;162;172;1;140;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 14:45:00;180;185;1;142;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 15:00:00;185;205;1;159;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 15:15:00;171;180;0;158;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 15:30:00;186;207;2;161;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 15:45:00;186;182;1;125;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:00:00;192;233;2;186;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:15:00;164;174;0;156;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:30:00;177;188;0;125;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:45:00;197;205;0;153;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:00:00;170;188;0;129;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:15:00;189;211;3;134;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:30:00;183;187;0;145;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:45:00;189;220;3;143;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:00:00;154;148;1;95;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 18:30:00;130;150;0;75;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:45:00;139;135;0;77;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:00:00;119;132;0;71;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:15:00;111;110;0;68;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:30:00;113;127;0;65;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:45:00;84;68;0;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:00:00;91;98;0;62;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:15:00;83;74;0;36;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:30:00;74;74;1;38;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:45:00;100;79;0;38;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:00:00;126;114;0;32;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:15:00;115;129;0;37;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:30:00;77;71;0;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:45:00;58;43;0;67;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:00:00;45;45;0;65;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:15:00;54;44;0;38;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:30:00;45;35;0;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:45:00;34;33;0;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:00:00;46;25;1;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:15:00;27;19;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:30:00;27;26;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
