2020-07-08 00:00:00;8;6;2;2;7;4;1;2;1;0;0;0;0;9;9;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;8;9;2;2;12;6;0;0;1;0;2;2;2;11;12;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;12;11;0;0;13;9;0;2;2;0;1;2;1;18;18;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;13;8;1;2;9;4;0;2;2;0;1;0;0;13;9;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;4;5;0;0;9;3;0;0;1;0;0;0;0;7;10;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;8;9;0;0;9;6;0;1;0;0;1;0;0;9;12;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;7;4;1;1;6;1;2;0;1;0;0;0;0;7;6;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;2;1;0;0;6;4;0;2;2;0;0;0;0;2;8;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;4;3;0;0;7;3;1;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;4;5;2;1;5;8;1;0;3;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;4;2;1;1;5;0;0;0;1;0;1;1;1;6;5;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;6;4;0;0;4;1;0;1;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;1;1;1;1;8;6;1;0;0;0;0;0;1;2;11;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;2;1;0;0;4;7;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;1;1;0;0;4;6;0;1;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;2;2;0;0;6;3;1;1;1;0;0;1;1;2;6;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;3;2;0;2;4;4;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;10;8;0;2;17;12;0;0;0;0;2;0;0;14;22;0;0;0;0;0;0;0;0
2020-07-08 04:30:00;13;11;0;2;8;5;2;1;3;0;0;1;1;19;10;0;0;0;0;0;0;0;0
