DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-26 04:30:00;4;13;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 04:45:00;2;24;3;0;1;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 05:00:00;3;56;6;0;1;9;14;1;0;0;0;5;0;0;0;0;0;0
2020-06-26 05:15:00;24;146;7;0;1;16;47;0;0;0;5;25;0;0;0;0;0;0
2020-06-26 05:30:00;16;157;9;0;2;27;78;4;0;0;2;31;0;0;0;0;0;0
2020-06-26 05:45:00;5;89;19;0;3;59;140;4;0;0;2;27;2;0;0;0;0;0
2020-06-26 06:00:00;11;66;16;0;2;89;166;2;0;0;0;161;3;0;0;0;0;0
2020-06-26 06:15:00;14;62;8;0;0;26;83;0;0;0;0;6;0;0;0;0;0;0
2020-06-26 06:30:00;10;87;11;0;1;32;97;0;0;0;0;10;0;0;0;0;0;0
2020-06-26 06:45:00;17;105;11;2;3;31;94;2;0;0;0;15;0;0;0;0;0;0
2020-06-26 07:00:00;19;90;14;2;2;32;74;0;0;0;0;16;0;0;0;0;0;0
2020-06-26 07:15:00;14;90;14;10;9;29;78;1;0;0;2;22;0;1;0;0;0;0
2020-06-26 07:30:00;21;88;17;2;1;35;76;0;0;0;0;23;13;0;0;0;0;0
2020-06-26 07:45:00;26;105;17;0;0;37;65;0;0;0;2;20;0;0;0;0;0;0
2020-06-26 08:00:00;12;67;23;0;1;39;63;3;0;0;2;30;0;0;0;0;0;0
2020-06-26 08:15:00;20;62;13;0;2;40;65;5;0;0;1;19;0;0;0;0;0;0
2020-06-26 08:30:00;21;53;16;0;2;35;48;8;0;0;1;1;11;0;0;0;0;0
2020-06-26 08:45:00;20;64;9;0;1;31;44;3;0;0;0;4;0;0;0;0;0;0
2020-06-26 09:00:00;15;42;17;1;1;33;46;3;0;0;0;11;0;0;0;0;0;0
2020-06-26 09:15:00;15;65;11;0;0;35;54;4;0;0;0;3;0;0;0;0;0;0
2020-06-26 09:30:00;18;48;17;0;0;30;39;5;0;0;0;2;0;0;0;0;0;0
2020-06-26 09:45:00;20;60;18;0;0;27;52;9;0;0;0;1;0;0;0;0;0;0
2020-06-26 10:00:00;15;40;12;0;3;34;43;7;0;0;0;10;1;2;0;0;0;0
2020-06-26 10:15:00;12;56;22;0;0;34;31;6;0;0;0;1;0;0;0;0;0;0
2020-06-26 10:30:00;18;56;16;2;1;23;53;6;0;0;0;15;0;0;0;0;0;0
2020-06-26 10:45:00;15;46;14;7;8;30;47;11;0;0;0;11;0;0;0;0;0;0
2020-06-26 11:00:00;20;54;19;0;0;32;61;6;0;0;2;2;0;0;0;0;0;0
2020-06-26 11:15:00;20;63;23;1;2;36;53;10;0;0;2;10;3;0;0;0;0;0
2020-06-26 11:30:00;15;45;20;0;2;32;45;5;0;0;0;16;0;0;0;0;0;0
2020-06-26 11:45:00;14;50;11;0;0;29;48;4;0;0;0;22;0;0;0;0;0;0
2020-06-26 12:00:00;19;74;27;1;1;47;74;8;0;0;0;29;2;0;0;0;0;0
2020-06-26 12:15:00;17;68;27;0;0;42;54;6;0;0;0;22;0;0;0;0;0;0
2020-06-26 12:30:00;22;85;25;0;2;42;66;4;0;0;2;9;0;0;0;0;0;0
2020-06-26 12:45:00;19;87;25;0;0;34;71;7;0;0;2;28;0;0;0;0;0;0
2020-06-26 13:00:00;12;101;26;0;4;41;77;9;0;0;1;28;0;0;0;0;0;0
2020-06-26 13:15:00;24;129;20;0;1;36;79;10;0;0;0;116;0;0;0;0;2;0
2020-06-26 13:30:00;23;130;34;0;2;43;66;13;0;0;0;86;4;0;0;0;0;0
2020-06-26 13:45:00;50;165;35;0;5;43;91;8;0;0;2;39;24;0;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;24;93;36;0;4;99;130;7;0;0;2;75;0;0;0;0;2;0
2020-06-26 14:30:00;22;83;36;0;1;65;111;13;0;0;0;55;0;0;0;0;0;0
2020-06-26 14:45:00;18;69;29;0;3;52;78;8;0;0;2;18;0;0;0;0;0;0
2020-06-26 15:00:00;19;86;32;0;1;40;69;6;0;0;0;28;2;0;0;0;0;0
2020-06-26 15:15:00;15;106;40;0;3;37;68;7;0;0;2;20;0;0;0;0;0;0
2020-06-26 15:30:00;18;66;15;0;3;40;41;5;0;0;0;18;0;0;0;0;0;0
2020-06-26 15:45:00;16;66;25;0;0;42;52;7;0;0;0;17;0;0;0;0;1;0
2020-06-26 16:00:00;15;64;27;0;4;29;47;5;0;0;1;14;0;0;0;0;0;0
2020-06-26 16:15:00;15;47;23;0;1;35;54;4;0;0;1;21;3;0;0;0;0;0
2020-06-26 16:30:00;3;48;20;0;5;26;35;6;0;0;0;9;0;0;0;0;0;0
2020-06-26 16:45:00;13;50;19;0;1;28;44;7;0;0;0;15;0;0;0;0;2;0
2020-06-26 17:00:00;14;53;20;0;1;35;42;3;0;0;0;8;0;0;0;0;0;0
2020-06-26 17:15:00;3;58;24;0;1;22;46;6;0;0;0;22;0;0;0;0;0;0
2020-06-26 17:30:00;8;34;17;0;5;30;41;3;0;0;0;9;5;0;0;0;0;0
2020-06-26 17:45:00;9;49;21;0;2;31;37;4;0;0;0;3;0;0;0;0;0;0
2020-06-26 18:00:00;12;59;19;0;1;31;41;1;0;0;0;6;21;0;0;0;0;0
2020-06-26 18:15:00;12;44;19;0;0;32;56;4;0;0;0;4;0;0;0;0;0;0
2020-06-26 18:30:00;13;47;17;0;1;23;30;0;0;0;1;7;5;0;0;0;0;0
2020-06-26 18:45:00;8;30;25;0;1;28;34;0;0;0;0;6;0;0;0;0;0;0
2020-06-26 19:00:00;4;27;17;0;1;29;30;0;0;0;0;2;0;0;0;0;0;0
2020-06-26 19:15:00;9;30;9;0;1;18;30;1;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:30:00;11;21;15;0;1;25;23;1;0;0;0;5;0;0;0;0;0;0
2020-06-26 19:45:00;3;29;16;0;1;23;29;0;0;0;0;8;56;0;0;0;0;0
2020-06-26 20:00:00;6;36;21;0;1;24;31;0;0;0;0;6;0;0;0;0;0;0
2020-06-26 20:15:00;2;25;17;0;0;23;26;2;0;0;0;3;1;0;0;0;0;0
2020-06-26 20:30:00;7;34;11;0;0;20;17;3;0;0;0;2;1;0;0;0;0;0
2020-06-26 20:45:00;13;75;16;0;1;27;35;1;0;0;0;34;0;0;0;0;0;0
2020-06-26 21:00:00;29;103;15;0;3;29;37;5;0;0;0;1;0;0;0;0;0;0
2020-06-26 21:15:00;24;146;22;0;2;25;41;10;0;0;2;11;3;0;0;0;0;0
2020-06-26 21:30:00;15;119;19;0;0;35;48;4;0;0;0;4;0;0;0;0;0;0
2020-06-26 21:45:00;18;71;31;0;1;53;109;2;0;0;0;20;0;0;0;0;0;0
2020-06-26 22:00:00;16;80;30;0;1;68;116;10;0;0;1;12;0;0;0;0;0;0
2020-06-26 22:15:00;6;30;15;0;1;22;35;0;0;0;0;2;0;0;0;0;0;0
2020-06-26 22:30:00;5;20;8;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:45:00;6;18;9;0;1;8;16;1;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:00:00;5;16;6;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;2;14;6;0;0;3;6;0;0;0;0;1;0;0;0;0;0;0
2020-06-26 23:30:00;0;3;1;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;4;15;9;0;0;9;13;1;0;0;1;0;0;0;0;0;0;0
