DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-12 00:00:00;4;1;2;1;1;1;1;0;7;0;0;0;0;0;0
2020-12-12 00:15:00;5;2;2;1;1;1;1;1;6;0;0;0;0;0;0
2020-12-12 00:30:00;2;3;5;4;4;5;3;0;9;0;0;0;0;0;0
2020-12-12 00:45:00;1;2;1;3;3;2;1;1;6;0;0;0;0;0;0
2020-12-12 01:00:00;6;0;0;0;0;1;1;0;4;0;0;0;0;0;0
2020-12-12 01:15:00;6;1;4;4;4;2;0;0;6;0;0;0;0;0;0
2020-12-12 01:30:00;6;0;0;4;4;2;1;0;2;0;0;0;0;0;0
2020-12-12 01:45:00;7;1;1;1;1;1;1;1;4;0;0;0;0;0;0
2020-12-12 02:00:00;5;1;3;3;2;3;2;0;2;0;0;0;0;0;0
2020-12-12 02:15:00;7;1;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-12 02:30:00;9;0;3;1;1;1;0;0;3;0;0;0;0;0;0
2020-12-12 02:45:00;4;3;4;1;1;1;1;0;5;0;0;0;0;0;0
2020-12-12 03:00:00;3;1;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-12 03:15:00;2;0;0;0;0;0;0;0;4;0;0;0;0;0;0
2020-12-12 03:30:00;2;1;1;3;3;0;0;0;1;0;0;0;0;0;0
2020-12-12 03:45:00;4;0;0;1;1;1;1;0;2;0;0;0;0;0;0
2020-12-12 04:00:00;3;1;2;2;2;1;0;0;1;0;0;0;0;0;0
2020-12-12 04:15:00;5;0;2;2;2;1;1;0;0;0;0;0;0;0;0
2020-12-12 04:30:00;4;2;3;2;1;1;1;0;3;0;0;0;0;0;0
2020-12-12 04:45:00;4;9;9;5;5;4;2;0;3;0;0;0;0;0;0
2020-12-12 05:00:00;5;27;25;5;5;2;1;2;3;0;0;0;0;0;0
2020-12-12 05:15:00;6;45;42;5;5;0;0;2;14;0;0;0;0;0;0
2020-12-12 05:30:00;12;24;30;12;14;5;5;1;17;0;0;0;0;0;0
2020-12-12 05:45:00;15;7;7;52;56;20;25;4;18;0;0;0;0;0;0
2020-12-12 06:00:00;18;3;6;81;96;23;28;0;15;0;0;0;0;0;0
2020-12-12 06:15:00;15;4;8;29;30;16;18;1;15;0;0;0;0;0;0
2020-12-12 06:30:00;18;5;11;20;22;7;6;0;19;0;0;0;0;0;0
2020-12-12 06:45:00;23;3;5;4;4;4;4;2;11;0;0;0;0;0;0
2020-12-12 07:00:00;22;6;6;7;9;0;0;0;5;0;0;0;0;0;0
2020-12-12 07:15:00;33;4;3;3;3;1;1;0;12;0;0;0;0;0;0
2020-12-12 07:30:00;30;3;5;10;10;3;3;0;27;0;0;0;0;0;0
2020-12-12 07:45:00;34;8;10;5;5;4;4;0;30;0;0;0;0;0;0
2020-12-12 08:00:00;30;6;7;13;12;8;8;3;29;0;0;0;0;0;0
2020-12-12 08:15:00;36;7;10;14;15;9;9;1;34;0;0;2;1;0;0
2020-12-12 08:30:00;51;11;9;8;9;5;5;2;38;0;0;0;0;0;0
2020-12-12 08:45:00;51;10;10;8;8;9;9;3;45;0;0;0;0;0;0
2020-12-12 09:00:00;50;4;6;12;15;10;10;3;51;0;0;0;0;0;0
2020-12-12 09:15:00;73;12;12;18;20;10;12;0;70;0;0;1;0;0;0
2020-12-12 09:30:00;83;13;16;33;39;18;16;3;64;0;0;0;0;0;0
2020-12-12 09:45:00;102;22;23;19;19;15;17;3;63;0;0;0;0;0;0
2020-12-12 10:00:00;85;22;18;18;22;13;15;3;67;0;0;0;0;0;0
2020-12-12 10:15:00;116;21;24;20;22;12;14;7;93;0;0;0;0;0;0
2020-12-12 10:30:00;127;21;29;28;32;14;14;4;73;0;0;0;0;0;0
2020-12-12 10:45:00;97;29;29;27;30;15;16;4;99;0;0;0;0;0;0
2020-12-12 11:00:00;98;26;29;27;23;13;13;6;68;0;0;2;1;0;0
2020-12-12 11:15:00;97;34;32;33;38;15;14;6;95;0;0;0;1;0;0
2020-12-12 11:30:00;134;27;28;33;40;15;16;3;96;0;0;1;1;0;0
2020-12-12 11:45:00;104;31;28;25;28;19;20;6;92;0;0;0;0;0;0
2020-12-12 12:00:00;108;23;26;32;33;17;17;6;85;0;0;0;0;0;0
2020-12-12 12:15:00;102;27;29;24;29;16;19;3;92;0;0;0;2;0;0
2020-12-12 12:30:00;106;25;24;30;34;16;17;7;86;0;0;1;0;0;0
2020-12-12 12:45:00;97;28;25;32;39;13;14;9;90;0;0;0;0;0;0
2020-12-12 13:00:00;91;16;15;27;26;16;17;4;77;0;0;0;0;0;0
2020-12-12 13:15:00;110;30;35;19;22;18;16;4;88;0;0;0;0;0;0
2020-12-12 13:30:00;127;34;31;27;34;15;14;7;88;0;0;0;0;0;0
2020-12-12 13:45:00;103;33;35;34;38;19;23;6;112;0;0;0;0;0;0
2020-12-12 14:00:00;91;23;23;31;35;14;15;6;99;0;0;0;0;0;0
2020-12-12 14:15:00;120;43;40;51;57;27;29;9;96;0;0;0;2;0;0
2020-12-12 14:30:00;112;31;35;82;89;30;35;4;94;0;0;0;0;0;0
2020-12-12 14:45:00;106;40;36;33;33;22;21;10;87;0;0;0;1;0;0
2020-12-12 15:00:00;96;15;16;45;49;17;20;6;77;0;0;0;0;0;0
2020-12-12 15:15:00;118;31;28;25;27;26;27;11;85;0;0;0;3;0;0
2020-12-12 15:30:00;103;23;23;20;25;16;19;3;69;0;0;0;0;0;0
2020-12-12 15:45:00;107;42;39;23;26;19;13;4;67;0;0;2;0;0;0
2020-12-12 16:00:00;100;29;28;27;27;15;16;5;72;0;0;0;0;0;0
2020-12-12 16:15:00;96;23;25;26;29;15;17;6;83;0;0;3;0;0;0
2020-12-12 16:30:00;95;17;19;28;34;19;23;3;88;0;0;0;0;0;0
2020-12-12 16:45:00;76;31;30;30;34;19;20;5;84;0;0;0;0;0;0
2020-12-12 17:00:00;59;19;19;17;18;13;13;7;49;0;0;0;0;0;0
2020-12-12 17:15:00;73;24;23;17;20;11;12;2;63;0;0;0;1;0;0
2020-12-12 17:30:00;77;28;25;25;30;15;14;7;59;0;0;0;0;0;0
2020-12-12 17:45:00;76;27;24;29;35;18;23;5;63;0;0;0;0;0;0
2020-12-12 18:00:00;70;24;22;20;22;11;12;5;64;0;0;0;0;0;0
2020-12-12 18:15:00;71;19;20;14;14;8;7;8;51;0;0;0;0;0;0
2020-12-12 18:30:00;59;13;14;17;17;10;11;3;58;0;0;0;0;0;0
2020-12-12 18:45:00;48;20;17;15;16;19;18;2;38;0;0;0;1;0;0
2020-12-12 19:00:00;31;15;18;15;15;8;11;4;38;0;0;0;0;0;0
2020-12-12 19:15:00;43;22;21;10;13;5;5;6;46;0;0;0;0;0;0
2020-12-12 19:30:00;24;8;11;11;11;9;9;2;41;0;0;0;0;0;0
2020-12-12 19:45:00;36;17;16;8;8;8;8;2;35;0;0;0;0;0;0
2020-12-12 20:00:00;25;14;11;10;9;7;8;1;25;0;0;0;0;0;0
2020-12-12 20:15:00;14;7;6;7;8;9;10;3;31;0;0;1;1;0;0
2020-12-12 20:30:00;26;5;6;6;6;0;0;2;20;0;0;0;0;0;0
2020-12-12 20:45:00;20;7;8;6;6;6;5;2;19;0;0;0;0;0;0
2020-12-12 21:00:00;24;5;7;4;3;6;6;0;9;0;0;0;0;0;0
2020-12-12 21:15:00;14;10;11;4;4;4;4;0;11;0;0;0;0;0;0
2020-12-12 21:30:00;12;4;6;5;5;3;3;0;7;0;0;0;0;0;0
2020-12-12 21:45:00;7;3;4;5;5;4;4;1;13;0;0;0;0;0;0
2020-12-12 22:00:00;11;5;6;5;5;5;5;2;13;0;0;0;0;0;0
2020-12-12 22:15:00;18;5;5;7;7;2;3;1;11;0;0;0;0;0;0
2020-12-12 22:30:00;7;2;2;4;4;0;0;0;7;0;0;0;0;0;0
2020-12-12 22:45:00;4;0;2;4;3;5;5;0;3;0;0;0;0;0;0
2020-12-12 23:00:00;2;4;4;2;3;2;2;0;10;0;0;0;0;0;0
2020-12-12 23:15:00;7;6;7;3;2;1;1;0;7;0;0;0;0;0;0
2020-12-12 23:30:00;10;4;4;1;1;1;1;2;4;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
