DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-27 00:00:00;2;1;1;1;0;1;1;0;0;0;0;0;0;0;0
2020-12-27 00:15:00;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-27 00:30:00;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-27 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:15:00;2;1;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 01:30:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0
2020-12-27 02:15:00;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0
2020-12-27 02:30:00;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0
2020-12-27 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:00:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:30:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 03:45:00;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 04:00:00;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-27 04:15:00;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 04:30:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:45:00;4;0;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 05:00:00;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-27 05:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 05:30:00;3;2;2;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-27 05:45:00;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0
2020-12-27 06:00:00;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0
2020-12-27 06:15:00;2;3;3;1;1;0;0;0;4;0;0;0;0;0;0
2020-12-27 06:30:00;3;0;0;2;1;2;2;1;5;0;0;0;0;0;0
2020-12-27 06:45:00;4;1;1;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-27 07:00:00;1;0;0;2;2;2;2;1;3;0;0;0;0;0;0
2020-12-27 07:15:00;5;0;1;1;1;1;0;0;5;0;0;0;0;0;0
2020-12-27 07:30:00;3;3;4;3;3;1;0;1;6;0;0;0;0;0;0
2020-12-27 07:45:00;4;4;4;0;0;1;1;0;3;0;0;0;0;0;0
2020-12-27 08:00:00;7;1;1;4;4;1;0;1;5;0;0;0;0;0;0
2020-12-27 08:15:00;4;3;3;1;1;0;0;1;3;0;0;0;0;0;0
2020-12-27 08:30:00;3;2;3;1;1;1;1;0;2;0;0;0;0;0;0
2020-12-27 08:45:00;13;3;3;2;0;3;3;0;2;0;0;0;0;0;0
2020-12-27 09:00:00;7;1;1;2;2;5;5;0;7;0;0;0;0;0;0
2020-12-27 09:15:00;11;4;6;4;4;1;1;1;13;0;0;0;0;0;0
2020-12-27 09:30:00;12;2;2;4;4;1;1;0;9;0;0;0;0;0;0
2020-12-27 09:45:00;30;3;4;6;6;6;5;1;6;0;0;0;0;0;0
2020-12-27 10:00:00;18;5;6;7;7;4;3;0;16;0;0;0;0;0;0
2020-12-27 10:15:00;20;4;5;6;6;7;7;2;10;0;0;0;0;0;0
2020-12-27 10:30:00;23;5;5;3;3;4;4;3;20;0;0;0;0;0;0
2020-12-27 10:45:00;29;5;5;3;3;7;7;1;23;0;0;0;5;0;0
2020-12-27 11:00:00;16;5;7;12;12;6;7;2;29;0;0;0;0;0;0
2020-12-27 11:15:00;37;11;12;8;6;4;4;1;34;0;0;0;0;0;0
2020-12-27 11:30:00;28;6;7;10;10;0;1;0;23;0;0;0;0;0;0
2020-12-27 11:45:00;33;11;13;3;3;5;5;3;28;0;0;0;0;0;0
2020-12-27 12:00:00;21;13;14;11;9;9;9;2;22;0;0;0;0;0;0
2020-12-27 12:15:00;39;9;11;7;5;7;8;0;36;0;0;0;0;0;0
2020-12-27 12:30:00;33;8;10;14;14;5;4;0;25;0;0;0;0;0;0
2020-12-27 12:45:00;32;6;8;13;12;4;5;0;37;0;0;0;0;0;0
2020-12-27 13:00:00;34;12;13;12;11;10;10;2;29;0;0;0;0;0;0
2020-12-27 13:15:00;45;12;14;9;9;5;6;2;32;0;0;0;0;0;0
2020-12-27 13:30:00;37;8;10;14;14;10;8;1;27;0;0;0;0;0;0
2020-12-27 13:45:00;41;12;12;16;14;9;7;4;27;0;0;0;0;0;0
2020-12-27 14:00:00;37;11;13;10;8;6;6;2;34;0;0;0;0;0;0
2020-12-27 14:15:00;44;11;12;18;17;4;4;2;33;0;0;0;0;0;0
2020-12-27 14:30:00;49;14;15;13;11;11;11;0;36;0;0;0;0;0;0
2020-12-27 14:45:00;51;14;16;17;17;4;5;1;32;0;0;0;0;0;0
2020-12-27 15:00:00;35;14;16;7;7;8;6;2;37;0;0;0;0;0;0
2020-12-27 15:15:00;33;11;12;10;10;6;6;3;24;0;0;0;0;0;0
2020-12-27 15:30:00;32;14;15;14;14;4;4;1;36;0;0;0;0;0;0
2020-12-27 15:45:00;36;18;18;15;13;4;4;2;27;0;0;0;5;0;0
2020-12-27 16:00:00;41;15;17;13;12;3;2;0;26;0;0;0;0;0;0
2020-12-27 16:15:00;30;9;9;16;16;11;9;2;32;0;0;0;0;0;0
2020-12-27 16:30:00;25;7;9;6;5;8;8;2;32;0;0;0;0;0;0
2020-12-27 16:45:00;33;12;13;15;13;7;7;3;33;0;0;0;0;0;0
2020-12-27 17:00:00;29;13;15;6;6;9;10;3;15;0;0;0;0;0;0
2020-12-27 17:15:00;31;10;11;9;7;6;7;2;24;0;0;0;0;0;0
2020-12-27 17:30:00;25;6;6;12;12;3;3;2;30;0;0;0;0;0;0
2020-12-27 17:45:00;34;11;11;9;9;9;8;0;18;0;0;0;0;0;0
2020-12-27 18:00:00;29;6;9;12;11;6;7;3;22;0;0;0;0;0;0
2020-12-27 18:15:00;21;5;5;12;11;7;8;1;30;0;0;0;0;0;0
2020-12-27 18:30:00;26;9;10;6;6;4;4;2;18;0;0;0;0;0;0
2020-12-27 18:45:00;16;7;6;11;10;5;4;1;18;0;0;0;0;0;0
2020-12-27 19:00:00;15;3;4;7;7;3;3;3;26;0;0;0;0;0;0
2020-12-27 19:15:00;11;8;9;10;10;5;5;2;17;0;0;0;0;0;0
2020-12-27 19:30:00;20;12;12;7;7;5;4;1;20;0;0;0;0;0;0
2020-12-27 19:45:00;24;6;9;6;6;6;3;1;18;0;0;0;0;0;0
2020-12-27 20:00:00;14;8;9;12;11;6;6;2;18;0;0;0;0;0;0
2020-12-27 20:15:00;21;11;10;9;9;3;3;0;17;0;0;0;0;0;0
2020-12-27 20:30:00;25;8;8;4;4;2;3;1;29;0;0;0;0;0;0
2020-12-27 20:45:00;21;9;10;2;2;5;4;0;19;0;0;0;0;0;0
2020-12-27 21:00:00;4;1;2;2;1;3;3;1;6;0;0;0;0;0;0
2020-12-27 21:15:00;2;1;1;1;1;2;1;1;3;0;0;0;0;0;0
2020-12-27 21:30:00;3;1;2;2;1;1;1;0;5;0;0;0;0;0;0
2020-12-27 21:45:00;3;3;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-27 22:00:00;0;1;1;1;1;0;0;0;2;0;0;0;0;0;0
2020-12-27 22:15:00;1;0;0;1;1;2;2;0;2;0;0;0;0;0;0
2020-12-27 22:30:00;1;2;2;1;1;1;1;0;2;0;0;0;0;0;0
2020-12-27 22:45:00;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-27 23:00:00;0;0;0;1;1;2;2;2;3;0;0;0;0;0;0
2020-12-27 23:15:00;0;0;1;3;1;2;2;0;1;0;0;0;0;0;0
2020-12-27 23:30:00;0;2;3;1;1;0;1;0;4;0;0;0;0;0;0
2020-12-27 23:45:00;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0
