2020-05-20 00:00:00;6;6;6;1;7;4;5;2;0;0;0;0;0;0
2020-05-20 00:15:00;12;11;4;1;7;8;3;1;0;0;0;0;0;0
2020-05-20 00:30:00;14;15;3;0;5;6;2;2;0;0;0;0;0;0
2020-05-20 00:45:00;6;5;1;1;4;9;7;3;0;0;0;0;0;0
2020-05-20 01:00:00;9;5;5;2;4;9;4;2;0;0;0;0;0;0
2020-05-20 01:15:00;9;2;2;0;2;2;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;6;3;2;0;4;5;5;6;0;0;0;0;0;0
2020-05-20 01:45:00;10;5;0;0;3;4;2;3;0;0;0;0;0;0
2020-05-20 02:00:00;4;3;1;0;4;4;1;2;0;0;0;0;0;0
2020-05-20 02:15:00;2;1;1;0;5;0;1;3;0;0;0;0;0;0
2020-05-20 02:30:00;3;1;3;0;5;5;4;3;0;0;0;0;0;0
2020-05-20 02:45:00;4;1;2;0;5;2;2;1;0;0;0;0;0;0
2020-05-20 03:00:00;5;2;4;0;5;2;1;0;0;0;0;0;0;0
2020-05-20 03:15:00;3;1;1;1;3;2;2;0;0;0;0;0;0;0
2020-05-20 03:30:00;5;3;4;0;2;3;2;1;0;0;0;0;0;0
2020-05-20 03:45:00;4;0;3;0;3;2;2;2;0;0;0;0;0;0
2020-05-20 04:00:00;5;2;1;0;5;9;4;2;0;0;0;0;0;0
2020-05-20 04:15:00;9;2;3;0;3;8;4;4;0;0;0;0;0;0
2020-05-20 04:30:00;7;6;4;0;7;9;4;4;0;0;0;0;0;0
2020-05-20 04:45:00;11;2;12;2;11;12;4;7;0;0;0;0;0;0
2020-05-20 05:00:00;17;9;26;0;14;20;12;12;0;0;0;0;0;0
2020-05-20 05:15:00;43;18;37;4;21;29;12;12;0;0;0;0;0;0
2020-05-20 05:30:00;58;41;67;14;25;34;24;29;0;0;0;0;0;0
2020-05-20 05:45:00;54;42;42;9;32;50;41;35;0;0;0;0;0;0
2020-05-20 06:00:00;50;37;21;4;28;40;46;45;0;0;0;0;0;2
2020-05-20 06:15:00;56;43;34;6;39;72;33;32;0;0;0;0;0;0
2020-05-20 06:30:00;74;71;46;19;59;79;34;32;0;0;0;0;0;0
2020-05-20 06:45:00;73;73;46;22;58;89;17;23;0;0;0;0;0;0
2020-05-20 07:00:00;68;66;41;19;68;92;20;20;0;1;0;0;0;0
2020-05-20 07:15:00;73;97;41;24;61;84;26;20;0;2;0;0;0;0
