DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-31 00:00:00;4;6;61;1;0;7;0;0;0;0;0;0
2020-10-31 00:15:00;4;4;53;2;5;7;0;0;0;0;0;0
2020-10-31 00:30:00;2;2;79;0;0;6;0;0;0;0;0;0
2020-10-31 00:45:00;0;4;64;0;1;6;0;0;0;0;0;0
2020-10-31 01:00:00;2;2;49;0;0;6;0;0;0;0;0;0
2020-10-31 01:15:00;0;1;56;7;3;7;0;0;0;0;0;0
2020-10-31 01:30:00;3;7;72;7;0;3;0;0;0;0;0;0
2020-10-31 01:45:00;4;6;54;2;0;0;0;0;0;0;0;0
2020-10-31 02:00:00;3;5;70;0;0;5;0;0;0;0;0;0
2020-10-31 02:15:00;0;2;43;0;0;3;0;0;0;0;0;0
2020-10-31 02:30:00;2;2;66;0;0;2;0;0;0;0;0;0
2020-10-31 02:45:00;0;1;58;0;0;2;0;0;0;0;0;0
2020-10-31 03:00:00;2;4;69;0;0;4;0;0;0;0;0;0
2020-10-31 03:15:00;0;2;55;0;0;2;0;0;0;0;0;0
2020-10-31 03:30:00;1;2;53;0;0;1;0;0;0;0;0;0
2020-10-31 03:45:00;0;0;52;0;0;1;0;0;0;0;0;0
2020-10-31 04:00:00;0;1;64;1;1;1;0;0;0;0;0;0
2020-10-31 04:15:00;1;3;60;0;0;3;0;0;0;0;0;0
2020-10-31 04:30:00;1;2;41;1;0;2;0;0;0;0;0;0
2020-10-31 04:45:00;1;1;64;0;0;1;0;0;0;0;0;0
2020-10-31 05:00:00;1;4;66;0;0;3;0;0;0;0;0;0
2020-10-31 05:15:00;3;5;56;1;0;3;0;0;0;0;0;0
2020-10-31 05:30:00;1;2;41;0;0;4;0;0;0;0;0;0
2020-10-31 05:45:00;6;6;42;0;0;3;0;0;0;0;0;0
2020-10-31 06:00:00;3;7;40;0;1;10;0;0;0;0;0;0
2020-10-31 06:15:00;8;9;28;0;3;5;0;0;0;0;0;0
2020-10-31 06:30:00;17;18;50;3;1;11;0;0;0;0;0;0
2020-10-31 06:45:00;16;15;41;0;3;12;0;0;0;0;0;0
2020-10-31 07:00:00;11;16;44;4;4;10;0;0;0;0;0;0
2020-10-31 07:15:00;20;36;65;17;4;18;0;0;0;0;0;0
2020-10-31 07:30:00;23;31;70;18;5;27;0;0;0;0;0;0
2020-10-31 07:45:00;28;28;46;10;4;20;0;0;0;0;0;0
2020-10-31 08:00:00;23;19;44;9;5;19;0;1;0;0;0;0
2020-10-31 08:15:00;24;32;51;8;5;27;0;0;1;0;0;0
2020-10-31 08:30:00;29;32;49;7;5;22;0;0;0;0;0;0
2020-10-31 08:45:00;41;43;64;14;4;31;0;0;1;0;0;0
2020-10-31 09:00:00;43;52;113;10;7;52;0;0;0;0;0;0
2020-10-31 09:15:00;31;41;89;14;3;36;0;0;0;1;0;0
2020-10-31 09:30:00;49;59;105;11;5;41;0;0;1;0;0;0
2020-10-31 09:45:00;54;62;106;23;4;48;0;0;0;0;0;0
2020-10-31 10:00:00;49;57;139;21;7;66;1;0;0;0;0;0
2020-10-31 10:15:00;41;51;113;19;4;49;0;0;0;0;0;0
