2020-09-23 00:00:00;1;0;0;0;0;0;0;0;0
2020-09-23 00:15:00;3;0;0;0;0;0;0;0;0
2020-09-23 00:30:00;0;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;0;0;0;0;0;0;0;0;0
2020-09-23 01:00:00;0;0;0;0;0;0;0;0;0
2020-09-23 01:15:00;0;2;2;0;0;0;0;0;0
2020-09-23 01:30:00;0;0;0;0;0;0;0;0;0
2020-09-23 01:45:00;0;0;0;0;0;0;0;0;0
2020-09-23 02:00:00;0;0;0;0;0;0;0;0;0
2020-09-23 02:15:00;0;0;0;0;0;0;0;0;0
2020-09-23 02:30:00;1;0;1;0;0;0;0;0;0
2020-09-23 02:45:00;0;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;0;0;0;0;0;0;0;0;0
2020-09-23 03:15:00;1;0;0;0;0;0;0;0;0
2020-09-23 03:30:00;0;0;0;0;0;0;0;0;0
2020-09-23 03:45:00;0;0;0;0;0;0;0;0;0
2020-09-23 04:00:00;0;0;0;0;0;0;0;0;0
2020-09-23 04:15:00;0;0;0;0;0;0;0;0;0
2020-09-23 04:30:00;0;0;0;0;0;0;0;0;0
2020-09-23 04:45:00;0;0;0;0;0;0;0;0;0
2020-09-23 05:00:00;0;0;3;0;0;0;0;0;0
2020-09-23 05:15:00;2;1;6;0;0;0;0;0;0
2020-09-23 05:30:00;2;1;6;0;0;0;1;0;0
2020-09-23 05:45:00;8;2;2;0;0;0;0;0;0
2020-09-23 06:00:00;2;0;4;0;0;0;0;0;0
2020-09-23 06:15:00;2;1;6;0;0;1;0;0;0
2020-09-23 06:30:00;3;1;5;3;1;0;0;0;0
2020-09-23 06:45:00;6;5;6;2;0;0;0;1;0
2020-09-23 07:00:00;12;0;7;5;0;0;1;2;0
2020-09-23 07:15:00;16;2;7;3;1;0;0;0;0
2020-09-23 07:30:00;14;4;13;2;0;1;2;1;0
2020-09-23 07:45:00;17;1;6;5;0;0;1;2;0
2020-09-23 08:00:00;14;6;6;6;2;0;0;0;0
2020-09-23 08:15:00;14;5;11;5;1;1;0;4;0
2020-09-23 08:30:00;25;5;10;5;3;1;2;0;0
2020-09-23 08:45:00;34;5;9;8;6;0;1;1;0
2020-09-23 09:00:00;24;1;7;6;3;0;3;0;5
2020-09-23 09:15:00;43;4;7;4;3;1;1;1;7
2020-09-23 09:30:00;59;12;20;8;4;1;2;0;0
2020-09-23 09:45:00;48;11;21;4;5;1;2;5;0
2020-09-23 10:00:00;48;5;11;7;3;2;0;1;0
2020-09-23 10:15:00;57;6;12;2;5;1;0;0;1
2020-09-23 10:30:00;52;9;16;5;3;0;2;1;16
2020-09-23 10:45:00;57;12;18;2;1;0;2;0;0
2020-09-23 11:00:00;58;7;12;7;13;1;0;0;0
2020-09-23 11:15:00;48;4;14;5;4;0;3;0;0
2020-09-23 11:30:00;62;14;5;4;2;1;4;1;0
2020-09-23 11:45:00;62;7;24;2;4;0;1;0;6
2020-09-23 12:00:00;75;7;16;10;5;0;1;0;7
2020-09-23 12:15:00;48;15;14;1;4;3;5;0;0
2020-09-23 12:30:00;51;6;7;6;5;0;1;4;2
2020-09-23 12:45:00;60;9;8;2;12;2;5;2;3
2020-09-23 13:00:00;57;5;10;7;4;1;1;8;9
2020-09-23 13:15:00;53;5;17;3;5;0;2;2;1
2020-09-23 13:30:00;52;9;12;5;2;0;3;2;0
2020-09-23 13:45:00;52;13;15;5;3;0;10;0;0
2020-09-23 14:00:00;57;21;15;4;4;3;2;4;4
2020-09-23 14:15:00;59;9;13;4;7;1;0;7;1
2020-09-23 14:30:00;64;24;23;4;3;3;1;0;0
2020-09-23 14:45:00;63;5;21;3;2;0;5;0;0
2020-09-23 15:00:00;62;20;21;5;1;0;1;3;0
2020-09-23 15:15:00;53;13;16;2;3;1;1;0;3
2020-09-23 15:30:00;69;11;24;1;4;1;3;0;0
2020-09-23 15:45:00;67;22;19;4;14;2;3;0;2
2020-09-23 16:00:00;69;17;21;6;6;1;0;19;0
2020-09-23 16:15:00;92;11;20;3;2;1;0;0;4
2020-09-23 16:30:00;78;8;15;2;5;0;5;0;0
2020-09-23 16:45:00;68;15;17;1;3;0;2;0;7
2020-09-23 17:00:00;95;13;22;6;2;0;5;10;7
2020-09-23 17:15:00;63;32;21;10;5;1;0;0;19
2020-09-23 17:30:00;68;18;20;2;7;3;0;0;1
2020-09-23 17:45:00;70;17;29;0;2;1;3;0;0
2020-09-23 18:00:00;64;7;26;4;2;0;3;3;0
2020-09-23 18:15:00;92;7;19;1;5;1;3;0;5
2020-09-23 18:30:00;68;8;23;5;4;3;1;0;14
2020-09-23 18:45:00;55;11;16;3;4;2;4;1;4
2020-09-23 19:00:00;47;29;20;2;5;3;4;0;0
2020-09-23 19:15:00;54;15;16;3;2;2;1;0;2
2020-09-23 19:30:00;51;10;10;9;3;4;0;1;0
2020-09-23 19:45:00;46;11;13;7;3;2;0;0;0
2020-09-23 20:00:00;48;22;14;5;2;3;1;5;0
2020-09-23 20:15:00;26;6;12;4;0;0;1;0;0
2020-09-23 20:30:00;12;3;3;1;0;0;0;0;0
2020-09-23 20:45:00;23;1;3;0;0;0;0;1;0
2020-09-23 21:00:00;14;0;6;3;1;1;1;2;0
2020-09-23 21:15:00;11;5;13;0;1;0;0;0;3
2020-09-23 21:30:00;10;7;11;0;0;0;1;0;0
2020-09-23 21:45:00;8;3;5;3;0;1;1;3;0
2020-09-23 22:00:00;10;3;6;1;0;0;0;0;0
2020-09-23 22:15:00;6;2;4;0;0;0;1;0;0
2020-09-23 22:30:00;6;1;2;0;1;1;0;0;0
2020-09-23 22:45:00;5;3;1;0;2;0;1;0;7
2020-09-23 23:00:00;5;0;0;0;0;0;0;0;0
2020-09-23 23:15:00;10;0;1;0;0;0;0;0;0
2020-09-23 23:30:00;2;0;1;0;0;0;0;0;0
2020-09-23 23:45:00;5;0;1;0;0;0;0;0;0
