DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-19 00:00:00;2;1;0;1;0;10;1;0;0
2020-12-19 00:15:00;2;1;0;1;0;14;1;0;0
2020-12-19 00:30:00;0;2;0;4;0;12;0;0;0
2020-12-19 00:45:00;1;0;0;2;0;13;1;0;0
2020-12-19 01:00:00;5;1;0;2;0;12;1;0;0
2020-12-19 01:15:00;3;0;0;0;0;14;1;0;0
2020-12-19 01:30:00;1;2;0;3;0;12;1;0;0
2020-12-19 01:45:00;1;0;0;2;0;14;1;0;0
2020-12-19 02:00:00;2;1;0;2;0;12;0;0;0
2020-12-19 02:15:00;3;1;0;2;0;14;1;0;0
2020-12-19 02:30:00;0;2;0;4;0;12;1;0;0
2020-12-19 02:45:00;3;3;0;2;0;13;1;0;0
2020-12-19 03:00:00;1;0;0;0;0;12;0;0;0
2020-12-19 03:15:00;1;4;0;4;0;14;1;0;0
2020-12-19 03:30:00;1;0;0;0;0;12;1;0;0
2020-12-19 03:45:00;2;2;0;2;0;14;1;0;0
2020-12-19 04:00:00;4;1;0;2;0;12;1;0;0
2020-12-19 04:15:00;5;3;0;4;0;13;1;0;0
2020-12-19 04:30:00;6;1;0;3;0;12;0;0;0
2020-12-19 04:45:00;8;3;0;8;0;14;1;0;0
2020-12-19 05:00:00;15;3;0;14;0;9;1;0;0
2020-12-19 05:15:00;21;5;1;29;0;11;0;0;0
2020-12-19 05:30:00;20;6;0;49;0;9;1;0;0
2020-12-19 05:45:00;29;11;1;58;0;14;1;0;0
2020-12-19 06:00:00;40;6;0;20;0;12;1;0;0
2020-12-19 06:15:00;32;12;2;21;0;15;1;0;0
2020-12-19 06:30:00;39;5;3;27;0;12;0;0;0
2020-12-19 06:45:00;38;5;2;17;0;14;1;0;0
2020-12-19 07:00:00;20;2;0;16;0;10;1;0;0
2020-12-19 07:15:00;26;3;0;22;0;13;0;0;0
2020-12-19 07:30:00;24;8;1;23;0;13;1;0;0
2020-12-19 07:45:00;20;12;2;28;0;13;1;0;0
2020-12-19 08:00:00;32;7;4;49;0;13;1;0;0
2020-12-19 08:15:00;35;8;5;32;0;13;1;0;0
2020-12-19 08:30:00;27;4;4;32;0;9;0;0;0
2020-12-19 08:45:00;34;1;1;39;0;10;1;0;0
2020-12-19 09:00:00;33;11;2;49;1;10;0;0;0
2020-12-19 09:15:00;44;9;2;58;0;10;1;0;0
2020-12-19 09:30:00;56;10;7;47;0;10;1;0;0
2020-12-19 09:45:00;47;6;5;71;3;10;0;0;0
2020-12-19 10:00:00;43;13;3;57;1;10;1;0;0
2020-12-19 10:15:00;48;11;6;65;0;10;0;0;0
2020-12-19 10:30:00;71;19;4;65;0;10;1;0;0
2020-12-19 10:45:00;62;11;1;73;0;10;1;0;0
2020-12-19 11:00:00;72;7;8;56;11;10;0;0;0
2020-12-19 11:15:00;63;10;4;69;0;10;1;0;0
2020-12-19 11:30:00;86;13;9;62;3;10;1;0;0
2020-12-19 11:45:00;64;10;5;62;0;10;0;0;0
2020-12-19 12:00:00;70;16;4;65;0;10;1;0;0
2020-12-19 12:15:00;64;10;5;64;1;10;0;0;0
2020-12-19 12:30:00;72;9;8;54;2;10;1;0;0
2020-12-19 12:45:00;71;6;6;71;0;10;1;0;0
2020-12-19 13:00:00;75;16;4;85;0;10;0;0;0
2020-12-19 13:15:00;78;13;4;87;0;10;1;0;0
2020-12-19 13:30:00;74;10;4;70;0;10;1;0;0
2020-12-19 13:45:00;75;14;7;75;0;10;0;0;0
2020-12-19 14:00:00;81;9;4;66;0;10;1;0;0
2020-12-19 14:15:00;64;20;2;87;2;10;0;0;0
2020-12-19 14:30:00;75;14;4;69;0;10;1;0;0
2020-12-19 14:45:00;103;17;8;74;0;10;1;0;0
2020-12-19 15:00:00;83;13;5;71;3;10;0;0;0
2020-12-19 15:15:00;72;9;2;76;5;10;1;0;0
2020-12-19 15:30:00;81;10;4;83;0;10;1;0;0
2020-12-19 15:45:00;72;14;1;91;0;10;0;0;0
2020-12-19 16:00:00;83;17;2;84;4;10;1;0;0
2020-12-19 16:15:00;67;9;5;79;0;10;0;0;0
2020-12-19 16:30:00;62;10;4;73;0;10;1;0;0
2020-12-19 16:45:00;55;8;3;63;0;10;1;0;0
2020-12-19 17:00:00;61;5;3;47;0;10;0;0;0
2020-12-19 17:15:00;59;9;0;66;0;10;1;0;0
2020-12-19 17:30:00;52;11;0;60;1;10;1;0;0
2020-12-19 17:45:00;53;9;0;47;0;10;0;0;0
2020-12-19 18:00:00;47;5;0;45;0;9;1;0;0
2020-12-19 18:15:00;68;18;2;55;0;11;0;0;0
2020-12-19 18:30:00;41;5;1;32;0;9;1;0;0
2020-12-19 18:45:00;48;5;2;40;0;11;1;0;0
2020-12-19 19:00:00;36;2;2;34;0;9;0;0;0
2020-12-19 19:15:00;44;10;3;60;0;11;1;0;0
2020-12-19 19:30:00;34;6;2;36;0;9;1;0;0
2020-12-19 19:45:00;38;6;0;38;0;11;0;0;0
2020-12-19 20:00:00;25;4;0;26;0;11;1;0;0
2020-12-19 20:15:00;39;5;1;33;0;14;1;0;0
2020-12-19 20:30:00;38;1;1;44;0;12;1;0;0
2020-12-19 20:45:00;38;9;1;47;0;13;0;0;0
2020-12-19 21:00:00;16;3;0;22;0;12;1;0;0
2020-12-19 21:15:00;13;1;2;7;0;14;1;0;0
2020-12-19 21:30:00;8;2;1;11;0;12;1;0;0
2020-12-19 21:45:00;8;3;0;8;0;14;1;0;0
2020-12-19 22:00:00;9;0;0;6;0;12;0;0;0
2020-12-19 22:15:00;5;0;0;7;0;13;1;0;0
2020-12-19 22:30:00;3;1;0;5;0;12;1;0;0
