2020-01-01 00:00:00;0;3;0;1;0;1;0;0;0;0;0;0;0
2020-01-01 00:15:00;0;3;0;0;1;0;1;3;0;0;0;0;0
2020-01-01 00:30:00;0;14;0;1;1;1;1;4;0;0;0;0;0
2020-01-01 00:45:00;0;6;1;1;1;0;1;6;0;0;0;0;0
2020-01-01 01:00:00;0;8;2;2;0;0;0;12;0;0;0;0;0
2020-01-01 01:15:00;0;7;2;2;1;1;1;3;0;0;0;0;0
2020-01-01 01:30:00;1;13;1;1;0;1;0;6;0;0;0;0;0
2020-01-01 01:45:00;0;11;1;1;1;1;1;9;0;0;0;0;0
2020-01-01 02:00:00;0;14;2;2;2;1;2;8;0;0;0;0;0
2020-01-01 02:15:00;0;11;1;1;0;0;0;13;0;0;0;0;0
2020-01-01 02:30:00;1;8;1;1;0;0;0;9;0;0;0;0;0
2020-01-01 02:45:00;0;9;0;1;0;2;0;7;0;0;0;0;0
2020-01-01 03:00:00;0;8;1;1;0;1;0;6;0;0;0;0;0
2020-01-01 03:15:00;0;7;0;0;0;0;0;7;0;0;0;0;0
2020-01-01 03:30:00;0;6;0;0;1;0;1;7;0;0;0;0;0
2020-01-01 03:45:00;0;6;1;2;1;0;1;7;0;0;0;0;0
2020-01-01 04:00:00;0;7;0;1;0;0;0;7;0;0;0;0;0
2020-01-01 04:15:00;0;4;0;0;0;1;0;6;0;0;0;0;0
2020-01-01 04:30:00;2;7;1;0;0;0;0;11;0;0;0;0;0
2020-01-01 04:45:00;0;5;0;0;0;1;0;6;0;0;0;0;0
2020-01-01 05:00:00;0;2;1;1;2;0;2;6;0;0;0;0;0
2020-01-01 05:15:00;0;6;2;3;0;1;0;12;0;0;0;0;0
2020-01-01 05:30:00;0;7;2;2;0;0;0;5;0;0;0;0;0
2020-01-01 05:45:00;0;9;0;0;0;0;0;3;0;0;0;0;0
2020-01-01 06:00:00;0;9;2;1;1;0;1;3;0;0;0;0;0
2020-01-01 06:15:00;0;3;0;0;3;0;3;3;0;0;0;0;0
2020-01-01 06:30:00;1;4;0;2;0;0;0;1;0;0;0;0;0
2020-01-01 06:45:00;0;5;0;0;1;0;1;3;0;0;0;0;0
2020-01-01 07:00:00;0;3;1;1;1;0;1;4;0;0;0;0;0
2020-01-01 07:15:00;0;2;0;0;0;0;0;5;0;0;0;0;0
2020-01-01 07:30:00;0;2;0;0;0;1;0;5;0;0;0;0;0
2020-01-01 07:45:00;0;4;2;2;0;1;0;1;0;0;0;0;0
2020-01-01 08:00:00;0;1;0;0;0;0;0;3;0;0;0;0;0
2020-01-01 08:15:00;0;5;1;1;2;0;0;8;0;0;0;0;0
2020-01-01 08:30:00;0;4;0;0;0;1;0;1;0;0;0;0;0
2020-01-01 08:45:00;0;7;0;0;0;0;0;2;0;0;0;0;0
2020-01-01 09:00:00;0;6;1;1;1;0;1;8;0;0;0;0;0
2020-01-01 09:15:00;0;3;1;1;0;2;0;7;0;0;0;0;0
2020-01-01 09:30:00;0;10;1;1;0;2;0;10;0;0;0;0;0
2020-01-01 09:45:00;1;6;1;1;1;0;2;11;0;0;0;0;0
2020-01-01 10:00:00;0;4;0;0;0;1;0;5;0;0;0;0;0
2020-01-01 10:15:00;0;3;1;1;1;1;1;3;0;0;0;0;0
2020-01-01 10:30:00;0;8;3;2;0;2;0;8;0;0;0;0;0
2020-01-01 10:45:00;0;10;0;0;2;2;3;14;0;0;0;0;0
2020-01-01 11:00:00;0;14;2;2;2;0;2;6;0;0;0;0;0
2020-01-01 11:15:00;0;11;2;2;1;1;1;14;0;0;0;0;0
2020-01-01 11:30:00;1;10;0;0;0;1;0;14;0;0;0;0;0
2020-01-01 11:45:00;1;10;1;1;1;1;1;12;0;0;0;0;0
2020-01-01 12:00:00;0;19;0;0;3;1;2;18;0;0;0;0;0
2020-01-01 12:15:00;1;13;1;1;3;1;2;26;0;0;0;0;0
2020-01-01 12:30:00;1;15;2;2;0;3;0;7;0;0;0;0;0
2020-01-01 12:45:00;0;16;1;1;4;2;4;14;0;0;0;0;0
2020-01-01 13:00:00;0;16;0;0;4;2;4;19;0;0;0;0;0
2020-01-01 13:15:00;1;18;1;1;0;0;0;17;0;0;0;0;0
2020-01-01 13:30:00;1;16;2;2;1;4;1;18;0;0;0;0;0
2020-01-01 13:45:00;0;20;1;1;3;3;3;34;0;0;0;0;0
2020-01-01 14:00:00;1;25;4;5;2;5;2;24;0;0;0;0;0
2020-01-01 14:15:00;0;26;0;1;2;3;2;25;0;0;0;0;0
2020-01-01 14:30:00;0;14;1;1;4;3;5;16;0;0;0;0;0
2020-01-01 14:45:00;0;21;0;0;3;2;3;26;0;0;0;0;0
2020-01-01 15:00:00;0;18;4;5;1;1;1;22;0;0;0;0;0
2020-01-01 15:15:00;0;24;2;4;2;1;2;25;0;0;0;0;0
2020-01-01 15:30:00;1;22;3;2;2;3;2;15;0;0;0;0;0
2020-01-01 15:45:00;0;18;0;0;3;3;3;21;0;0;0;0;0
2020-01-01 16:00:00;0;15;5;6;1;2;1;20;0;0;0;0;0
2020-01-01 16:15:00;0;28;5;5;3;3;3;27;0;0;0;0;0
2020-01-01 16:30:00;0;22;2;2;2;2;2;13;0;0;0;0;0
2020-01-01 16:45:00;0;29;4;5;1;2;1;16;0;0;0;0;0
2020-01-01 17:00:00;0;22;7;7;0;3;0;19;0;0;0;0;0
2020-01-01 17:15:00;0;26;4;5;1;2;1;22;0;0;0;0;0
2020-01-01 17:30:00;0;14;1;0;2;3;2;19;0;0;0;0;0
2020-01-01 17:45:00;0;18;0;0;1;0;1;20;0;0;0;0;0
2020-01-01 18:00:00;0;14;2;2;1;2;2;15;0;0;0;0;0
2020-01-01 18:15:00;0;16;2;4;0;2;0;14;0;0;0;0;0
2020-01-01 18:30:00;1;16;2;2;3;4;3;12;0;0;0;0;0
2020-01-01 18:45:00;0;15;2;2;0;1;0;19;0;0;0;0;0
2020-01-01 19:00:00;0;19;4;5;4;2;4;11;0;0;0;0;0
2020-01-01 19:15:00;1;8;2;2;7;2;7;15;0;0;0;0;0
2020-01-01 19:30:00;0;16;2;3;2;2;2;14;0;0;0;0;0
2020-01-01 19:45:00;0;12;1;1;2;7;1;8;0;0;0;0;0
2020-01-01 20:00:00;0;12;1;1;3;1;3;11;0;0;0;0;0
2020-01-01 20:15:00;0;10;1;2;1;1;1;9;0;0;0;0;0
2020-01-01 20:30:00;0;11;0;2;3;2;4;6;0;0;0;0;0
2020-01-01 20:45:00;0;6;2;2;0;1;0;8;0;0;0;0;0
2020-01-01 21:00:00;0;13;2;2;0;3;0;5;0;0;0;0;0
2020-01-01 21:15:00;0;11;1;1;1;2;1;11;0;0;0;0;0
2020-01-01 21:30:00;1;8;2;2;0;0;0;4;0;0;0;0;0
2020-01-01 21:45:00;0;6;2;2;0;1;0;7;0;0;0;0;0
2020-01-01 22:00:00;0;13;0;2;0;1;0;8;0;0;0;0;0
2020-01-01 22:15:00;0;6;1;1;0;0;0;5;0;0;0;0;0
2020-01-01 22:30:00;0;8;3;3;2;1;2;3;0;0;0;0;0
2020-01-01 22:45:00;0;5;0;0;0;2;0;1;0;0;0;0;0
2020-01-01 23:00:00;0;4;2;2;2;0;1;2;0;0;0;0;0
2020-01-01 23:15:00;0;1;1;1;0;1;0;4;0;0;0;0;0
2020-01-01 23:30:00;0;3;0;1;0;1;0;2;0;0;0;0;0
2020-01-01 23:45:00;0;0;0;0;0;1;0;2;0;0;0;0;0
