DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-11 13:45:00;100;67;61;47;54;28;31;15;113;0;0;1;3;0;0
2020-12-11 14:00:00;107;75;72;83;96;40;43;7;103;0;0;0;0;0;0
2020-12-11 14:15:00;119;44;40;131;144;51;56;8;110;0;0;1;2;0;0
2020-12-11 14:30:00;159;44;41;118;125;38;44;10;102;0;0;0;3;0;0
2020-12-11 14:45:00;159;50;53;67;72;38;39;9;96;0;0;4;1;0;0
2020-12-11 15:00:00;117;28;25;52;64;24;28;9;115;0;0;0;1;0;0
2020-12-11 15:15:00;124;37;39;75;83;30;37;5;103;0;0;0;1;0;0
2020-12-11 15:30:00;135;26;30;37;41;35;37;9;72;0;0;0;1;0;0
2020-12-11 15:45:00;132;27;29;36;40;28;28;4;102;0;0;4;0;0;0
2020-12-11 16:00:00;131;37;33;49;53;28;28;5;87;0;0;0;1;0;0
2020-12-11 16:15:00;129;28;35;39;40;25;29;8;104;0;0;0;0;0;0
2020-12-11 16:30:00;124;34;36;36;42;25;29;3;108;0;0;0;1;0;0
2020-12-11 16:45:00;92;26;31;27;33;24;25;8;90;0;0;0;0;0;0
2020-12-11 17:00:00;96;21;23;27;33;17;20;9;91;0;0;0;0;0;0
2020-12-11 17:15:00;117;40;34;42;48;23;25;9;97;0;0;0;0;0;0
2020-12-11 17:30:00;98;18;19;26;28;18;17;4;89;0;0;0;1;0;0
2020-12-11 17:45:00;88;28;29;35;36;13;16;3;78;0;0;1;0;0;0
2020-12-11 18:00:00;78;22;24;19;21;15;18;4;67;0;0;0;1;0;0
2020-12-11 18:15:00;77;23;23;30;31;12;10;2;67;0;0;0;0;0;0
2020-12-11 18:30:00;73;15;18;14;16;11;12;7;76;0;0;0;0;0;0
2020-12-11 18:45:00;55;16;16;24;26;12;14;0;48;0;0;0;0;0;0
2020-12-11 19:00:00;59;16;21;14;14;6;6;2;58;0;0;0;0;0;0
2020-12-11 19:15:00;59;17;15;12;12;7;8;3;58;0;0;0;0;0;0
2020-12-11 19:30:00;36;18;19;13;14;8;10;2;28;0;0;0;0;0;0
2020-12-11 19:45:00;36;17;16;10;10;5;5;1;41;0;0;0;0;0;0
2020-12-11 20:00:00;35;11;14;6;5;7;6;3;36;0;0;0;0;0;0
2020-12-11 20:15:00;22;13;12;6;7;3;3;1;39;0;0;0;0;0;0
2020-12-11 20:30:00;20;15;17;8;7;5;6;3;29;0;0;0;2;0;0
2020-12-11 20:45:00;21;29;26;10;9;7;6;9;26;0;0;0;0;0;0
2020-12-11 21:00:00;12;57;58;5;5;1;1;5;21;0;0;0;0;0;0
2020-12-11 21:15:00;17;69;58;7;7;2;2;8;20;0;0;0;0;0;0
2020-12-11 21:30:00;14;21;28;17;17;2;2;5;12;0;0;0;0;0;0
2020-12-11 21:45:00;17;10;10;69;83;30;34;4;9;0;0;1;0;0;0
2020-12-11 22:00:00;20;6;10;120;132;45;44;0;18;0;0;0;0;0;0
2020-12-11 22:15:00;12;5;9;39;43;13;12;2;16;0;0;0;0;0;0
2020-12-11 22:30:00;18;2;9;7;7;4;4;1;10;0;0;0;0;0;0
2020-12-11 22:45:00;5;5;6;8;8;3;2;2;9;0;0;1;0;0;0
2020-12-11 23:00:00;16;2;2;0;0;2;2;0;14;0;0;0;0;0;0
2020-12-11 23:15:00;18;5;10;9;9;7;8;1;8;0;0;0;0;0;0
2020-12-11 23:30:00;4;2;3;2;2;1;3;4;8;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
