2020-05-20 00:00:00;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;0;0;0;0;0;0;0;0
2020-05-20 00:30:00;0;1;0;0;0;0;0;0
2020-05-20 00:45:00;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;0;0;1;0;0;0;0;0
2020-05-20 01:15:00;0;0;0;0;1;0;0;0
2020-05-20 01:30:00;0;2;3;2;0;0;0;0
2020-05-20 01:45:00;0;4;0;0;0;0;0;0
2020-05-20 02:00:00;0;0;1;0;0;0;0;0
2020-05-20 02:15:00;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;0;0;1;1;0;0;0;0
2020-05-20 03:45:00;0;0;1;0;0;0;0;0
2020-05-20 04:00:00;0;0;1;1;0;0;0;0
2020-05-20 04:15:00;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;2;2;1;1;0;0;0;0
2020-05-20 04:45:00;0;5;2;1;0;0;0;0
2020-05-20 05:00:00;0;3;11;0;1;0;0;0
2020-05-20 05:15:00;3;9;23;7;1;0;0;0
2020-05-20 05:30:00;4;5;34;8;3;0;0;0
2020-05-20 05:45:00;3;9;39;2;7;0;0;0
2020-05-20 06:00:00;2;12;18;4;4;0;0;0
2020-05-20 06:15:00;2;11;35;1;265;0;0;0
2020-05-20 06:30:00;6;16;84;4;2;0;0;0
2020-05-20 06:45:00;2;32;73;4;267;0;0;0
2020-05-20 07:00:00;2;13;37;3;261;0;0;0
2020-05-20 07:15:00;2;8;37;3;3;0;0;0
2020-05-20 07:30:00;7;19;43;10;5;0;0;0
2020-05-20 07:45:00;3;12;46;7;260;0;0;0
2020-05-20 08:00:00;3;11;34;4;13;0;0;0
2020-05-20 08:15:00;5;22;28;5;8;0;0;0
2020-05-20 08:30:00;1;19;29;6;15;0;0;0
2020-05-20 08:45:00;3;10;19;3;4;0;0;0
2020-05-20 09:00:00;2;17;17;2;8;0;6;0
2020-05-20 09:15:00;4;14;13;5;4;0;0;0
2020-05-20 09:30:00;6;11;18;2;12;0;0;0
2020-05-20 09:45:00;7;22;11;3;267;0;0;0
2020-05-20 10:00:00;1;14;13;2;6;0;0;0
2020-05-20 10:15:00;2;13;7;4;10;0;0;0
2020-05-20 10:30:00;8;14;9;3;5;0;0;0
2020-05-20 10:45:00;4;13;10;5;268;0;0;0
2020-05-20 11:00:00;2;19;16;5;11;0;0;0
2020-05-20 11:15:00;7;17;11;3;4;0;0;0
2020-05-20 11:30:00;2;27;21;3;11;0;0;0
2020-05-20 11:45:00;4;17;12;4;14;0;0;0
2020-05-20 12:00:00;4;34;14;8;14;0;0;0
2020-05-20 12:15:00;4;18;14;4;9;0;1;0
2020-05-20 12:30:00;3;22;17;4;4;0;0;0
2020-05-20 12:45:00;1;22;13;5;10;0;0;0
2020-05-20 13:00:00;3;32;10;2;10;0;1;0
2020-05-20 13:15:00;2;31;17;2;8;0;0;0
2020-05-20 13:30:00;4;20;13;6;8;0;0;0
2020-05-20 13:45:00;4;28;11;3;7;0;0;0
2020-05-20 14:00:00;5;55;38;3;15;0;0;0
2020-05-20 14:15:00;5;61;25;5;29;0;0;0
2020-05-20 14:30:00;5;39;17;7;8;0;0;0
2020-05-20 14:45:00;3;34;21;3;8;0;0;1
2020-05-20 15:00:00;3;60;23;4;9;0;0;0
2020-05-20 15:15:00;9;94;20;5;11;0;0;0
2020-05-20 15:30:00;1;41;8;2;7;0;0;0
2020-05-20 15:45:00;3;21;11;5;6;0;0;0
2020-05-20 16:00:00;4;45;9;3;12;0;0;0
2020-05-20 16:15:00;0;32;18;3;1;0;0;0
2020-05-20 16:30:00;0;39;18;4;3;0;0;0
2020-05-20 16:45:00;2;29;12;5;7;0;0;0
2020-05-20 17:00:00;3;40;10;1;2;0;0;0
2020-05-20 17:15:00;2;36;9;3;2;0;0;0
2020-05-20 17:30:00;2;32;9;1;3;0;0;0
2020-05-20 17:45:00;2;20;9;4;2;0;0;0
2020-05-20 18:00:00;1;22;8;3;5;0;0;0
2020-05-20 18:15:00;1;21;5;4;4;0;0;0
2020-05-20 18:30:00;1;20;9;2;0;0;0;0
2020-05-20 18:45:00;0;15;9;1;0;0;0;0
2020-05-20 19:00:00;0;11;6;1;1;0;0;0
2020-05-20 19:15:00;0;7;7;0;0;0;0;0
2020-05-20 19:30:00;1;7;6;3;1;0;0;0
2020-05-20 19:45:00;0;6;5;2;3;0;0;0
2020-05-20 20:00:00;0;11;6;1;0;0;0;0
2020-05-20 20:15:00;1;8;6;0;0;0;0;0
2020-05-20 20:30:00;0;12;4;1;0;0;0;0
2020-05-20 20:45:00;0;3;3;0;1;0;0;0
2020-05-20 21:00:00;0;9;6;4;1;0;0;0
2020-05-20 21:15:00;0;12;2;1;258;0;0;0
2020-05-20 21:30:00;1;23;5;0;6;0;0;0
2020-05-20 21:45:00;0;11;18;0;4;0;0;0
2020-05-20 22:00:00;0;29;10;0;4;0;0;0
2020-05-20 22:15:00;0;10;4;1;1;0;0;0
2020-05-20 22:30:00;2;2;2;0;0;0;0;0
2020-05-20 22:45:00;0;6;6;2;0;0;0;0
2020-05-20 23:00:00;0;3;4;1;0;0;0;0
2020-05-20 23:15:00;0;0;1;1;0;0;0;0
2020-05-20 23:30:00;0;8;0;1;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
