2020-06-03 00:00:00;1;2;0;11;3;74;1;2;2;0;0
2020-06-03 00:15:00;0;0;1;6;6;67;1;4;10;2;2
2020-06-03 00:30:00;3;1;1;5;2;64;0;10;8;2;1
2020-06-03 00:45:00;3;2;0;3;0;27;0;5;2;0;0
2020-06-03 01:00:00;1;1;0;5;4;7;2;4;3;2;3
2020-06-03 01:15:00;0;0;0;4;2;1;0;2;2;1;1
2020-06-03 01:30:00;0;3;0;3;2;5;0;2;2;0;0
2020-06-03 01:45:00;3;3;0;1;3;3;1;10;5;0;0
2020-06-03 02:00:00;1;2;0;2;2;4;0;0;0;0;0
2020-06-03 02:15:00;0;0;0;2;1;0;0;2;1;0;0
2020-06-03 02:30:00;0;1;0;4;1;0;4;2;1;0;0
2020-06-03 02:45:00;1;1;0;4;3;12;0;2;4;1;1
2020-06-03 03:00:00;0;1;0;4;1;0;1;1;1;0;0
2020-06-03 03:15:00;0;0;0;3;2;4;1;3;2;1;1
2020-06-03 03:30:00;1;0;0;5;0;0;0;3;2;1;1
2020-06-03 03:45:00;0;1;0;3;3;10;0;2;1;0;0
2020-06-03 04:00:00;0;3;0;3;4;17;1;1;1;1;1
2020-06-03 04:15:00;0;4;0;3;2;9;0;3;2;1;1
2020-06-03 04:30:00;1;2;0;5;3;28;5;8;3;0;0
2020-06-03 04:45:00;2;4;0;11;5;3;0;13;9;2;2
2020-06-03 05:00:00;0;9;0;16;14;2;2;23;16;6;5
2020-06-03 05:15:00;3;17;0;16;12;7;6;45;43;15;12
2020-06-03 05:30:00;11;14;0;23;8;5;4;47;41;12;10
2020-06-03 05:45:00;4;23;2;40;27;12;10;58;70;18;9
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;4;29;2;48;22;2;15;48;53;10;7
2020-06-03 06:30:00;5;28;5;47;41;9;15;81;90;9;5
2020-06-03 06:45:00;4;29;4;55;30;4;7;100;93;12;7
2020-06-03 07:00:00;3;17;2;54;28;4;15;84;91;9;6
2020-06-03 07:15:00;9;24;6;54;32;3;15;78;78;8;8
2020-06-03 07:30:00;8;35;4;57;33;12;30;69;93;15;12
2020-06-03 07:45:00;7;31;6;77;49;15;19;71;79;8;5
2020-06-03 08:00:00;9;32;5;60;39;12;27;59;76;10;8
2020-06-03 08:15:00;12;23;9;67;38;12;19;58;61;8;7
2020-06-03 08:30:00;4;101;4;74;38;12;20;52;67;5;5
2020-06-03 08:45:00;6;19;2;75;47;12;31;69;65;14;9
2020-06-03 09:00:00;8;23;0;59;44;14;27;61;54;5;2
2020-06-03 09:15:00;4;22;4;68;41;6;18;72;46;5;3
2020-06-03 09:30:00;11;17;5;80;52;48;36;66;64;5;3
2020-06-03 09:45:00;9;21;5;84;47;9;29;63;52;7;4
2020-06-03 10:00:00;13;23;2;77;47;20;35;66;54;6;3
2020-06-03 10:15:00;14;21;3;73;52;47;33;58;49;3;2
2020-06-03 10:30:00;7;32;4;84;46;83;27;65;61;11;9
2020-06-03 10:45:00;16;19;5;83;61;52;29;76;45;8;7
2020-06-03 11:00:00;8;31;4;76;45;65;31;57;47;6;5
2020-06-03 11:15:00;9;24;2;88;59;23;27;57;50;7;7
2020-06-03 11:30:00;13;33;13;82;57;19;31;65;56;11;11
2020-06-03 11:45:00;11;26;4;92;66;56;33;58;71;14;11
2020-06-03 12:00:00;13;23;7;89;70;10;36;53;58;9;5
2020-06-03 12:15:00;15;27;7;86;59;13;35;58;57;7;7
2020-06-03 12:30:00;14;22;4;90;62;19;37;60;49;13;9
2020-06-03 12:45:00;11;22;2;92;69;53;29;51;49;6;4
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;7;21;2;90;56;64;38;59;59;9;8
2020-06-03 13:30:00;14;26;5;90;71;27;24;58;60;13;9
2020-06-03 13:45:00;33;25;3;94;70;20;29;66;59;13;15
2020-06-03 14:00:00;4;31;2;107;81;17;33;58;63;14;10
2020-06-03 14:15:00;11;30;1;107;78;21;25;60;51;8;7
2020-06-03 14:30:00;10;19;1;125;93;17;37;77;64;12;10
2020-06-03 14:45:00;7;17;8;141;108;19;28;59;63;11;11
2020-06-03 15:00:00;13;18;5;131;100;55;41;71;70;14;13
2020-06-03 15:15:00;14;24;0;115;89;52;20;61;57;19;15
2020-06-03 15:30:00;9;27;4;121;83;32;34;63;77;17;15
2020-06-03 15:45:00;18;27;4;130;103;28;29;77;71;12;11
2020-06-03 16:00:00;7;25;5;114;95;46;42;67;65;13;8
2020-06-03 16:15:00;10;14;4;120;90;21;55;67;49;5;3
2020-06-03 16:30:00;6;26;1;119;92;23;48;64;71;9;6
2020-06-03 16:45:00;8;21;8;118;92;25;37;59;72;14;9
2020-06-03 17:00:00;9;28;4;117;91;11;42;78;71;18;20
2020-06-03 17:15:00;6;30;1;134;88;9;37;55;60;13;11
2020-06-03 17:30:00;9;21;1;109;77;46;22;64;64;14;14
2020-06-03 17:45:00;13;23;3;85;65;12;32;71;65;13;10
2020-06-03 18:00:00;11;30;6;78;53;19;35;45;60;13;12
2020-06-03 18:15:00;13;29;5;105;76;17;27;71;65;14;12
2020-06-03 18:30:00;13;24;7;89;61;15;26;53;38;7;6
2020-06-03 18:45:00;9;18;2;81;39;8;25;65;39;5;5
2020-06-03 19:00:00;12;21;1;57;47;11;34;41;46;9;9
2020-06-03 19:15:00;7;12;5;56;48;11;35;50;45;10;6
2020-06-03 19:30:00;5;18;4;58;32;31;28;39;30;7;4
2020-06-03 19:45:00;13;17;3;41;28;59;23;37;41;9;7
2020-06-03 20:00:00;7;20;4;49;41;15;23;42;33;8;5
2020-06-03 20:15:00;7;18;5;58;35;8;26;34;34;15;12
2020-06-03 20:30:00;4;19;3;43;40;6;27;28;27;4;5
2020-06-03 20:45:00;3;8;4;46;24;4;18;28;22;5;3
2020-06-03 21:00:00;3;14;0;35;32;11;17;30;25;3;3
2020-06-03 21:15:00;5;10;2;42;31;11;20;39;38;5;4
2020-06-03 21:30:00;3;18;1;25;22;9;16;32;22;1;1
2020-06-03 21:45:00;3;6;1;33;27;9;16;19;19;3;2
2020-06-03 22:00:00;8;8;0;37;20;28;10;21;18;1;1
2020-06-03 22:15:00;5;5;0;25;30;89;11;16;5;0;0
2020-06-03 22:30:00;5;5;1;24;18;19;11;22;18;2;4
2020-06-03 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 23:00:00;3;4;0;17;15;29;5;11;10;3;2
2020-06-03 23:15:00;2;3;1;11;6;15;10;13;12;1;1
2020-06-03 23:30:00;2;0;0;8;10;10;10;7;10;1;2
2020-06-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
